date,open,close,high,low,volume
2024-01-02,54.83,52.86,55.27,52.75,14284.52
2024-01-03,52.58,53.06,53.31,52.29,8666.07
2024-01-04,53.43,52.21,53.43,51.86,9221.65
2024-01-05,52.05,50.42,52.58,50.12,18157.66
2024-01-08,49.26,46.98,50.25,46.77,24305.57
2024-01-09,46.67,46.64,47.4,46.17,8489.45
2024-01-10,46.77,46.26,47.54,46.06,11792.2
2024-01-11,46.18,47.06,47.06,45.82,6593.17
2024-01-12,47.12,46.63,47.12,46.36,5145.04
2024-01-15,46.66,46.64,47.01,46.33,4784.79
2024-01-16,46.38,46.57,46.88,45.66,7742.46
2024-01-17,46.48,45.67,46.78,45.67,7257.94
2024-01-18,45.55,44.84,45.81,43.6,13849.56
2024-01-19,44.8,45.14,45.77,44.61,10239.31
2024-01-22,45.12,44.54,46.0,44.22,13045.32
2024-01-23,44.3,44.87,45.5,43.9,10229.99
2024-01-24,45.08,45.14,45.55,44.41,8384.77
2024-01-25,45.22,46.82,46.95,44.83,9861.39
2024-01-26,46.66,46.77,47.37,46.31,6355.96
2024-01-29,47.76,46.52,48.33,46.33,8485.11
2024-01-30,47.29,44.99,47.29,44.35,7511.34
2024-01-31,44.54,43.66,45.31,43.32,10979.69
2024-02-01,43.23,43.42,44.89,43.0,9319.91
2024-02-02,43.68,43.84,44.76,42.57,12682.48
2024-02-05,43.97,45.39,46.36,42.04,21576.75
2024-02-06,45.62,46.78,49.15,45.18,24522.28
2024-02-07,46.97,47.67,47.67,45.58,19487.76
2024-02-08,47.53,47.99,48.54,46.37,15521.5
2024-02-19,48.95,47.6,48.95,46.5,14045.7
2024-02-20,47.06,47.51,48.33,47.06,7033.19
2024-02-21,47.28,48.18,49.24,47.28,10042.4
2024-02-22,48.08,48.3,48.55,47.62,7000.68
2024-02-23,48.17,48.77,48.87,47.94,7381.94
2024-02-26,48.62,47.27,48.62,47.2,13203.55
2024-02-27,47.06,47.67,47.71,46.9,11202.88
2024-02-28,47.77,45.93,48.36,45.93,14594.12
2024-02-29,45.66,48.06,48.09,45.33,18838.33
2024-03-01,48.15,47.21,48.27,47.0,12323.88
2024-03-04,47.23,46.58,47.91,46.49,13257.16
2024-03-05,46.34,46.78,47.24,45.86,15545.05
2024-03-06,46.78,46.66,47.72,46.43,14583.78
2024-03-07,46.7,45.81,46.96,45.77,10396.27
2024-03-08,45.79,46.18,46.35,45.48,9834.07
2024-03-11,46.18,46.96,46.99,45.8,7938.6
2024-03-12,46.97,47.02,47.27,46.69,8442.19
2024-03-13,47.09,46.16,47.24,46.16,13733.95
2024-03-14,46.38,45.39,46.65,45.29,10974.53
2024-03-15,45.28,45.89,45.89,45.11,11631.43
2024-03-18,45.66,46.34,46.58,45.56,9182.36
2024-03-19,46.38,45.8,46.49,45.69,8629.03
2024-03-20,45.62,45.41,46.01,45.3,6290.35
2024-03-21,45.42,44.59,45.68,44.4,11803.04
2024-03-22,44.58,43.59,44.84,43.59,9283.27
2024-03-25,43.42,42.8,43.79,42.8,9799.01
2024-03-26,42.94,43.85,43.99,42.63,10107.33
2024-03-27,43.88,43.5,44.45,43.5,9806.01
2024-03-28,43.32,43.35,44.12,43.01,7690.97
2024-03-29,43.61,43.93,43.97,43.15,5756.09
2024-04-01,43.89,43.92,44.23,43.61,10055.2
2024-04-02,43.92,43.18,44.15,42.95,9414.75
2024-04-03,42.99,42.79,43.37,42.45,9133.6
2024-04-08,42.27,39.78,42.43,39.7,21914.15
2024-04-09,39.59,39.89,40.98,39.59,16466.78
2024-04-10,40.0,38.77,40.27,38.1,18794.92
2024-04-11,38.59,37.63,39.15,37.53,13168.82
2024-04-12,37.58,37.32,38.24,37.32,11333.1
2024-04-15,39.79,39.41,40.49,38.47,30991.02
2024-04-16,39.61,38.62,39.97,38.27,18205.52
2024-04-17,38.71,39.99,40.03,38.69,13471.64
2024-04-18,39.28,39.69,40.6,39.28,11551.7
2024-04-19,39.34,39.93,40.29,39.34,10798.29
2024-04-22,39.83,40.52,41.24,39.51,13454.7
2024-04-23,40.64,40.46,40.8,39.76,9601.49
2024-04-24,40.6,40.17,40.61,39.7,8355.39
