date,open,close,high,low,volume
2024-01-02,4.58,4.51,4.58,4.51,1630513.33
2024-01-03,4.51,4.54,4.55,4.5,1706957.24
2024-01-04,4.54,4.51,4.56,4.48,1307439.14
2024-01-05,4.51,4.53,4.6,4.5,2702055.62
2024-01-08,4.54,4.49,4.56,4.48,1808954.37
2024-01-09,4.49,4.53,4.54,4.48,1416144.93
2024-01-10,4.52,4.52,4.54,4.5,885704.3
2024-01-11,4.52,4.51,4.52,4.47,1347801.03
2024-01-12,4.5,4.52,4.55,4.49,1339830.44
2024-01-15,4.51,4.55,4.57,4.49,1368857.24
2024-01-16,4.53,4.56,4.57,4.52,1378388.75
2024-01-17,4.54,4.48,4.56,4.47,1923256.82
2024-01-18,4.47,4.45,4.48,4.32,3409932.47
2024-01-19,4.41,4.44,4.48,4.38,1942639.66
2024-01-22,4.43,4.38,4.5,4.35,2551686.63
2024-01-23,4.37,4.38,4.41,4.34,1471598.74
2024-01-24,4.41,4.63,4.63,4.4,3711845.22
2024-01-25,4.62,4.85,4.87,4.6,5179067.21
2024-01-26,4.87,4.91,4.96,4.81,4545569.09
2024-01-29,4.99,4.94,5.13,4.91,5472529.33
2024-01-30,4.92,4.92,5.0,4.9,3266302.71
2024-01-31,4.9,4.89,4.96,4.85,2629730.32
2024-02-01,4.85,4.77,4.87,4.76,3005571.58
2024-02-02,4.77,4.8,4.9,4.72,3506161.3
2024-02-05,4.79,4.8,4.85,4.72,3546262.92
2024-02-06,4.77,4.86,4.9,4.75,3389881.65
2024-02-07,4.86,4.9,4.9,4.82,3292301.24
2024-02-08,4.9,4.87,4.92,4.83,3336080.48
2024-02-19,4.88,4.92,4.92,4.84,3004964.63
2024-02-20,4.9,4.93,4.94,4.89,2073621.34
2024-02-21,4.92,5.09,5.15,4.9,3597279.54
2024-02-22,5.07,5.09,5.1,5.05,1796921.34
2024-02-23,5.1,5.22,5.23,5.09,2895878.0
2024-02-26,5.19,5.05,5.2,5.04,2965440.71
2024-02-27,5.03,5.06,5.08,5.01,1678039.24
2024-02-28,5.05,5.04,5.1,5.03,2178998.51
2024-02-29,5.02,5.09,5.09,5.02,1730020.76
2024-03-01,5.07,5.06,5.08,5.03,1564725.07
2024-03-04,5.04,4.99,5.05,4.97,2081110.34
2024-03-05,4.98,5.08,5.09,4.97,2169079.32
