date,open,close,high,low,volume
2024-01-02,5.58,5.63,5.64,5.54,39094.0
2024-01-03,5.62,5.73,5.74,5.61,45197.0
2024-01-04,5.74,5.79,5.8,5.71,47954.0
2024-01-05,5.75,5.78,5.85,5.74,49440.0
2024-01-08,5.79,5.72,5.79,5.69,36689.0
2024-01-09,5.74,5.72,5.76,5.65,34657.6
2024-01-10,5.71,5.69,5.74,5.68,22600.48
2024-01-11,5.7,5.78,5.81,5.68,36159.0
2024-01-12,5.75,5.79,5.86,5.75,30792.6
2024-01-15,5.82,5.83,5.84,5.77,29940.0
2024-01-16,5.86,5.82,5.91,5.78,44474.36
2024-01-17,5.82,5.77,5.86,5.77,30301.0
2024-01-18,5.75,5.72,5.77,5.56,52186.14
2024-01-19,5.71,5.65,5.74,5.62,25442.35
2024-01-22,5.65,5.4,5.69,5.34,65486.75
2024-01-23,5.37,5.47,5.51,5.25,52684.3
2024-01-24,5.48,5.54,5.59,5.34,37981.7
2024-01-25,5.52,5.69,5.7,5.49,42224.0
2024-01-26,5.7,5.78,5.79,5.69,43961.56
2024-01-29,5.78,5.62,5.88,5.61,51432.35
2024-01-30,5.66,5.49,5.67,5.47,35485.0
2024-01-31,5.5,5.46,5.58,5.4,51924.35
2024-02-01,5.4,5.31,5.45,5.2,51704.35
2024-02-02,5.36,5.09,5.36,4.92,54235.0
2024-02-05,5.07,4.76,5.07,4.64,62673.0
2024-02-06,4.65,4.95,5.0,4.61,63087.75
2024-02-07,4.91,4.95,5.08,4.86,62907.32
2024-02-08,4.95,5.11,5.11,4.64,94211.65
2024-02-19,5.12,5.35,5.37,5.11,75926.11
2024-02-20,5.3,5.43,5.44,5.25,44524.45
2024-02-21,5.39,5.57,5.63,5.38,48953.0
2024-02-22,5.53,5.63,5.66,5.52,28623.0
2024-02-23,5.67,5.74,5.74,5.59,34631.0
2024-02-26,5.75,5.8,5.85,5.7,38525.0
2024-02-27,5.79,5.83,5.85,5.72,28276.0
2024-02-28,5.83,5.67,5.9,5.64,54968.0
2024-02-29,5.67,5.86,5.87,5.61,47762.0
2024-03-01,5.85,5.79,5.88,5.77,27069.35
2024-03-04,5.78,5.67,5.79,5.65,27431.0
2024-03-05,5.65,5.66,5.72,5.65,20881.0
2024-03-06,5.61,5.72,5.73,5.61,18420.93
2024-03-07,5.73,5.76,5.84,5.7,21928.0
2024-03-08,5.76,5.78,5.82,5.75,17803.61
2024-03-11,5.74,5.78,5.82,5.7,15889.1
2024-03-12,5.79,5.8,5.81,5.72,19508.0
2024-03-13,5.79,5.84,5.87,5.77,33342.1
2024-03-14,5.85,5.82,5.9,5.8,24484.0
2024-03-15,5.8,5.84,5.86,5.78,34475.0
2024-03-18,5.87,5.84,5.87,5.74,35481.0
2024-03-19,5.8,5.9,5.93,5.8,40283.15
2024-03-20,5.89,5.87,5.89,5.81,27160.0
2024-03-21,5.84,5.84,5.89,5.81,16292.0
2024-03-22,5.82,5.74,5.85,5.73,21015.0
2024-03-25,5.74,5.7,5.83,5.7,23689.0
2024-03-26,5.7,5.74,5.76,5.66,20278.0
2024-03-27,5.72,5.68,5.78,5.67,21128.15
2024-03-28,5.65,5.67,5.73,5.65,14992.0
2024-03-29,5.67,5.75,5.76,5.67,16279.0
2024-04-01,5.77,5.86,5.86,5.77,25592.1
2024-04-02,5.85,5.92,5.92,5.85,26082.35
2024-04-03,5.93,6.01,6.02,5.91,45497.99
2024-04-08,5.98,6.04,6.17,5.98,54989.0
2024-04-09,6.02,6.03,6.13,6.02,30885.0
2024-04-10,6.03,6.01,6.1,5.99,33064.0
2024-04-11,6.03,6.05,6.1,5.98,26635.0
2024-04-12,6.11,6.17,6.21,6.05,57997.0
2024-04-15,6.17,6.06,6.3,5.98,60001.94
2024-04-16,6.1,5.72,6.14,5.72,67655.0
2024-04-17,5.78,6.04,6.05,5.78,50295.0
2024-04-18,6.07,6.03,6.12,6.03,40418.0
2024-04-19,6.03,6.06,6.17,6.03,41558.0
2024-04-22,6.07,5.97,6.11,5.94,44743.0
2024-04-23,6.01,5.76,6.03,5.73,49646.0
2024-04-24,5.76,5.8,5.82,5.71,24558.0
2024-04-25,5.8,5.75,5.85,5.75,35187.0
2024-04-26,5.57,5.37,5.57,5.26,111921.75
2024-04-29,5.35,5.38,5.4,5.31,66431.48
2024-04-30,5.35,5.37,5.44,5.35,38318.0
2024-05-06,5.4,5.51,5.52,5.39,54959.05
2024-05-07,5.54,5.42,5.55,5.4,45720.99
2024-05-08,5.43,5.33,5.43,5.31,29308.0
2024-05-09,5.38,5.48,5.49,5.34,37528.83
2024-05-10,5.49,5.46,5.51,5.41,24109.16
2024-05-13,5.46,5.37,5.46,5.33,38044.0
2024-05-14,5.39,5.38,5.42,5.36,19396.0
2024-05-15,5.34,5.31,5.4,5.31,24150.16
2024-05-16,5.31,5.38,5.42,5.31,28881.0
2024-05-17,5.38,5.42,5.42,5.34,19137.0
2024-05-20,5.42,5.47,5.48,5.4,25245.0
2024-05-21,5.46,5.41,5.48,5.37,25252.0
2024-05-22,5.38,5.4,5.44,5.37,18553.0
2024-05-23,5.38,5.31,5.4,5.31,30159.0
2024-05-24,5.3,5.3,5.34,5.29,17772.0
2024-05-27,5.3,5.22,5.31,5.17,28307.0
2024-05-28,5.21,5.22,5.27,5.17,20264.51
2024-05-29,5.27,5.21,5.29,5.18,14352.1
2024-05-30,5.23,5.17,5.28,5.16,18927.0
2024-05-31,5.17,5.17,5.21,5.15,14626.4
2024-06-03,5.18,5.04,5.18,5.0,40276.4
2024-06-04,5.05,4.94,5.06,4.9,36069.31
2024-06-05,4.95,4.78,4.96,4.77,40647.3
2024-06-06,4.78,4.65,4.83,4.62,40599.41
2024-06-07,4.65,4.77,4.79,4.65,28976.0
2024-06-11,4.77,4.76,4.78,4.7,23812.35
2024-06-12,4.81,4.8,4.83,4.77,17101.8
2024-06-13,4.81,4.79,4.81,4.73,18685.95
2024-06-14,4.78,4.84,4.86,4.77,32423.55
2024-06-17,4.82,4.77,4.84,4.74,26449.4
2024-06-18,4.74,4.81,4.84,4.74,16880.3
2024-06-19,4.8,4.84,4.87,4.8,19051.78
2024-06-20,4.81,4.78,4.86,4.78,17217.0
2024-06-21,4.78,4.8,4.83,4.76,13695.4
2024-06-24,4.76,4.71,4.78,4.65,22770.0
2024-06-25,4.72,4.78,4.79,4.71,24532.0
2024-06-26,4.79,4.81,4.83,4.73,22288.07
2024-06-27,4.81,4.79,4.84,4.78,15643.0
