date,open,close,high,low,volume
2024-01-02,140.99,138.52,142.66,138.25,6722.47
2024-01-03,138.61,140.3,140.94,137.3,8405.01
2024-01-04,140.3,133.81,140.73,133.0,10934.85
2024-01-05,133.07,136.29,138.46,133.07,8194.27
2024-01-08,134.81,130.95,137.06,130.72,8420.32
2024-01-09,130.56,132.72,134.2,130.56,8363.15
2024-01-10,131.37,135.84,136.74,131.35,8426.53
2024-01-11,135.43,141.03,141.42,134.79,10546.6
2024-01-12,139.8,143.43,144.4,139.31,10004.05
2024-01-15,141.31,144.87,146.25,140.8,8979.59
2024-01-16,144.8,149.68,151.58,142.8,15836.05
2024-01-17,149.79,147.18,151.04,146.79,11357.64
2024-01-18,146.04,146.79,147.4,143.06,10643.16
2024-01-19,146.35,149.5,151.54,146.29,11048.28
2024-01-22,148.49,142.97,148.73,141.25,10652.18
2024-01-23,142.8,141.64,144.5,137.43,12444.76
2024-01-24,149.83,143.8,150.03,141.3,20177.8
2024-01-25,143.8,143.81,145.85,141.59,14646.22
2024-01-26,144.29,149.84,151.12,143.3,15774.84
2024-01-29,151.33,144.6,151.34,140.56,18499.91
2024-01-30,144.3,146.05,150.29,144.17,16590.2
2024-01-31,144.55,143.36,147.73,142.45,14399.89
2024-02-01,142.93,146.55,149.73,141.91,13724.01
2024-02-02,149.2,147.95,151.53,144.4,15490.59
2024-02-05,148.4,149.7,151.38,143.8,21667.94
2024-02-06,149.7,155.43,159.66,145.35,25910.37
2024-02-07,155.91,169.26,169.8,154.19,31259.34
2024-02-08,169.27,162.23,177.25,159.94,28597.49
2024-02-19,162.77,162.54,164.77,157.98,21922.8
2024-02-20,161.87,164.41,166.3,157.28,18623.09
2024-02-21,164.36,160.92,164.36,159.83,15215.68
2024-02-22,160.27,159.35,161.02,157.85,14171.35
2024-02-23,160.27,158.12,161.0,153.63,17574.81
2024-02-26,159.42,163.42,164.76,158.28,16977.71
2024-02-27,163.27,163.15,163.5,158.78,14916.99
2024-02-28,162.27,159.15,162.78,158.3,13941.49
2024-02-29,157.94,162.66,163.77,157.78,14763.53
2024-03-01,162.99,161.77,164.27,160.39,16863.56
2024-03-04,162.0,165.82,167.26,160.57,13691.91
2024-03-05,165.76,170.61,171.3,164.04,16592.15
2024-03-06,170.61,171.9,173.48,168.75,11018.83
2024-03-07,171.5,164.77,173.61,164.13,13743.71
