date,open,close,high,low,volume
2024-01-02,51.35,51.29,53.04,51.29,26789.91
2024-01-03,51.29,50.23,51.39,49.81,16356.81
2024-01-04,50.59,49.24,51.14,48.9,13716.96
2024-01-05,48.77,47.73,49.93,47.46,17076.7
2024-01-08,47.24,46.26,48.26,45.93,15875.21
2024-01-09,46.4,46.12,47.47,45.64,19415.25
2024-01-10,45.83,45.64,47.09,45.14,13808.5
2024-01-11,45.4,46.12,46.48,44.96,16950.02
2024-01-12,46.17,44.87,46.17,44.85,12896.2
2024-01-15,44.76,45.38,46.02,44.16,10169.49
2024-01-16,45.73,44.59,45.73,43.79,16169.22
2024-01-17,44.23,43.78,45.24,43.63,10349.6
2024-01-18,43.34,43.78,44.85,42.27,21790.16
2024-01-19,44.4,42.72,45.05,42.46,16643.81
2024-01-22,43.08,39.88,43.19,39.74,18705.42
2024-01-23,39.86,40.62,41.28,39.86,18663.86
2024-01-24,40.62,40.55,40.97,38.93,18151.0
2024-01-25,40.47,41.84,42.28,40.0,18804.38
2024-01-26,41.48,39.47,41.83,39.0,18796.83
2024-01-29,39.28,37.54,40.62,37.34,24913.59
2024-01-30,37.08,37.32,38.5,36.84,18542.86
2024-01-31,37.26,35.49,37.63,35.41,21264.83
2024-02-01,35.41,35.52,36.35,34.47,19279.09
2024-02-02,35.5,32.88,35.69,31.71,22633.83
2024-02-05,31.89,30.23,32.56,28.96,31611.49
2024-02-06,29.78,31.69,32.36,28.45,28942.72
2024-02-07,31.53,31.31,32.76,30.7,31281.3
2024-02-08,31.16,35.79,36.57,31.11,38544.98
2024-02-19,38.03,42.94,42.94,36.52,70907.44
2024-02-20,41.93,42.0,42.93,40.08,59655.73
2024-02-21,40.97,41.77,44.1,40.77,41134.82
2024-02-22,41.93,42.53,43.22,41.28,29044.59
2024-02-23,42.71,45.14,45.54,42.17,41336.46
2024-02-26,46.27,43.98,46.43,43.59,55129.88
2024-02-27,43.31,45.23,45.5,43.23,30430.14
2024-02-28,45.95,45.63,50.51,43.34,59983.88
2024-02-29,45.74,50.58,51.19,45.74,61370.19
2024-03-01,50.19,52.8,54.39,49.55,59397.1
2024-03-04,55.14,52.83,58.39,52.36,67451.38
2024-03-05,52.61,50.91,53.65,50.7,60298.47
2024-03-06,50.59,52.31,53.32,49.92,42665.77
2024-03-07,52.08,50.92,52.8,50.21,34256.1
2024-03-08,51.02,52.34,52.92,51.02,25666.91
2024-03-11,52.26,52.08,52.26,50.59,26576.52
2024-03-12,52.26,51.82,52.91,51.27,26768.38
2024-03-13,51.85,51.94,53.02,51.48,22831.86
2024-03-14,51.39,51.58,52.46,50.6,20483.14
2024-03-15,50.8,51.99,52.06,50.51,20419.28
2024-03-18,52.62,53.35,53.5,51.48,26645.6
2024-03-19,53.27,52.32,53.87,51.87,25528.92
2024-03-20,52.24,52.97,53.33,51.88,17668.95
2024-03-21,53.14,52.67,53.76,51.68,17772.08
2024-03-22,52.64,52.17,53.22,51.53,17033.92
2024-03-25,52.13,48.82,52.16,48.8,26806.97
2024-03-26,48.71,48.18,49.68,47.45,27695.55
2024-03-27,48.11,46.76,48.18,45.93,17016.3
2024-03-28,46.67,45.44,47.22,44.83,36062.05
2024-03-29,44.83,44.41,45.33,42.45,35736.1
2024-04-01,44.41,44.9,45.34,43.91,22748.26
2024-04-02,44.86,42.64,44.86,42.2,36915.16
2024-04-03,42.43,41.55,42.66,40.77,25797.49
2024-04-08,41.36,41.0,42.17,40.97,21767.16
2024-04-09,40.79,41.69,41.77,40.49,16587.47
2024-04-10,41.81,40.63,41.81,40.28,18088.82
2024-04-11,40.66,40.09,41.36,40.05,13205.44
2024-04-12,40.14,41.06,42.06,40.14,24855.54
2024-04-15,41.15,39.65,41.93,38.95,40922.11
2024-04-16,40.22,38.15,40.35,38.1,32145.42
2024-04-17,38.54,41.25,41.73,38.54,48040.43
2024-04-18,40.88,39.85,41.25,39.85,36418.19
2024-04-19,39.37,37.64,39.49,37.15,61879.91
2024-04-22,36.65,38.28,38.81,36.02,38589.17
2024-04-23,38.3,38.32,38.99,38.22,24129.49
2024-04-24,38.59,39.52,39.65,38.44,28945.02
2024-04-25,39.54,39.96,40.64,39.54,26476.73
2024-04-26,40.15,41.03,41.46,39.72,32883.06
2024-04-29,41.37,42.79,43.03,41.1,35486.86
2024-04-30,44.92,42.9,45.61,42.57,63544.37
2024-05-06,43.76,43.27,44.06,42.93,42849.82
