date,open,close,high,low,volume
2024-01-02,7.05,7.0,7.05,6.98,37673.07
2024-01-03,6.99,6.99,7.03,6.93,35158.49
2024-01-04,6.98,6.92,6.98,6.89,30156.98
2024-01-05,6.92,6.78,6.99,6.75,56754.84
2024-01-08,6.81,6.61,6.81,6.61,50406.23
2024-01-09,6.61,6.67,6.82,6.61,48173.84
2024-01-10,6.57,5.98,6.6,5.97,416409.0
2024-01-11,5.92,6.06,6.12,5.91,221644.91
2024-01-12,6.04,6.19,6.24,6.03,210919.66
2024-01-15,6.18,6.08,6.33,6.06,112284.99
2024-01-16,6.03,6.08,6.19,5.98,117920.29
2024-01-17,6.12,5.89,6.12,5.87,95242.9
2024-01-18,5.83,5.77,5.88,5.56,179679.18
2024-01-19,5.8,5.66,5.85,5.64,119775.76
2024-01-22,5.7,5.33,5.7,5.3,166653.93
2024-01-23,5.32,5.36,5.38,5.0,121239.1
2024-01-24,5.4,5.44,5.48,5.2,118027.05
2024-01-25,5.42,5.56,5.57,5.36,115243.04
2024-01-26,5.52,5.52,5.6,5.49,102927.26
2024-01-29,5.52,5.33,5.56,5.32,93815.12
2024-01-30,5.61,5.17,5.67,5.17,202456.41
2024-01-31,5.19,4.92,5.25,4.91,161776.84
2024-02-01,4.88,4.83,4.96,4.79,130127.84
2024-02-02,4.82,4.59,4.91,4.41,189167.24
2024-02-05,4.54,4.08,4.54,3.99,265823.36
2024-02-06,4.08,4.25,4.34,3.89,215778.49
2024-02-07,4.23,4.24,4.44,4.16,234094.16
2024-02-08,4.31,4.7,4.74,4.26,294581.3
2024-02-19,4.78,4.84,4.95,4.74,244285.74
2024-02-20,4.84,4.76,4.84,4.67,169725.41
2024-02-21,4.73,4.83,4.95,4.69,191904.12
2024-02-22,4.83,4.88,4.92,4.78,160074.17
2024-02-23,4.89,5.05,5.07,4.87,229119.69
2024-02-26,5.15,5.12,5.21,5.06,230223.76
2024-02-27,5.08,5.26,5.26,5.06,179365.34
2024-02-28,5.29,4.93,5.45,4.92,317750.79
2024-02-29,4.89,5.14,5.14,4.87,208662.79
2024-03-01,5.12,5.17,5.21,5.08,152887.81
2024-03-04,5.16,5.1,5.25,5.02,140291.36
2024-03-05,5.07,4.97,5.07,4.96,112141.5
2024-03-06,4.95,5.2,5.32,4.94,364811.69
2024-03-07,5.19,5.05,5.25,5.03,231655.3
2024-03-08,5.07,5.15,5.19,5.03,162051.96
2024-03-11,5.18,5.37,5.38,5.16,277482.1
2024-03-12,5.37,5.37,5.41,5.31,198766.21
2024-03-13,5.36,5.37,5.43,5.31,167155.11
2024-03-14,5.35,5.29,5.38,5.21,157654.99
2024-03-15,5.27,5.36,5.41,5.25,150312.62
2024-03-18,5.38,5.41,5.42,5.35,169958.6
2024-03-19,5.39,5.37,5.44,5.37,144223.37
2024-03-20,5.26,5.31,5.35,5.22,228197.74
2024-03-21,5.34,5.45,5.53,5.23,332939.36
2024-03-22,5.43,5.28,5.44,5.24,228109.03
2024-03-25,5.24,5.07,5.29,5.06,191308.37
2024-03-26,5.09,5.09,5.12,4.97,152815.86
2024-03-27,5.1,4.88,5.14,4.88,149536.79
2024-03-28,4.87,4.97,5.04,4.87,123928.47
2024-03-29,4.97,5.03,5.04,4.96,83590.69
2024-04-01,5.07,5.13,5.13,5.05,101898.93
2024-04-02,5.41,5.28,5.49,5.25,347224.36
2024-04-03,5.19,5.13,5.26,5.09,208112.47
2024-04-08,5.11,5.0,5.12,5.0,135493.8
2024-04-09,5.0,5.13,5.14,5.0,129274.86
2024-04-10,5.12,5.01,5.15,4.97,105714.14
2024-04-11,4.97,5.07,5.12,4.94,100267.51
2024-04-12,5.07,4.99,5.13,4.96,107261.1
2024-04-15,4.97,4.89,5.05,4.77,155910.8
2024-04-16,4.89,4.49,4.89,4.46,197131.93
2024-04-17,4.57,4.82,4.83,4.57,138031.65
2024-04-18,4.82,4.76,4.86,4.75,98489.22
2024-04-19,4.73,4.7,4.78,4.66,88837.95
2024-04-22,4.66,4.67,4.75,4.57,70120.05
2024-04-23,4.66,4.68,4.73,4.64,66059.3
2024-04-24,4.68,4.7,4.71,4.62,71608.82
2024-04-25,4.7,4.73,4.77,4.64,93994.6
