date,open,close,high,low,volume
2024-01-02,4.9,5.01,5.03,4.9,84161.75
2024-01-03,5.01,5.04,5.13,4.97,114267.0
2024-01-04,5.01,5.03,5.06,4.96,84923.2
2024-01-05,5.0,4.94,5.05,4.89,86430.0
2024-01-08,4.9,4.81,4.93,4.79,82501.82
2024-01-09,4.8,4.89,4.95,4.8,93149.0
2024-01-10,4.89,4.86,4.94,4.8,80519.0
2024-01-11,4.9,4.92,4.93,4.85,73775.0
2024-01-12,4.97,4.9,4.98,4.88,67851.0
2024-01-15,4.9,4.92,4.96,4.88,72978.0
2024-01-16,4.9,4.96,5.05,4.88,97001.95
2024-01-17,4.97,4.86,5.12,4.86,199972.23
2024-01-18,4.8,4.79,4.88,4.65,175849.11
2024-01-19,4.83,4.7,4.89,4.69,101673.71
2024-01-22,4.68,4.35,4.72,4.3,157702.0
2024-01-23,4.38,4.37,4.38,4.18,156124.68
2024-01-24,4.59,4.81,4.81,4.57,168830.32
2024-01-25,4.85,4.72,4.87,4.61,385538.0
2024-01-26,4.71,4.66,4.77,4.65,244646.58
2024-01-29,4.68,4.5,4.68,4.49,176603.0
2024-01-30,4.42,4.42,4.59,4.41,139241.01
2024-01-31,4.41,4.25,4.47,4.24,147667.0
2024-02-01,4.23,4.15,4.29,4.11,146695.0
2024-02-02,4.17,4.12,4.44,4.01,239911.88
2024-02-05,4.15,3.7,4.16,3.7,241237.01
2024-02-06,3.47,3.7,3.79,3.37,208747.05
2024-02-07,3.64,3.61,3.75,3.54,181865.55
2024-02-08,3.62,3.91,3.98,3.59,219495.7
2024-02-19,3.96,4.12,4.18,3.96,184441.69
2024-02-20,4.12,4.26,4.33,3.99,160283.23
2024-02-21,4.68,4.39,4.68,4.35,373336.27
2024-02-22,4.32,4.31,4.38,4.22,216999.81
2024-02-23,4.45,4.33,4.45,4.26,158452.87
2024-02-26,4.38,4.35,4.39,4.29,141239.75
2024-02-27,4.3,4.41,4.41,4.27,140951.5
2024-02-28,4.43,4.18,4.52,4.17,209220.0
2024-02-29,4.16,4.31,4.31,4.15,124186.97
2024-03-01,4.33,4.37,4.39,4.31,110256.37
2024-03-04,4.36,4.39,4.45,4.33,97096.35
2024-03-05,4.37,4.26,4.38,4.24,108178.0
2024-03-06,4.31,4.37,4.4,4.26,132674.0
2024-03-07,4.39,4.33,4.4,4.31,90672.5
2024-03-08,4.31,4.34,4.38,4.29,66922.61
2024-03-11,4.39,4.44,4.44,4.35,122167.5
2024-03-12,4.46,4.44,4.51,4.42,90954.87
2024-03-13,4.47,4.45,4.49,4.43,99371.0
2024-03-14,4.47,4.41,4.49,4.35,87882.0
2024-03-15,4.41,4.45,4.45,4.37,85021.5
2024-03-18,4.47,4.48,4.5,4.43,92399.98
2024-03-19,4.47,4.44,4.49,4.43,75239.0
2024-03-20,4.43,4.46,4.47,4.42,68892.0
2024-03-21,4.48,4.49,4.5,4.41,95445.0
2024-03-22,4.48,4.42,4.5,4.4,85559.0
2024-03-25,4.4,4.36,4.47,4.36,87591.9
2024-03-26,4.36,4.36,4.39,4.3,76482.39
2024-03-27,4.36,4.25,4.39,4.25,66833.93
2024-03-28,4.25,4.39,4.44,4.25,127284.93
2024-03-29,4.35,4.46,4.48,4.35,82583.8
2024-04-01,4.49,4.79,4.9,4.48,329945.24
2024-04-02,4.76,4.79,4.8,4.66,206590.95
2024-04-03,4.75,4.6,4.75,4.57,145714.0
2024-04-08,4.59,4.48,4.59,4.47,99795.43
2024-04-09,4.45,4.57,4.57,4.45,88640.2
2024-04-10,4.55,4.48,4.55,4.45,74311.4
2024-04-11,4.45,4.57,4.67,4.4,116413.0
2024-04-12,4.55,4.57,4.7,4.5,108305.44
2024-04-15,4.53,4.38,4.54,4.3,142097.0
2024-04-16,4.35,4.05,4.37,4.03,167515.26
2024-04-17,4.11,4.42,4.43,4.11,156085.96
2024-04-18,4.42,4.34,4.42,4.33,74375.15
2024-04-19,4.28,4.29,4.41,4.27,68828.1
2024-04-22,4.3,4.28,4.34,4.2,75955.0
2024-04-23,4.28,4.32,4.37,4.26,80076.06
2024-04-24,4.33,4.54,4.54,4.32,117876.0
2024-04-25,4.54,4.64,4.66,4.51,123285.44
2024-04-26,4.6,4.65,4.68,4.59,133873.06
2024-04-29,4.64,4.83,4.84,4.64,177604.01
2024-04-30,4.93,4.83,4.95,4.74,256657.14
2024-05-06,5.01,4.95,5.12,4.85,361336.08
2024-05-07,4.96,4.93,5.0,4.88,152827.0
2024-05-08,4.93,4.9,4.96,4.86,121477.16
2024-05-09,4.9,4.87,4.94,4.84,118610.06
2024-05-10,4.87,4.94,4.97,4.82,128185.45
2024-05-13,4.95,4.94,5.02,4.88,147907.61
2024-05-14,4.87,4.94,5.0,4.87,118080.0
2024-05-15,4.94,4.91,5.02,4.9,110511.5
2024-05-16,4.96,4.89,4.96,4.85,79908.75
2024-05-17,4.86,4.91,4.91,4.84,70341.93
2024-05-20,4.94,4.92,4.97,4.9,70741.0
2024-05-21,4.96,4.89,4.96,4.88,62871.0
2024-05-22,4.82,4.89,4.91,4.8,70607.0
2024-05-23,4.86,4.76,4.87,4.75,85236.75
2024-05-24,4.76,4.84,4.93,4.74,118651.0
2024-05-27,4.83,4.95,4.95,4.8,152358.1
2024-05-28,4.94,5.0,5.06,4.9,173850.0
2024-05-29,4.99,4.97,5.03,4.91,137764.0
2024-05-30,4.95,4.93,5.01,4.92,92904.0
2024-05-31,4.9,4.88,4.93,4.85,95911.86
2024-06-03,4.9,4.79,4.9,4.76,105318.63
2024-06-04,4.8,4.83,4.85,4.7,102860.93
2024-06-05,4.82,4.71,4.85,4.71,89284.69
2024-06-06,4.72,4.49,4.78,4.45,138206.1
2024-06-07,4.53,4.56,4.64,4.5,80448.0
2024-06-11,4.51,4.58,4.61,4.49,94001.5
2024-06-12,4.58,4.58,4.64,4.56,72129.61
2024-06-13,4.61,4.55,4.62,4.54,69931.5
2024-06-14,4.58,4.61,4.69,4.53,92649.88
2024-06-17,4.58,4.6,4.68,4.53,98049.5
2024-06-18,4.55,4.68,4.69,4.49,114199.35
2024-06-19,4.69,4.58,4.71,4.57,81642.0
2024-06-20,4.58,4.46,4.59,4.44,69397.0
2024-06-21,4.48,4.45,4.53,4.42,59593.55
2024-06-24,4.44,4.3,4.45,4.28,88754.55
2024-06-25,4.29,4.28,4.4,4.26,91015.0
2024-06-26,4.25,4.39,4.4,4.25,68188.82
2024-06-27,4.39,4.27,4.42,4.26,87108.25
2024-06-28,4.26,4.39,4.46,4.24,110302.76
2024-07-01,4.33,4.39,4.44,4.32,99268.0
2024-07-02,4.41,4.36,4.41,4.33,78779.0
2024-07-03,4.4,4.28,4.41,4.27,72959.05
2024-07-04,4.3,4.19,4.3,4.17,76334.0
2024-07-05,4.17,4.23,4.24,4.13,64144.0
2024-07-08,4.22,4.12,4.22,4.1,69408.14
2024-07-09,4.12,4.17,4.19,4.02,79210.66
2024-07-10,4.11,3.92,4.11,3.86,256357.75
