date,open,close,high,low,volume
2024-01-02,52.82,51.09,52.82,50.71,12482.82
2024-01-03,51.08,50.35,51.33,49.82,12018.18
2024-01-04,50.31,49.57,50.49,49.17,9159.0
2024-01-05,49.6,48.07,49.65,48.02,14724.11
2024-01-08,48.27,46.35,48.34,46.27,20695.82
2024-01-09,46.35,47.67,48.16,45.81,18559.49
2024-01-10,47.96,47.69,48.73,46.9,14185.55
2024-01-11,47.9,48.45,49.2,47.38,14348.64
2024-01-12,48.8,47.96,49.32,47.85,12319.64
2024-01-15,47.86,47.48,48.51,47.32,11969.13
2024-01-16,47.02,47.54,47.86,46.64,10703.91
2024-01-17,47.21,46.07,47.57,46.07,7811.96
2024-01-18,45.73,45.81,46.15,44.58,11334.54
2024-01-19,45.72,45.29,46.6,45.29,10087.7
2024-01-22,45.1,42.68,45.31,42.11,17842.0
2024-01-23,42.7,44.36,44.98,41.7,15896.06
2024-01-24,44.45,44.21,44.73,42.76,17084.12
2024-01-25,44.35,45.03,45.23,43.42,19672.23
2024-01-26,45.03,44.98,45.97,44.44,21877.1
2024-01-29,45.16,42.92,46.01,42.78,24137.42
2024-01-30,42.79,41.53,43.51,41.36,15553.75
2024-01-31,41.21,40.05,42.44,39.75,17449.58
2024-02-01,39.49,39.85,40.9,39.19,15338.02
2024-02-02,39.59,37.87,40.05,36.72,20593.51
2024-02-05,37.39,35.74,37.5,34.09,25118.9
2024-02-06,34.55,38.03,38.28,34.14,24921.4
2024-02-07,38.17,39.96,41.31,37.39,28001.74
2024-02-08,40.02,42.79,43.35,39.66,30443.78
2024-02-19,43.79,42.77,43.81,42.29,21738.5
2024-02-20,42.77,43.75,43.87,41.9,14503.0
2024-02-21,43.73,45.13,46.13,43.1,27460.0
2024-02-22,44.93,45.04,45.74,44.46,12130.01
2024-02-23,45.0,45.32,45.42,44.12,11461.18
2024-02-26,46.1,46.23,47.28,45.86,20832.98
2024-02-27,45.62,47.31,47.31,45.54,13064.65
2024-02-28,46.9,46.8,48.31,46.52,23272.18
2024-02-29,46.07,47.77,47.81,45.81,17066.42
2024-03-01,47.77,48.65,48.65,47.5,11734.11
2024-03-04,48.94,47.78,49.08,47.63,13637.73
2024-03-05,47.97,45.96,47.97,45.65,16683.4
2024-03-06,45.87,45.22,45.88,44.06,20798.23
2024-03-07,45.03,42.6,45.31,42.44,20575.65
2024-03-08,42.65,41.54,42.86,41.18,23557.41
2024-03-11,41.54,44.1,44.1,41.46,24753.49
2024-03-12,44.03,48.52,48.52,43.86,32190.03
2024-03-13,49.43,51.78,52.67,48.92,61556.71
2024-03-14,52.18,51.11,54.38,50.37,45017.34
2024-03-15,50.9,50.54,52.0,49.58,29032.42
2024-03-18,50.6,51.49,51.56,49.73,26366.21
2024-03-19,51.41,49.73,51.79,49.68,19729.87
2024-03-20,49.97,50.51,50.52,49.38,15985.99
2024-03-21,50.61,49.76,50.72,49.39,11506.82
2024-03-22,49.68,47.79,49.68,47.59,17058.73
2024-03-25,47.75,46.28,47.87,46.15,13605.84
2024-03-26,46.28,46.29,47.14,45.63,13603.0
2024-03-27,46.32,44.67,46.79,44.24,13696.24
2024-03-28,44.63,44.82,45.55,43.69,14884.0
2024-03-29,44.82,47.42,48.95,44.54,26937.76
2024-04-01,47.77,49.92,50.39,47.09,22306.35
2024-04-02,49.92,49.96,50.39,49.06,17513.79
2024-04-03,49.96,51.35,51.84,49.9,26494.96
2024-04-08,51.01,48.83,51.1,48.77,21820.28
2024-04-09,48.66,50.72,50.72,48.66,13835.23
2024-04-10,50.7,52.14,52.5,50.38,26065.65
2024-04-11,51.34,53.63,54.17,51.0,35839.57
2024-04-12,54.82,55.47,57.27,54.33,63166.25
2024-04-15,55.2,51.93,55.67,50.9,57650.7
2024-04-16,51.45,52.47,52.9,49.96,40631.3
2024-04-17,52.71,53.99,54.11,51.49,40010.58
2024-04-18,53.05,51.73,53.32,51.63,25683.92
2024-04-19,51.11,52.08,53.07,51.11,17963.0
2024-04-22,52.08,53.89,54.35,51.12,30459.87
2024-04-23,53.89,52.13,53.89,51.39,34082.12
2024-04-24,52.13,51.71,52.36,51.16,19026.0
2024-04-25,51.89,51.86,52.55,51.06,18422.61
2024-04-26,51.82,51.59,52.25,49.93,36011.4
2024-04-29,51.07,53.79,54.04,50.96,33943.41
2024-04-30,53.08,53.64,54.16,52.88,21465.0
2024-05-06,54.35,57.19,58.79,54.17,39012.71
2024-05-07,57.36,58.91,59.52,57.36,32596.39
2024-05-08,58.81,60.06,61.67,57.11,36420.0
2024-05-09,59.71,63.48,64.46,58.74,36030.31
2024-05-10,63.24,61.78,64.32,61.17,30214.0
2024-05-13,60.95,60.69,61.28,58.51,29380.15
2024-05-14,60.31,66.76,66.76,60.04,46364.09
2024-05-15,67.06,67.1,70.9,65.91,47690.92
2024-05-16,67.35,64.71,67.42,63.87,38345.6
2024-05-17,64.71,66.71,67.35,64.22,31070.68
2024-05-20,66.08,65.93,67.72,64.78,20973.2
2024-05-21,65.27,64.99,66.37,64.35,18201.38
2024-05-22,65.37,62.27,65.37,62.22,30917.0
2024-05-23,62.26,62.54,63.38,61.75,25371.09
2024-05-24,62.76,63.16,64.12,62.26,18759.0
2024-05-27,63.63,65.54,66.79,63.62,34116.88
2024-05-28,65.2,64.89,65.24,63.24,20199.07
2024-05-29,65.11,68.15,68.76,64.71,27982.18
2024-05-30,68.16,69.49,69.74,66.58,24156.77
2024-05-31,69.73,70.29,71.61,68.68,19703.16
2024-06-03,69.56,68.98,70.05,67.68,15547.0
2024-06-04,68.08,70.59,71.3,67.94,15151.5
2024-06-05,70.16,67.78,71.97,67.57,22593.0
2024-06-06,68.12,67.01,69.13,65.81,23333.41
2024-06-07,68.08,64.93,68.23,64.87,16140.27
2024-06-11,64.91,64.33,66.1,63.36,23075.66
2024-06-12,63.89,63.26,64.71,63.14,13143.41
2024-06-13,63.44,61.75,63.54,61.57,16600.32
2024-06-14,61.55,61.03,62.04,59.75,18665.1
2024-06-17,60.96,60.1,61.35,59.98,13787.69
2024-06-18,60.19,60.38,61.54,60.07,13308.03
2024-06-19,60.37,58.79,60.46,58.41,16792.9
2024-06-20,58.9,57.32,59.39,57.32,11478.02
2024-06-21,56.95,56.91,57.78,56.34,10423.0
2024-06-24,56.53,54.6,56.53,54.45,14948.69
2024-06-25,54.77,53.96,55.09,53.53,10113.45
2024-06-26,54.26,54.49,54.53,53.29,10916.0
2024-06-27,54.49,53.11,54.5,52.66,12325.0
2024-06-28,52.55,52.8,54.35,52.55,11898.44
2024-07-01,52.92,54.09,54.12,52.25,12596.57
2024-07-02,53.89,52.93,55.02,52.79,13443.57
2024-07-03,52.88,52.49,53.25,52.3,7909.0
2024-07-04,51.9,51.72,53.28,51.41,7816.0
2024-07-05,51.52,51.17,51.52,50.59,9743.11
2024-07-08,51.03,50.1,51.16,49.74,10075.0
2024-07-09,50.1,51.29,51.6,49.13,11465.9
2024-07-10,51.29,52.03,53.08,50.84,12294.33
2024-07-11,53.13,54.25,55.07,52.32,20825.0
2024-07-12,54.05,53.1,54.42,52.79,11329.1
2024-07-15,53.64,51.56,53.64,51.18,16039.83
2024-07-16,50.51,51.91,52.25,50.51,10461.63
2024-07-17,51.84,53.83,54.56,51.55,16505.02
2024-07-18,53.18,53.92,54.67,52.25,13742.27
2024-07-19,54.07,53.39,54.07,52.59,9943.9
2024-07-22,53.38,53.85,54.43,52.94,9578.0
2024-07-23,53.77,52.88,54.41,52.84,11890.98
2024-07-24,52.62,51.11,53.0,50.99,12231.69
2024-07-25,50.81,51.53,52.26,50.53,7867.71
2024-07-26,51.52,51.3,52.03,50.86,8415.8
2024-07-29,51.46,50.29,51.46,49.59,10188.08
2024-07-30,50.09,49.96,50.46,49.33,5885.14
2024-07-31,50.32,54.2,54.2,49.53,17513.52
2024-08-01,53.57,52.11,54.75,51.6,23167.35
2024-08-02,52.19,48.51,52.31,48.46,33277.72
2024-08-05,47.57,47.36,49.96,47.04,26623.0
2024-08-06,47.85,46.24,48.45,45.41,27880.37
2024-08-07,46.22,45.2,46.45,44.85,17428.0
2024-08-08,45.27,45.03,45.65,43.76,22741.34
2024-08-09,45.94,44.7,46.56,44.69,16342.31
2024-08-12,44.72,45.24,45.53,44.33,10511.0
2024-08-13,45.37,45.67,46.14,44.56,11543.0
2024-08-14,45.66,44.57,45.66,44.48,9333.5
2024-08-15,44.65,44.77,45.58,43.95,11478.5
2024-08-16,44.94,44.25,45.07,44.23,8525.0
2024-08-19,44.61,44.05,44.77,44.0,7416.82
2024-08-20,44.4,42.6,44.4,42.35,13140.0
2024-08-21,42.65,42.64,43.21,42.42,6239.0
2024-08-22,42.89,42.22,42.92,42.06,6582.0
2024-08-23,42.91,42.02,43.21,41.68,9061.13
2024-08-26,41.73,42.38,43.22,41.73,8517.0
2024-08-27,42.64,41.54,42.64,41.14,10280.0
2024-08-28,41.34,41.55,41.98,41.05,5597.0
2024-08-29,41.87,42.98,43.07,41.16,13299.0
2024-08-30,42.8,44.13,44.74,42.6,14555.65
2024-09-02,44.13,43.53,44.86,43.51,19455.35
2024-09-03,43.9,44.75,45.53,43.29,17450.0
2024-09-04,44.76,44.49,45.09,44.28,7102.0
2024-09-05,44.34,44.58,45.18,44.28,6221.31
2024-09-06,45.09,43.26,45.09,43.17,7974.0
2024-09-09,43.38,42.52,43.42,42.27,6248.37
2024-09-10,43.3,42.64,43.3,41.81,7963.0
2024-09-11,42.62,42.78,43.21,42.13,5139.35
2024-09-12,42.78,42.03,43.54,42.0,5641.39
2024-09-13,42.39,41.48,42.39,41.46,5924.0
2024-09-18,41.49,41.17,41.91,40.73,6768.1
2024-09-19,41.73,42.45,43.71,41.58,14908.0
2024-09-20,42.77,42.71,43.07,41.88,8168.5
2024-09-23,43.36,42.89,43.76,42.33,7265.0
2024-09-24,43.35,45.58,45.61,43.15,19698.0
2024-09-25,46.39,47.36,48.34,46.34,23825.37
2024-09-26,46.85,52.09,52.09,46.85,25514.0
2024-09-27,54.7,54.86,55.9,52.39,19853.0
2024-09-30,56.58,59.04,59.18,55.55,43247.07
2024-10-08,64.94,61.57,64.94,56.24,62210.99
2024-10-09,60.18,55.76,60.18,55.58,38356.49
2024-10-10,56.1,55.88,58.39,55.86,24948.06
2024-10-11,55.54,52.22,56.14,51.5,23083.0
2024-10-14,52.49,55.38,55.44,51.42,28386.0
2024-10-15,55.38,55.61,56.18,53.89,26255.28
2024-10-16,54.95,57.59,58.44,54.53,34164.77
2024-10-17,55.99,56.25,58.54,55.99,30900.77
2024-10-18,56.53,57.93,59.17,56.03,27601.53
2024-10-21,58.61,57.28,59.19,56.83,34624.0
2024-10-22,57.13,56.86,57.21,56.12,18380.96
2024-10-23,58.11,58.55,58.98,56.49,26113.74
2024-10-24,57.89,57.36,58.41,57.27,10464.0
2024-10-25,57.81,59.15,59.57,57.33,20168.0
2024-10-28,59.2,59.08,59.52,58.31,13589.18
2024-10-29,59.23,57.43,59.49,57.26,19454.0
2024-10-30,57.21,56.26,57.61,55.75,13560.18
2024-10-31,56.36,56.28,56.69,54.86,12913.12
2024-11-01,55.99,55.0,55.99,54.76,13734.84
2024-11-04,55.05,56.35,56.61,55.05,10229.06
2024-11-05,56.41,57.78,58.15,55.72,16570.0
2024-11-06,57.87,58.03,58.65,56.78,17102.42
2024-11-07,57.13,59.02,59.03,57.11,16387.0
2024-11-08,59.82,58.45,60.12,58.31,18562.0
2024-11-11,58.17,59.2,59.47,57.82,16001.0
2024-11-12,59.19,59.6,61.16,58.81,25385.75
2024-11-13,59.52,60.03,60.14,58.61,17666.24
2024-11-14,59.89,57.1,60.15,56.76,15696.0
2024-11-15,56.55,56.34,58.08,56.16,11925.0
2024-11-18,56.34,55.9,57.35,55.51,14048.0
2024-11-19,56.33,57.52,57.75,55.99,11043.96
2024-11-20,57.57,57.28,57.91,55.92,17571.0
2024-11-21,57.23,56.49,57.28,56.22,9268.93
2024-11-22,56.5,53.94,57.01,53.75,15013.44
2024-11-25,53.93,54.71,54.85,53.65,12241.79
2024-11-26,54.57,54.57,55.51,54.26,8171.0
2024-11-27,54.25,56.16,56.2,53.16,13800.0
2024-11-28,56.34,54.48,57.57,54.36,15916.0
2024-11-29,55.05,55.41,56.02,54.22,15945.0
2024-12-02,55.05,55.53,56.61,54.42,18321.0
2024-12-03,55.74,55.12,55.85,54.33,14182.17
2024-12-04,54.67,53.57,54.7,53.36,18589.0
2024-12-05,53.54,53.33,53.54,52.18,17818.67
2024-12-06,53.23,53.48,53.93,52.69,11992.43
2024-12-09,53.4,53.2,53.68,52.57,10279.0
2024-12-10,54.59,53.74,56.04,53.6,21429.82
2024-12-11,54.06,54.02,54.45,53.6,11419.0
2024-12-12,54.26,54.44,54.55,53.3,12043.48
2024-12-13,54.29,53.05,54.29,53.0,14932.67
2024-12-16,53.11,52.11,53.11,51.97,9960.15
2024-12-17,52.11,52.24,52.69,51.65,11947.92
2024-12-18,52.35,51.7,52.69,51.7,8197.15
2024-12-19,51.44,51.86,52.19,50.94,9750.4
2024-12-20,51.95,51.79,52.27,51.51,6351.0
2024-12-23,51.87,50.91,52.15,50.91,6981.0
2024-12-24,50.84,51.99,52.21,50.84,8831.73
2024-12-25,52.14,51.54,52.14,51.18,6598.88
2024-12-26,51.57,51.18,51.99,51.18,6176.0
2024-12-27,51.03,51.4,51.53,50.91,6982.0
2024-12-30,51.45,51.54,51.83,50.93,6896.0
2024-12-31,51.3,50.51,51.77,50.42,6779.73
2025-01-02,50.33,48.69,50.82,48.36,14635.93
2025-01-03,48.97,48.43,49.9,48.15,10747.33
2025-01-06,48.37,48.54,49.28,47.72,8709.0
2025-01-07,48.36,48.61,48.93,47.87,6370.3
2025-01-08,48.47,48.15,48.47,47.07,8505.0
2025-01-09,47.85,47.84,48.32,47.61,5734.96
2025-01-10,47.83,47.36,48.43,47.31,6313.0
2025-01-13,47.36,47.95,48.03,47.19,6001.0
2025-01-14,48.01,48.86,49.01,47.81,13194.0
2025-01-15,48.82,48.37,48.86,48.06,7870.0
2025-01-16,48.4,48.46,49.42,48.28,10432.0
2025-01-17,48.25,49.67,49.69,47.85,9901.57
2025-01-20,50.04,50.3,51.04,49.67,10501.3
2025-01-21,50.58,50.49,51.17,49.78,6035.73
