date,open,close,high,low,volume
2024-01-02,42.65,42.19,42.65,41.62,10503.2
2024-01-03,42.14,41.13,42.38,39.61,22766.79
2024-01-04,41.29,40.53,41.3,40.29,9757.05
2024-01-05,40.86,38.91,40.96,38.84,18110.85
2024-01-08,38.84,38.32,39.24,38.18,13656.72
2024-01-09,38.76,38.47,40.21,38.36,18221.65
2024-01-10,38.23,37.6,38.42,37.43,12639.3
2024-01-11,37.46,38.9,39.39,37.46,15912.24
2024-01-12,38.76,37.61,38.76,37.44,16884.15
2024-01-15,37.38,37.01,37.55,36.81,8538.64
2024-01-16,37.01,37.05,37.34,36.43,9503.86
2024-01-17,37.24,35.72,37.31,35.7,11435.11
2024-01-18,35.52,35.57,36.11,34.47,13392.68
2024-01-19,35.28,34.44,35.57,34.37,8479.06
2024-01-22,34.51,32.05,34.85,31.78,15265.55
2024-01-23,31.77,33.12,33.46,31.77,17693.54
2024-01-24,33.05,33.09,33.54,31.76,11561.8
2024-01-25,33.09,35.36,35.45,32.75,27161.63
2024-01-26,35.27,34.4,35.63,34.33,14914.6
2024-01-29,34.41,33.07,34.75,33.06,11842.8
2024-01-30,33.07,32.01,33.66,31.93,10662.92
2024-01-31,31.74,30.5,32.01,30.41,15951.37
2024-02-01,30.24,30.43,31.5,29.82,14139.49
2024-02-02,30.48,29.47,31.1,28.49,16717.64
2024-02-05,28.9,25.98,29.23,25.71,29025.03
2024-02-06,26.02,30.59,31.0,25.21,31569.92
2024-02-07,30.62,32.42,33.55,30.31,27982.73
2024-02-08,32.86,34.55,35.81,32.8,25199.52
2024-02-19,34.91,34.32,35.71,33.55,25020.96
2024-02-20,33.99,34.47,35.06,33.37,17807.82
2024-02-21,34.06,34.31,35.37,33.76,17730.66
2024-02-22,34.31,34.9,35.5,34.26,15761.31
2024-02-23,35.18,34.91,35.18,34.2,14249.93
2024-02-26,34.86,35.24,35.95,34.56,15744.37
2024-02-27,35.23,36.38,36.5,34.91,17017.78
2024-02-28,36.26,33.72,36.68,33.72,21576.2
2024-02-29,33.87,35.25,35.53,33.83,16784.2
2024-03-01,35.19,36.26,36.42,35.16,16819.3
2024-03-04,36.26,36.15,36.37,35.18,15829.15
2024-03-05,35.72,35.8,36.47,35.46,14807.83
2024-03-06,35.21,35.41,35.92,34.92,10915.34
2024-03-07,35.49,34.15,35.67,34.09,13998.08
2024-03-08,34.15,34.99,35.1,33.99,8723.85
2024-03-11,35.08,35.61,35.62,34.49,10759.21
2024-03-12,35.61,37.39,38.93,35.21,30751.67
2024-03-13,37.26,37.45,38.25,36.36,27497.73
2024-03-14,37.49,36.99,37.81,36.32,13791.0
2024-03-15,37.01,37.08,37.08,36.07,14288.8
2024-03-18,37.08,38.13,38.2,36.56,39166.18
2024-03-19,37.78,37.85,38.53,37.62,21355.9
2024-03-20,37.82,38.64,39.32,37.66,23457.79
2024-03-21,38.52,37.95,38.9,37.62,20258.4
2024-03-22,37.89,37.75,38.08,36.84,16751.55
2024-03-25,37.64,36.13,37.95,36.04,14617.58
2024-03-26,36.0,34.56,36.53,34.53,18034.37
2024-03-27,34.55,33.32,34.78,33.2,14416.32
2024-03-28,33.37,33.37,34.36,33.17,17865.2
2024-03-29,34.45,35.58,35.87,33.91,36844.92
2024-04-01,34.91,34.14,35.29,33.92,36096.35
2024-04-02,34.03,33.04,34.03,32.64,24595.17
2024-04-03,33.02,32.83,33.86,32.47,18993.24
2024-04-08,32.71,31.35,32.87,31.31,28902.95
2024-04-09,31.2,31.28,31.62,30.63,21048.26
2024-04-10,30.87,30.34,31.12,29.99,14572.05
2024-04-11,29.87,31.14,31.87,29.87,27535.73
2024-04-12,31.05,30.93,32.19,30.92,17690.61
2024-04-15,31.33,31.57,32.85,30.95,30681.76
