date,open,close,high,low,volume
2024-01-02,52.2,49.89,52.2,49.21,24983.63
2024-01-03,49.45,50.29,50.66,49.44,10368.86
2024-01-04,50.1,50.52,51.28,49.93,11779.41
2024-01-05,50.21,49.56,50.7,49.23,17322.21
2024-01-08,49.56,48.28,49.56,48.26,17207.15
2024-01-09,47.91,48.51,49.29,47.76,13046.31
2024-01-10,48.36,48.5,48.92,47.95,8559.25
2024-01-11,48.5,49.28,50.61,48.28,15952.01
2024-01-12,49.39,48.36,50.3,48.26,12169.24
2024-01-15,48.25,50.11,51.11,47.92,18912.23
2024-01-16,52.19,57.59,57.79,52.19,58673.45
2024-01-17,57.98,54.82,58.67,53.77,38324.53
2024-01-18,54.36,55.15,55.69,53.44,29891.53
2024-01-19,54.9,55.07,56.68,54.6,21366.32
2024-01-22,54.95,52.58,55.06,52.32,24856.83
2024-01-23,52.2,53.69,54.95,51.74,17866.48
2024-01-24,53.69,52.94,54.76,51.11,20551.75
2024-01-25,52.47,53.62,54.35,51.9,18228.52
2024-01-26,53.56,51.6,54.61,51.32,18405.1
2024-01-29,51.31,51.11,52.47,50.87,15075.35
2024-01-30,50.89,51.0,52.12,50.11,18722.69
2024-01-31,50.66,49.48,51.58,49.33,17808.03
2024-02-01,48.72,51.09,52.67,48.72,25545.88
2024-02-02,51.08,49.95,52.18,49.12,17656.36
2024-02-05,49.96,48.58,51.19,46.63,29027.78
2024-02-06,47.27,55.07,55.25,47.07,38561.73
2024-02-07,55.64,59.09,59.91,55.26,49800.11
2024-02-08,59.21,60.72,64.48,59.09,49287.98
2024-02-19,60.07,58.4,60.72,57.33,42563.06
2024-02-20,58.4,58.44,59.66,57.56,25266.46
2024-02-21,58.29,58.42,60.89,57.12,27858.96
2024-02-22,58.42,57.77,59.08,57.33,21069.82
2024-02-23,57.73,57.26,58.38,56.66,16151.41
2024-02-26,57.32,57.89,58.79,56.68,22052.7
2024-02-27,57.89,59.07,59.43,57.53,22796.58
2024-02-28,59.0,57.26,59.95,57.26,24750.02
2024-02-29,56.91,58.01,58.31,56.88,22973.94
2024-03-01,57.97,57.99,58.52,56.93,20678.81
2024-03-04,57.79,58.53,58.93,57.22,26870.57
2024-03-05,58.56,57.94,60.94,57.36,36285.6
2024-03-06,57.61,59.32,60.07,57.61,26999.98
2024-03-07,59.09,57.41,59.66,57.14,22691.29
2024-03-08,57.8,57.88,58.36,57.41,13602.6
2024-03-11,58.12,62.35,62.54,58.09,38528.29
2024-03-12,62.04,62.24,63.03,60.95,30353.63
2024-03-13,61.9,62.91,63.62,61.74,19301.51
2024-03-14,63.89,64.45,66.18,63.53,37088.1
2024-03-15,63.7,64.85,66.19,63.7,27477.43
2024-03-18,65.42,68.64,68.91,65.32,31918.25
2024-03-19,67.85,66.31,68.52,65.87,26125.18
2024-03-20,66.04,65.56,66.63,64.99,18290.65
2024-03-21,65.57,65.07,66.25,64.87,14944.81
2024-03-22,65.07,64.62,65.46,64.15,14202.47
2024-03-25,64.05,65.53,67.49,64.05,18361.34
2024-03-26,65.02,65.81,66.86,64.82,12388.98
2024-03-27,65.4,65.0,66.65,65.0,11973.94
2024-03-28,64.97,64.81,65.85,63.87,18349.74
2024-03-29,64.33,61.01,64.58,58.37,48743.37
2024-04-01,61.21,61.48,61.99,58.38,50007.59
2024-04-02,61.55,62.41,62.95,60.86,21361.97
2024-04-03,62.33,62.71,63.81,61.85,16620.83
2024-04-08,62.42,62.55,63.4,61.65,19409.35
2024-04-09,62.04,64.21,64.22,61.34,20457.78
2024-04-10,64.02,61.38,64.18,60.94,26136.59
2024-04-11,61.21,61.27,63.01,61.06,17382.38
2024-04-12,61.27,62.24,62.79,61.08,11704.45
2024-04-15,62.19,65.19,65.25,62.04,30147.32
2024-04-16,64.68,64.49,65.86,64.33,21492.48
2024-04-17,64.57,64.38,64.83,63.52,16439.25
2024-04-18,64.11,65.34,66.18,63.53,17923.16
2024-04-19,65.0,61.72,65.25,61.72,26590.78
2024-04-22,61.3,63.69,64.49,61.06,24775.67
2024-04-23,60.07,58.6,60.36,56.71,51362.24
2024-04-24,59.08,58.94,59.08,57.42,26356.27
2024-04-25,58.83,58.6,59.24,57.81,21589.73
2024-04-26,59.08,60.41,60.76,58.1,21148.48
2024-04-29,60.41,59.78,61.98,59.09,25515.57
