date,open,close,high,low,volume
2024-01-02,6.67,6.7,6.73,6.65,55194.0
2024-01-03,6.69,6.75,6.8,6.67,62801.0
2024-01-04,6.75,6.77,6.79,6.69,49104.0
2024-01-05,6.75,6.73,7.29,6.67,313202.36
2024-01-08,6.64,6.49,6.71,6.48,297739.01
2024-01-09,6.47,6.47,6.58,6.39,129370.63
2024-01-10,6.46,6.43,6.53,6.36,88102.37
2024-01-11,6.45,6.57,6.59,6.42,89617.05
2024-01-12,6.56,6.53,6.64,6.51,92007.19
2024-01-15,6.52,6.55,6.6,6.43,62389.62
2024-01-16,6.53,6.46,6.55,6.39,66844.18
2024-01-17,6.45,6.28,6.47,6.28,78606.24
2024-01-18,6.28,6.09,6.31,5.92,167823.37
2024-01-19,6.08,6.04,6.17,6.02,71719.94
2024-01-22,6.04,5.67,6.11,5.62,131188.41
2024-01-23,5.65,5.61,5.67,5.48,102050.12
2024-01-24,5.62,5.71,5.72,5.49,93456.26
2024-01-25,5.69,5.9,5.9,5.67,85004.62
2024-01-26,5.92,5.97,6.1,5.92,100313.18
2024-01-29,5.97,5.81,6.04,5.78,76746.0
2024-01-30,5.75,5.65,5.86,5.64,61999.16
2024-01-31,5.57,5.34,5.65,5.33,131852.73
2024-02-01,5.33,5.38,5.51,5.28,130616.56
2024-02-02,5.38,5.03,5.46,4.87,163085.2
2024-02-05,4.98,4.53,5.02,4.53,208846.06
2024-02-06,4.46,4.66,4.8,4.26,197946.73
2024-02-07,4.66,4.55,4.73,4.48,167870.19
2024-02-08,4.62,4.96,5.01,4.55,215499.96
2024-02-19,5.0,5.19,5.28,5.0,181657.32
2024-02-20,5.15,5.19,5.24,5.07,75573.29
2024-02-21,5.15,5.23,5.37,5.1,85441.19
2024-02-22,5.32,5.33,5.42,5.25,92004.0
2024-02-23,5.35,5.41,5.42,5.3,80918.0
2024-02-26,5.41,5.5,5.61,5.38,130660.26
2024-02-27,5.47,5.56,5.56,5.4,82049.0
2024-02-28,5.56,5.28,5.71,5.28,163924.62
2024-02-29,5.25,5.41,5.44,5.24,113238.24
2024-03-01,5.41,5.4,5.45,5.34,112423.94
2024-03-04,5.41,5.37,5.45,5.31,81575.56
2024-03-05,5.36,5.26,5.36,5.23,75950.99
2024-03-06,5.27,5.24,5.29,5.18,67277.96
2024-03-07,5.25,5.16,5.28,5.16,71891.0
2024-03-08,5.17,5.15,5.22,5.1,61577.78
2024-03-11,5.15,5.33,5.33,5.12,82032.45
2024-03-12,5.38,5.47,5.47,5.36,87233.42
2024-03-13,5.47,5.46,5.49,5.38,60287.0
2024-03-14,5.52,5.53,5.62,5.46,105720.75
2024-03-15,5.52,5.57,5.57,5.48,62721.45
2024-03-18,5.6,5.67,5.67,5.57,74499.76
2024-03-19,5.75,5.76,5.79,5.71,93475.0
2024-03-20,5.76,5.92,5.98,5.71,133730.28
2024-03-21,5.91,5.94,5.99,5.86,113259.0
2024-03-22,5.94,5.77,6.0,5.72,96616.0
2024-03-25,5.73,5.62,5.8,5.62,77733.0
2024-03-26,5.62,5.59,5.67,5.51,57866.31
2024-03-27,5.59,5.55,5.68,5.55,55400.0
2024-03-28,5.55,5.64,5.7,5.5,81137.0
2024-03-29,5.64,5.74,5.84,5.61,68553.41
2024-04-01,5.73,5.82,5.82,5.72,60172.52
2024-04-02,5.82,5.85,5.86,5.77,59155.29
2024-04-03,5.87,5.81,5.88,5.77,62907.12
2024-04-08,5.78,5.61,5.8,5.58,70318.0
2024-04-09,5.63,5.75,5.75,5.6,56153.53
2024-04-10,5.75,5.59,5.77,5.55,58558.61
2024-04-11,5.59,5.63,5.71,5.52,54542.67
2024-04-12,5.59,5.45,5.63,5.45,67551.0
2024-04-15,5.4,5.31,5.48,5.23,99859.3
2024-04-16,5.22,5.01,5.28,5.0,111720.69
2024-04-17,5.04,5.19,5.2,5.03,64682.86
2024-04-18,5.19,5.16,5.26,5.13,63447.03
2024-04-19,5.15,5.11,5.22,5.09,52369.0
2024-04-22,5.11,5.18,5.26,5.05,63156.41
2024-04-23,5.14,5.22,5.26,5.14,55908.41
2024-04-24,5.2,5.23,5.25,5.17,37773.64
2024-04-25,5.21,5.37,5.44,5.16,72651.95
2024-04-26,5.36,5.51,5.52,5.35,75517.02
2024-04-29,5.38,5.55,5.57,5.36,113655.69
2024-04-30,5.55,5.67,5.69,5.53,95801.02
2024-05-06,5.75,5.78,5.82,5.7,76488.62
2024-05-07,5.79,5.78,5.84,5.69,81994.41
2024-05-08,5.79,5.72,5.87,5.69,112839.05
2024-05-09,5.76,5.78,5.84,5.71,79738.85
2024-05-10,5.78,5.74,5.84,5.73,70805.41
2024-05-13,5.74,5.64,5.76,5.61,89089.69
2024-05-14,5.65,5.65,5.74,5.63,59519.74
2024-05-15,5.63,5.59,5.64,5.58,62004.0
2024-05-16,5.7,5.6,5.72,5.59,49084.0
2024-05-17,5.61,5.6,5.65,5.54,58383.2
2024-05-20,5.6,5.3,5.66,5.23,194570.07
2024-05-21,5.3,5.23,5.34,5.21,131894.73
2024-05-22,5.2,5.32,5.36,5.2,99348.03
2024-05-23,5.32,5.21,5.34,5.2,80536.38
2024-05-24,5.2,5.16,5.28,5.15,64805.64
2024-05-27,5.17,5.12,5.21,5.08,68730.0
2024-05-28,5.19,5.63,5.63,5.08,220531.66
2024-05-29,5.63,5.4,5.66,5.32,360824.53
2024-05-30,5.39,5.17,5.39,5.14,189955.56
2024-05-31,5.15,5.05,5.22,5.04,188737.0
2024-06-03,5.04,4.94,5.05,4.83,189960.41
2024-06-04,4.91,4.94,4.96,4.83,111907.27
2024-06-05,4.91,4.86,4.98,4.81,111853.0
2024-06-06,4.89,4.6,4.89,4.54,178490.95
2024-06-07,4.62,4.63,4.7,4.6,96820.09
