date,open,close,high,low,volume
2024-01-02,52.39,49.62,52.39,49.3,25847.07
2024-01-03,49.6,47.24,49.6,46.08,28709.6
2024-01-04,47.19,47.55,47.74,46.7,10297.46
2024-01-05,47.58,47.22,47.82,46.63,8066.64
2024-01-08,47.22,46.68,47.29,46.58,6601.49
2024-01-09,47.02,44.61,47.22,44.2,18685.94
2024-01-10,44.61,43.24,44.61,42.65,19661.84
2024-01-11,43.59,43.65,44.17,42.82,13259.45
2024-01-12,43.26,42.38,43.79,42.38,16051.62
2024-01-15,42.27,42.44,42.92,41.49,14845.36
2024-01-16,42.09,42.32,43.05,41.49,10157.52
2024-01-17,42.26,40.16,42.26,40.14,14654.54
2024-01-18,40.16,40.75,40.96,39.44,14736.75
2024-01-19,40.8,39.92,41.39,39.84,9592.3
2024-01-22,39.92,37.38,40.12,37.04,15981.19
2024-01-23,37.11,38.18,38.49,36.77,15786.1
2024-01-24,38.18,37.46,38.31,36.02,16246.64
2024-01-25,37.56,38.98,39.4,36.76,15068.71
2024-01-26,38.9,36.99,38.98,36.76,15537.42
2024-01-29,37.43,36.13,38.09,35.95,15546.83
2024-01-30,35.55,34.53,36.15,34.38,13498.65
2024-01-31,34.85,33.54,35.15,33.43,14417.55
2024-02-01,33.04,33.97,35.21,32.4,21884.97
2024-02-02,33.73,32.18,34.0,31.19,22604.93
2024-02-05,31.78,29.58,31.85,28.25,26439.95
2024-02-06,29.76,33.14,33.4,28.31,22318.4
2024-02-07,33.14,33.56,35.01,32.79,25766.03
2024-02-08,34.37,37.06,38.1,33.87,27363.88
2024-02-19,37.46,36.64,38.03,35.55,20750.02
2024-02-20,36.48,36.48,37.28,35.91,14004.67
2024-02-21,36.48,36.56,37.6,35.56,16333.95
2024-02-22,36.66,37.5,37.9,36.05,19957.25
2024-02-23,37.61,37.74,37.89,36.44,18994.99
2024-02-26,37.54,39.59,40.77,37.39,26815.49
2024-02-27,39.22,41.38,41.98,38.5,29344.06
2024-02-28,41.08,38.02,42.35,37.9,24193.29
2024-02-29,37.3,41.55,41.98,37.3,30871.33
2024-03-01,41.33,41.17,42.4,40.38,23766.28
2024-03-04,41.17,40.71,41.77,40.03,18641.75
2024-03-05,40.3,40.17,41.12,39.58,15339.28
2024-03-06,39.88,39.51,40.21,38.51,16580.85
2024-03-07,43.6,42.09,46.95,41.98,68901.38
2024-03-08,42.73,43.2,43.65,41.51,34032.5
2024-03-11,43.6,45.42,46.28,42.08,40890.71
2024-03-12,44.95,45.54,46.62,44.3,25925.03
2024-03-13,45.58,45.58,47.27,45.38,24017.74
2024-03-14,45.45,43.97,45.45,43.33,18312.17
2024-03-15,43.61,44.94,44.94,43.13,16627.53
2024-03-18,44.94,44.89,45.17,44.11,14939.53
2024-03-19,44.79,44.59,45.28,44.34,10925.77
2024-03-20,44.27,46.05,46.46,44.14,17976.02
2024-03-21,45.95,46.76,48.54,45.66,24585.23
2024-03-22,46.74,49.45,49.73,46.32,36127.13
2024-03-25,49.64,49.45,52.33,48.29,37655.9
2024-03-26,49.02,46.95,49.88,45.83,32868.53
2024-03-27,46.3,43.55,46.61,43.45,21472.68
2024-03-28,43.19,44.59,44.99,43.15,20244.38
2024-03-29,44.0,43.18,44.26,42.39,18803.36
2024-04-01,44.25,43.26,44.3,42.98,16267.2
2024-04-02,43.53,42.59,43.53,41.37,17403.52
2024-04-03,42.55,41.2,42.79,40.25,18263.16
2024-04-08,41.23,41.35,42.85,41.22,15649.46
2024-04-09,41.24,42.41,42.76,41.0,12558.44
2024-04-10,42.41,40.11,42.41,40.06,14066.19
2024-04-11,39.62,39.49,40.76,39.47,13033.23
2024-04-12,39.38,40.38,40.96,39.38,11325.61
2024-04-15,41.02,40.62,42.24,40.28,12885.83
2024-04-16,40.17,41.28,42.96,39.27,22072.21
2024-04-17,41.12,45.04,45.31,41.02,28236.86
2024-04-18,44.97,43.93,46.19,43.73,21046.81
2024-04-19,43.52,41.79,44.51,41.52,16942.1
2024-04-22,41.72,42.08,42.69,40.31,13142.86
2024-04-23,42.39,42.0,42.78,41.26,7398.16
2024-04-24,42.14,42.49,42.86,41.51,8196.27
2024-04-25,41.99,42.58,43.16,41.79,7877.5
2024-04-26,42.58,45.54,46.22,42.36,20054.33
2024-04-29,45.3,48.51,48.95,45.07,20522.42
2024-04-30,49.76,47.71,50.53,46.22,20233.23
2024-05-06,48.96,47.36,48.96,46.99,17261.68
2024-05-07,47.62,45.83,47.62,45.56,19824.43
2024-05-08,46.06,45.6,46.54,45.34,17917.27
2024-05-09,45.6,46.09,46.62,45.6,10951.56
2024-05-10,46.11,44.31,46.4,43.59,17371.89
2024-05-13,43.93,43.13,44.48,43.02,11662.74
2024-05-14,43.13,42.93,43.97,42.12,10642.74
2024-05-15,42.93,43.0,44.46,42.39,13989.77
2024-05-16,43.6,43.79,44.4,43.1,9614.5
2024-05-17,43.69,44.38,44.46,43.08,9208.45
2024-05-20,44.25,44.08,45.07,43.6,9540.34
2024-05-21,43.93,43.65,44.2,43.1,7795.39
2024-05-22,43.16,41.47,43.73,39.57,36814.98
2024-05-23,41.34,41.28,41.94,40.92,15917.45
2024-05-24,40.92,40.53,41.45,40.53,9550.96
2024-05-27,40.76,42.05,42.07,39.57,20784.73
2024-05-28,42.05,42.26,43.57,41.64,19625.46
2024-05-29,41.99,41.86,42.79,41.38,10427.01
2024-05-30,41.53,42.62,43.16,40.92,15802.48
2024-05-31,42.26,42.67,43.19,42.2,11390.56
2024-06-03,43.1,44.82,45.07,42.66,23837.66
2024-06-04,44.49,44.08,45.44,43.61,14693.98
2024-06-05,44.08,43.99,45.12,43.85,12969.94
2024-06-06,44.22,43.6,45.39,43.34,22082.17
2024-06-07,44.0,44.99,45.21,43.0,24225.17
2024-06-11,45.06,46.77,46.81,44.35,28912.69
2024-06-12,46.43,45.83,46.87,45.38,29159.2
2024-06-13,46.32,46.35,47.25,45.58,38774.73
2024-06-14,45.62,44.69,46.47,44.69,42579.61
2024-06-17,44.69,45.75,45.95,43.97,26903.62
