date,open,close,high,low,volume
2024-01-02,28.15,28.58,29.07,28.0,22590.08
2024-01-03,28.5,28.25,28.5,28.0,10330.57
2024-01-04,28.25,28.17,28.5,28.04,8983.42
2024-01-05,28.17,27.83,28.36,27.63,9883.46
2024-01-08,27.79,26.61,27.8,26.17,17889.56
2024-01-09,26.76,26.56,26.91,26.09,10043.46
2024-01-10,26.27,26.61,27.4,25.75,15474.3
2024-01-11,26.79,27.1,27.32,26.46,9819.62
2024-01-12,27.05,27.62,28.05,26.79,14023.55
2024-01-15,27.67,27.36,27.93,27.15,10712.8
2024-01-16,27.25,28.64,28.71,27.19,22977.86
2024-01-17,28.44,29.68,30.29,28.28,28250.37
2024-01-18,29.63,29.67,30.16,28.69,22634.18
2024-01-19,29.59,27.71,29.68,27.63,40582.08
2024-01-22,27.44,26.37,28.17,26.2,21352.47
2024-01-23,26.2,26.48,26.85,25.7,21800.87
2024-01-24,26.56,26.22,26.56,25.18,20395.92
2024-01-25,26.61,27.08,27.18,25.95,25131.39
2024-01-26,27.0,26.27,27.19,26.22,16611.45
2024-01-29,26.18,25.14,26.59,24.92,17249.76
2024-01-30,24.33,24.27,25.11,24.19,11274.96
2024-01-31,24.54,23.73,24.56,23.5,18961.32
2024-02-01,23.39,25.69,26.53,23.39,27097.7
2024-02-02,25.49,24.19,25.72,23.95,25596.77
2024-02-05,24.25,24.0,24.88,22.39,29116.12
2024-02-06,23.36,26.11,26.75,23.14,23642.28
2024-02-07,25.76,28.17,29.1,25.76,38646.49
2024-02-08,28.18,28.91,33.53,27.93,64243.34
2024-02-19,28.6,28.99,30.11,28.54,45168.57
2024-02-20,28.86,28.69,29.13,28.25,28611.85
2024-02-21,28.27,28.52,29.28,28.23,26777.95
2024-02-22,28.51,29.27,29.46,28.23,23600.54
2024-02-23,29.44,28.93,29.44,28.37,22693.39
2024-02-26,29.01,29.63,29.96,28.57,38880.49
2024-02-27,29.5,30.55,30.61,29.21,27098.77
2024-02-28,30.55,28.67,30.64,28.59,36748.69
2024-02-29,29.05,32.58,32.68,29.05,74522.41
2024-03-01,32.12,32.01,32.38,31.28,50106.95
2024-03-04,32.11,33.61,35.87,31.83,81189.4
2024-03-05,33.23,32.7,33.44,32.18,51302.46
2024-03-06,32.7,33.72,34.31,32.23,42273.73
2024-03-07,33.72,32.4,34.01,32.35,31623.68
2024-03-08,32.49,33.96,34.05,32.43,32976.17
2024-03-11,33.7,35.35,35.69,33.43,48018.38
2024-03-12,35.62,34.69,35.62,34.3,32982.56
2024-03-13,34.84,34.51,34.96,34.16,33500.62
2024-03-14,34.59,34.31,34.74,33.82,39774.47
2024-03-15,34.31,35.68,35.68,34.19,38896.73
2024-03-18,36.06,36.59,36.82,35.04,29124.3
2024-03-19,36.59,35.89,36.59,35.68,34914.24
2024-03-20,35.66,35.51,36.25,35.29,18704.85
2024-03-21,35.3,34.27,35.61,34.16,32371.82
2024-03-22,34.27,34.05,34.64,33.57,35492.56
2024-03-25,34.05,33.68,34.74,33.67,23034.74
2024-03-26,33.84,33.68,34.43,33.47,21552.76
2024-03-27,33.67,33.42,34.04,32.75,27676.68
2024-03-28,33.31,33.77,34.25,33.11,23990.54
2024-03-29,33.75,33.67,33.85,32.68,21409.69
2024-04-01,33.86,33.85,34.35,33.38,26541.14
2024-04-02,33.91,33.11,34.11,32.8,25101.04
2024-04-03,33.28,32.84,33.37,32.35,22204.49
2024-04-08,32.94,32.69,33.38,32.33,21409.95
2024-04-09,32.84,33.7,33.73,32.41,26398.89
2024-04-10,33.85,33.14,33.87,32.91,19401.51
2024-04-11,33.24,34.35,35.3,32.64,36898.48
2024-04-12,34.35,35.25,35.84,34.11,28414.36
2024-04-15,35.52,35.34,36.08,34.67,30844.15
2024-04-16,35.32,34.94,36.12,34.25,35225.54
2024-04-17,35.64,35.22,35.92,34.15,34565.12
2024-04-18,35.24,35.43,35.99,34.76,24606.6
2024-04-19,35.4,34.38,35.47,34.03,19048.58
2024-04-22,34.55,35.78,36.34,33.65,31151.23
2024-04-23,35.44,34.74,36.59,34.21,22511.71
2024-04-24,34.78,35.46,35.74,34.47,21255.63
2024-04-25,35.27,34.88,35.59,34.57,15063.66
2024-04-26,34.72,34.77,35.1,33.13,34933.6
2024-04-29,35.3,34.06,35.51,33.86,30070.74
2024-04-30,34.06,33.85,34.41,33.57,17280.93
2024-05-06,34.55,33.98,34.59,33.53,23102.39
2024-05-07,34.15,33.28,34.21,33.1,23843.59
2024-05-08,33.1,32.94,33.16,32.57,18007.92
2024-05-09,33.01,34.14,34.28,32.8,25367.15
2024-05-10,34.06,33.83,34.14,33.5,14907.03
2024-05-13,33.5,34.89,35.43,33.5,30341.83
2024-05-14,34.84,35.67,35.93,34.69,32137.13
2024-05-15,35.37,34.23,35.66,33.95,23285.9
2024-05-16,34.58,33.53,34.6,33.53,13960.55
2024-05-17,33.54,34.55,34.73,32.59,26287.17
2024-05-20,34.52,37.1,37.23,34.39,34988.05
2024-05-21,37.23,37.05,37.61,36.34,28233.1
2024-05-22,36.83,36.75,37.33,36.26,23114.76
2024-05-23,36.52,35.22,36.93,35.07,24714.79
2024-05-24,35.15,35.15,36.15,34.93,21389.6
2024-05-27,34.98,38.14,38.15,34.62,37847.64
2024-05-28,37.59,37.64,38.69,37.28,21279.98
2024-05-29,38.0,37.78,38.53,37.0,18941.47
2024-05-30,37.44,38.31,38.36,37.44,15269.74
2024-05-31,38.0,35.8,38.62,35.67,33113.77
2024-06-03,35.76,37.43,38.33,35.72,32184.53
2024-06-04,37.8,38.23,38.39,36.86,22626.34
2024-06-05,38.03,36.9,38.36,36.74,19077.95
2024-06-06,37.44,36.65,37.44,36.34,15856.71
2024-06-07,36.77,35.88,36.9,35.16,20741.1
2024-06-11,36.06,36.41,36.62,35.15,14498.18
2024-06-12,36.59,36.38,36.75,36.11,9638.47
2024-06-13,36.24,37.04,37.44,36.16,16532.24
2024-06-14,37.1,37.43,37.82,36.64,21981.06
2024-06-17,37.49,39.09,39.45,37.04,25173.52
2024-06-18,39.15,39.24,39.73,38.69,17402.55
2024-06-19,38.92,37.65,39.49,37.55,16814.48
