date,open,close,high,low,volume
2024-01-02,14.72,14.69,15.04,14.42,127227.06
2024-01-03,14.71,14.61,14.79,13.93,121377.52
2024-01-04,14.44,14.57,15.28,14.43,131337.0
2024-01-05,14.57,14.03,14.85,13.92,111895.5
2024-01-08,14.01,13.27,14.02,13.11,127287.01
2024-01-09,13.36,13.39,13.79,13.08,87283.7
2024-01-10,13.45,12.75,13.45,12.73,129496.0
2024-01-11,12.79,12.86,12.98,12.63,83761.5
2024-01-12,12.81,11.97,12.9,11.79,221740.94
2024-01-15,11.87,11.88,12.07,11.66,115909.0
2024-01-16,12.09,12.72,13.06,11.94,268004.0
2024-01-17,12.56,12.52,13.02,12.28,152022.0
2024-01-18,12.34,12.64,12.77,12.14,120980.5
2024-01-19,12.73,12.34,12.86,12.22,90548.5
2024-01-22,12.34,11.5,12.43,11.42,104064.0
2024-01-23,11.44,11.93,12.0,11.43,134793.0
2024-01-24,12.04,12.31,12.38,11.64,131340.09
2024-01-25,12.16,11.79,12.24,11.34,178963.55
2024-01-26,11.74,11.4,11.74,11.01,197086.18
2024-01-29,11.38,11.16,11.76,11.07,119175.34
2024-01-30,11.11,11.13,11.91,10.74,135667.31
2024-01-31,11.11,10.63,11.35,10.58,88941.0
2024-02-01,10.6,10.68,11.05,10.31,121130.0
2024-02-02,10.69,9.75,10.84,9.62,160696.5
2024-02-05,9.55,8.77,9.75,8.77,157543.0
2024-02-06,8.62,8.93,9.37,7.92,187715.41
2024-02-07,8.84,8.26,9.2,8.15,239093.63
2024-02-08,8.46,9.08,9.08,7.43,206777.5
2024-02-19,9.43,9.49,9.89,9.25,169934.53
2024-02-20,9.46,10.44,10.44,9.2,200123.54
2024-02-21,10.39,10.68,11.2,10.21,260284.47
2024-02-22,10.5,11.62,11.75,10.5,262312.34
2024-02-23,11.73,12.78,12.78,11.73,258441.82
2024-02-26,13.16,13.33,14.06,13.0,282391.74
2024-02-27,13.23,13.56,13.8,12.94,215150.92
2024-02-28,13.41,12.42,13.64,12.3,202842.39
2024-02-29,12.48,13.66,13.66,12.48,202836.18
2024-03-01,13.76,13.79,13.87,13.36,169939.5
2024-03-04,13.76,14.32,14.58,13.44,200490.64
2024-03-05,14.13,13.91,14.52,13.67,150943.08
2024-03-06,13.6,14.62,14.82,13.6,207964.52
2024-03-07,14.81,13.68,14.86,13.61,180513.42
2024-03-08,13.68,13.8,13.98,13.4,103834.0
2024-03-11,13.73,14.32,14.69,13.63,128711.06
2024-03-12,14.39,14.87,15.75,14.39,371551.13
2024-03-13,14.72,15.29,15.4,14.61,262140.63
2024-03-14,15.2,15.32,16.25,14.95,247891.32
2024-03-15,15.07,16.22,16.25,14.99,261002.39
2024-03-18,16.22,15.95,16.32,15.59,199143.74
2024-03-19,15.73,15.46,15.76,15.27,151106.65
2024-03-20,15.35,15.47,15.62,15.26,102354.76
2024-03-21,15.4,15.99,16.41,15.22,199601.21
2024-03-22,15.91,16.66,16.87,15.77,223565.2
2024-03-25,16.32,15.2,16.91,15.0,290279.85
2024-03-26,15.15,14.45,15.29,14.3,235988.49
2024-03-27,14.57,14.28,14.85,14.0,241729.02
2024-03-28,14.17,15.02,15.39,14.17,211920.25
2024-03-29,14.92,15.09,15.31,14.5,150067.56
2024-04-01,14.97,15.82,16.05,14.97,195373.5
2024-04-02,15.82,15.67,15.96,15.59,122943.0
2024-04-03,15.85,14.94,15.85,14.64,162202.5
2024-04-08,15.1,15.16,15.6,14.94,141218.98
2024-04-09,14.97,15.65,15.9,14.82,170297.54
2024-04-10,15.67,14.61,15.67,14.32,144673.5
2024-04-11,14.54,14.5,14.84,14.34,101487.0
2024-04-12,14.45,14.69,15.02,14.45,84047.5
2024-04-15,14.69,13.81,14.86,13.31,197997.24
2024-04-16,13.82,13.23,13.84,12.93,128076.0
2024-04-17,13.46,13.51,13.79,13.06,148025.5
2024-04-18,13.51,14.16,14.86,13.3,263497.5
2024-04-19,13.81,14.11,14.28,13.44,179765.0
2024-04-22,14.02,13.99,14.18,13.78,96403.5
2024-04-23,14.0,15.07,15.39,13.98,261693.5
2024-04-24,15.22,15.27,15.92,15.08,210874.56
2024-04-25,15.35,15.4,15.66,15.15,149216.5
2024-04-26,15.5,16.05,16.41,15.42,179000.0
2024-04-29,16.3,16.2,16.67,15.62,170710.15
2024-04-30,16.05,16.49,17.07,16.05,149803.65
2024-05-06,17.12,18.15,18.15,16.99,215070.5
2024-05-07,18.15,18.01,18.31,17.61,163676.7
2024-05-08,17.86,17.18,18.0,17.09,133372.55
2024-05-09,17.23,17.19,17.46,16.99,84422.0
2024-05-10,17.07,17.09,17.27,16.8,73504.15
2024-05-13,16.87,16.25,17.09,16.08,136239.5
2024-05-14,16.47,16.59,17.58,16.27,133998.0
2024-05-15,16.59,16.41,16.97,16.33,90836.5
2024-05-16,16.46,17.42,17.87,16.46,205502.5
2024-05-17,17.43,18.3,18.47,17.22,185060.5
2024-05-20,18.3,18.57,18.72,17.97,133861.5
2024-05-21,18.37,18.17,18.72,17.67,96985.5
2024-05-22,18.44,18.76,19.64,18.17,208194.0
2024-05-23,18.61,18.71,19.31,18.34,141499.0
2024-05-24,18.9,18.17,19.18,17.92,147394.5
2024-05-27,18.32,17.68,18.45,17.4,137079.4
2024-05-28,17.97,18.11,18.22,17.45,121129.0
2024-05-29,18.07,18.16,18.32,17.47,86741.6
2024-05-30,18.16,18.97,19.13,17.89,152637.08
2024-05-31,18.97,20.16,20.32,18.88,205131.8
2024-06-03,19.87,21.61,22.17,19.82,297289.82
2024-06-04,21.46,21.29,22.16,20.78,205198.5
2024-06-05,21.05,22.75,22.92,21.05,259837.53
2024-06-06,22.44,20.94,22.44,20.62,304211.41
2024-06-07,21.01,21.49,22.56,20.86,288047.53
2024-06-11,21.17,20.78,21.26,19.46,277737.37
2024-06-12,20.56,20.37,21.35,20.09,155437.0
2024-06-13,20.37,21.72,21.92,20.25,239479.04
2024-06-14,20.47,19.55,20.56,19.55,117629.0
2024-06-17,19.07,18.49,19.47,18.21,385241.0
2024-06-18,18.52,19.32,19.47,18.29,280104.8
2024-06-19,19.24,18.94,19.44,18.83,124013.5
2024-06-20,18.94,18.63,19.04,18.45,100163.0
2024-06-21,18.56,19.23,19.5,17.97,173021.5
2024-06-24,19.21,18.27,19.45,18.25,127689.38
2024-06-25,18.55,18.04,18.6,17.87,107233.0
2024-06-26,18.01,18.57,18.65,17.72,120948.0
2024-06-27,18.48,17.77,18.57,17.57,141747.5
2024-06-28,17.72,17.9,18.24,17.59,98126.5
2024-07-01,17.9,17.38,17.97,16.64,187947.5
2024-07-02,17.85,17.41,18.35,17.31,139566.4
2024-07-03,17.97,16.9,18.22,16.77,121072.0
2024-07-04,17.48,17.11,18.1,17.07,189436.0
2024-07-05,17.2,16.52,17.32,16.12,149796.0
2024-07-08,16.3,15.85,16.36,15.77,116558.0
2024-07-09,15.97,16.49,16.58,15.57,143692.9
2024-07-10,16.4,16.63,17.05,16.35,116154.0
2024-07-11,16.85,16.78,17.27,16.57,120790.0
2024-07-12,16.73,16.54,16.73,16.26,87327.0
2024-07-15,16.51,16.24,16.69,16.1,64400.0
2024-07-16,16.08,16.94,17.22,15.9,130780.4
2024-07-17,16.94,15.86,16.94,15.85,110581.48
2024-07-18,15.77,16.0,16.26,15.48,83005.0
2024-07-19,15.88,15.77,16.32,15.74,84297.5
2024-07-22,15.73,16.24,16.65,15.64,97012.0
2024-07-23,16.97,15.49,17.05,15.47,132952.0
2024-07-24,15.48,14.85,15.62,14.8,138228.5
2024-07-25,14.78,14.53,15.01,14.47,101556.5
2024-07-26,14.64,15.07,15.16,14.57,109727.5
2024-07-29,15.06,15.24,15.46,14.87,81685.0
2024-07-30,15.27,15.51,16.36,14.86,179616.5
2024-07-31,15.47,17.06,17.06,15.29,217212.0
2024-08-01,17.67,17.07,17.67,16.72,223090.0
2024-08-02,16.82,16.52,17.09,16.38,131955.5
2024-08-05,16.39,16.55,17.47,16.28,206003.08
2024-08-06,16.75,17.07,17.43,16.57,173962.75
2024-08-07,17.25,16.96,17.44,16.72,123775.0
2024-08-08,16.87,16.43,17.1,16.26,140073.51
2024-08-09,16.47,16.36,16.93,16.36,89821.0
