date,open,close,high,low,volume
2024-01-02,63.8,61.96,64.94,61.96,4554.74
2024-01-03,61.96,63.16,63.69,61.69,5512.01
2024-01-04,62.81,64.11,64.78,61.93,5847.29
2024-01-05,64.69,63.0,65.05,62.65,4236.24
2024-01-08,62.56,62.05,63.02,61.81,3211.53
2024-01-09,62.14,61.44,64.02,61.34,3927.87
2024-01-10,61.15,60.89,62.27,60.87,2674.78
2024-01-11,60.42,61.81,62.16,60.42,2365.07
2024-01-12,61.78,60.18,62.22,60.14,2568.32
2024-01-15,60.18,59.99,61.34,59.74,2363.73
2024-01-16,60.87,59.65,60.87,59.05,2687.86
2024-01-17,59.85,57.47,60.09,57.36,4646.94
2024-01-18,57.47,56.79,58.17,55.14,5751.42
2024-01-19,57.16,56.23,57.83,56.23,2249.83
2024-01-22,57.43,53.05,58.08,52.3,4620.38
2024-01-23,54.08,53.64,54.31,51.13,5348.3
2024-01-24,54.17,54.4,54.78,52.75,3480.87
2024-01-25,54.4,56.77,57.41,53.09,3893.2
2024-01-26,56.56,55.19,56.93,54.98,5038.72
2024-01-29,60.41,54.63,60.41,54.63,6179.38
2024-01-30,55.72,55.39,56.68,53.54,6544.29
2024-01-31,55.01,54.09,56.02,53.07,5606.05
2024-02-01,53.91,54.45,55.1,52.52,5111.73
2024-02-02,53.51,51.43,54.73,50.14,5165.68
2024-02-05,48.94,50.33,52.05,48.94,6605.48
2024-02-06,49.83,52.44,54.25,47.33,5540.98
2024-02-07,52.16,51.0,52.65,50.26,4319.73
2024-02-08,51.01,55.67,57.14,49.75,4304.24
2024-02-19,55.72,54.04,56.33,53.16,4131.99
2024-02-20,54.45,55.36,55.65,52.78,2446.55
2024-02-21,54.33,54.01,56.12,53.93,3789.59
2024-02-22,54.83,53.39,54.83,53.04,2141.43
2024-02-23,53.0,52.82,53.86,52.58,3240.8
2024-02-26,53.52,57.95,59.02,52.95,7987.03
2024-02-27,57.95,58.49,58.8,56.9,4577.63
2024-02-28,58.55,56.24,60.13,56.23,8186.02
2024-02-29,55.58,58.59,58.86,55.58,3627.27
2024-03-01,58.59,57.62,59.51,57.13,4549.92
2024-03-04,57.2,57.02,59.0,56.29,3814.55
2024-03-05,56.72,56.09,57.23,55.87,3037.45
2024-03-06,56.26,56.08,56.65,55.53,2670.99
2024-03-07,56.25,54.44,56.6,54.44,1991.91
2024-03-08,54.41,54.63,55.48,54.37,2308.53
2024-03-11,55.0,55.95,56.02,53.67,3525.68
2024-03-12,55.89,57.04,57.44,55.62,3397.42
2024-03-13,56.69,57.31,57.79,55.86,3378.91
2024-03-14,58.22,56.95,58.23,56.5,2246.17
2024-03-15,56.75,57.13,58.01,55.99,1821.41
2024-03-18,57.62,57.58,58.55,56.69,4157.36
2024-03-19,57.81,57.93,58.33,56.74,5092.87
2024-03-20,57.38,57.95,58.83,57.2,2188.38
2024-03-21,57.35,55.78,58.25,55.65,3856.68
2024-03-22,56.03,56.22,56.41,54.43,4119.24
2024-03-25,56.19,54.46,56.68,54.46,2679.84
2024-03-26,54.44,54.31,55.34,53.95,2373.7
2024-03-27,54.09,54.35,55.19,53.65,3083.28
2024-03-28,53.8,55.49,56.23,53.44,2988.21
2024-03-29,55.47,54.29,55.47,53.54,2391.85
2024-04-01,53.91,53.17,54.83,53.01,4774.63
2024-04-02,53.39,53.91,54.37,52.07,3429.84
2024-04-03,53.48,58.46,59.3,53.48,8460.63
2024-04-08,57.74,63.58,64.02,55.2,14259.56
2024-04-09,62.24,63.58,63.76,61.2,8189.62
2024-04-10,62.84,62.38,65.48,62.34,7804.16
2024-04-11,60.97,62.56,63.52,60.97,6586.42
2024-04-12,62.4,63.97,64.13,62.4,5056.94
2024-04-15,63.61,63.83,66.89,63.3,5252.12
2024-04-16,63.0,60.29,64.11,60.23,6267.16
2024-04-17,60.78,65.98,66.1,60.36,9190.32
2024-04-18,65.65,67.53,68.66,64.63,9095.63
2024-04-19,66.92,68.78,69.18,66.92,4984.42
2024-04-22,68.78,64.68,70.11,64.58,7011.0
2024-04-23,63.29,66.35,66.92,63.29,4992.24
2024-04-24,66.73,66.64,66.83,64.32,3996.75
2024-04-25,66.26,68.88,69.21,66.25,3877.0
2024-04-26,69.24,69.71,69.89,67.52,3654.56
2024-04-29,60.23,63.13,65.97,60.23,18887.88
2024-04-30,62.34,61.81,64.02,61.44,8317.31
2024-05-06,62.1,63.72,64.99,61.42,10056.25
2024-05-07,63.73,62.72,64.97,62.12,5128.37
2024-05-08,63.48,62.75,64.13,62.6,2831.95
2024-05-09,63.21,62.02,64.13,61.81,5876.36
2024-05-10,62.59,60.76,62.59,60.72,5986.99
2024-05-13,60.63,58.91,61.0,58.63,5473.5
2024-05-14,58.55,57.0,58.91,56.61,7123.42
2024-05-15,58.37,55.96,58.49,55.3,6346.19
2024-05-16,56.04,55.04,56.23,54.74,5743.91
2024-05-17,55.21,53.39,55.21,52.79,11206.27
2024-05-20,53.39,53.73,53.82,53.16,6576.95
2024-05-21,53.73,52.91,53.85,52.63,5101.44
2024-05-22,53.15,53.84,53.93,52.81,4160.28
2024-05-23,53.65,52.41,53.65,52.24,3905.67
2024-05-24,52.37,52.23,53.09,52.21,2728.5
2024-05-27,52.51,52.98,53.12,51.86,3551.92
2024-05-28,52.98,52.63,53.41,52.33,2394.5
2024-05-29,52.77,52.89,53.02,52.37,2211.82
2024-05-30,52.44,53.14,53.76,52.44,2638.84
2024-05-31,52.76,53.66,53.87,52.76,4436.74
2024-06-03,53.65,51.04,53.65,50.37,9397.93
2024-06-04,50.87,51.15,51.35,50.19,3643.95
2024-06-05,51.16,50.19,51.17,49.69,3115.11
2024-06-06,50.59,48.14,50.59,47.91,4538.07
2024-06-07,48.54,48.11,49.1,47.84,2877.11
2024-06-11,47.98,48.48,49.06,47.44,2638.61
2024-06-12,48.33,48.49,50.08,48.22,3605.82
2024-06-13,48.54,49.11,49.55,47.93,3069.94
2024-06-14,49.1,48.07,49.24,47.86,3328.79
2024-06-17,47.6,47.64,48.26,47.39,2839.7
2024-06-18,47.65,47.39,47.97,46.94,5809.5
2024-06-19,47.39,46.53,47.67,46.51,4566.21
2024-06-20,46.54,46.87,47.38,46.46,2742.0
2024-06-21,46.64,47.6,47.64,46.06,1971.51
2024-06-24,47.26,45.85,47.37,45.54,3387.82
2024-06-25,46.01,45.72,46.21,45.59,1998.19
2024-06-26,45.75,46.38,46.46,45.17,3418.28
2024-06-27,46.3,45.5,46.83,45.5,2346.57
2024-06-28,45.49,45.15,45.89,44.7,3342.36
2024-07-01,44.95,45.22,45.52,43.74,3365.99
2024-07-02,45.21,45.45,45.76,44.7,2539.03
2024-07-03,45.18,44.83,45.79,44.7,2092.43
2024-07-04,44.78,43.79,45.48,43.73,2421.06
2024-07-05,43.79,44.66,44.82,43.27,3564.66
2024-07-08,44.81,44.49,45.26,44.33,2957.55
2024-07-09,44.49,45.01,45.13,43.78,2529.09
2024-07-10,45.33,45.79,45.86,44.6,3406.38
2024-07-11,46.32,48.46,48.74,45.87,7772.96
2024-07-12,48.27,48.05,48.71,47.95,3252.54
2024-07-15,48.02,47.42,48.28,46.63,4753.53
2024-07-16,47.05,47.99,48.09,47.04,2202.07
2024-07-17,48.18,47.71,48.35,47.6,2528.16
2024-07-18,47.54,47.49,48.12,47.05,2021.27
2024-07-19,47.14,47.66,47.89,47.14,1531.29
2024-07-22,47.46,48.09,48.35,47.12,2765.2
2024-07-23,47.81,46.66,48.37,46.62,2073.62
2024-07-24,46.47,45.49,47.06,45.36,2392.41
2024-07-25,45.03,45.13,45.83,44.89,1344.41
2024-07-26,45.13,46.76,47.37,44.99,2255.42
2024-07-29,46.74,49.32,49.98,46.74,7876.29
2024-07-30,49.81,49.04,49.81,48.56,3163.35
2024-07-31,48.77,50.75,50.83,48.77,5881.77
2024-08-01,50.77,50.42,51.23,49.82,3767.9
2024-08-02,49.9,49.14,51.05,48.87,2923.02
2024-08-05,48.85,50.1,51.38,48.76,6652.17
2024-08-06,51.04,50.21,51.23,49.73,3711.76
2024-08-07,50.19,49.58,50.19,49.18,4225.54
2024-08-08,49.36,50.63,50.77,49.15,2697.2
2024-08-09,50.61,50.15,50.87,49.81,3740.61
2024-08-12,50.13,49.96,51.22,49.7,4256.28
2024-08-13,49.92,49.86,50.07,49.02,4020.02
2024-08-14,49.86,49.13,49.91,49.09,1900.49
2024-08-15,50.17,47.75,50.35,46.94,6318.73
2024-08-16,47.89,49.0,49.78,47.56,4560.18
2024-08-19,49.81,48.79,49.81,48.37,2472.01
2024-08-20,48.33,47.98,48.48,47.52,2020.89
2024-08-21,47.72,47.22,48.03,47.19,2016.03
2024-08-22,47.33,47.09,47.63,47.02,734.04
2024-08-23,46.99,46.87,46.99,45.62,3790.18
2024-08-26,46.94,46.96,48.26,46.43,3594.09
2024-08-27,46.69,47.61,47.99,46.69,1856.19
2024-08-28,47.26,48.13,48.52,46.94,1758.71
2024-08-29,47.8,48.67,48.87,47.8,1823.1
2024-08-30,48.57,50.29,50.29,48.47,4362.96
2024-09-02,52.8,53.01,54.95,52.5,15243.69
2024-09-03,53.54,54.55,55.22,53.26,9154.61
2024-09-04,53.58,55.33,56.07,53.58,9523.4
2024-09-05,55.15,55.47,55.9,55.15,4518.61
2024-09-06,55.44,55.52,56.07,54.68,3998.26
2024-09-09,55.44,54.93,55.97,54.87,4746.7
2024-09-10,54.93,54.6,55.89,54.22,3839.86
2024-09-11,54.72,55.05,55.56,54.22,4229.82
2024-09-12,54.97,55.6,55.92,54.31,4167.3
2024-09-13,55.65,55.28,56.03,54.38,4613.28
2024-09-18,55.84,53.8,55.84,53.71,2654.72
2024-09-19,53.85,53.06,54.47,52.71,3740.12
2024-09-20,53.21,53.69,54.52,52.86,3083.64
2024-09-23,53.24,53.14,54.35,53.08,2091.74
2024-09-24,53.07,54.7,55.15,52.84,4215.16
2024-09-25,57.65,57.08,57.65,54.89,5621.12
2024-09-26,57.62,57.04,57.62,55.39,4235.2
2024-09-27,57.25,58.18,58.44,57.25,3286.4
2024-09-30,60.83,63.91,65.62,57.79,15786.41
2024-10-08,72.35,69.64,76.62,64.85,18368.07
2024-10-09,66.08,63.54,68.97,63.54,13994.2
2024-10-10,65.04,65.04,67.08,63.78,8726.96
2024-10-11,64.07,62.19,65.78,61.35,4955.33
2024-10-14,62.45,62.96,63.76,61.02,4723.43
2024-10-15,63.21,61.13,63.21,61.13,3459.4
2024-10-16,61.12,60.36,61.86,60.2,3298.33
2024-10-17,60.82,61.02,62.63,60.77,4679.39
2024-10-18,61.03,64.55,66.67,60.38,7600.83
2024-10-21,65.89,67.25,68.57,64.18,9058.93
2024-10-22,67.32,67.08,68.95,66.07,4896.17
2024-10-23,67.44,67.37,68.59,66.15,3748.43
2024-10-24,66.89,66.98,67.53,66.28,3192.54
2024-10-25,67.0,67.76,68.03,66.39,2996.73
2024-10-28,66.41,67.37,67.92,66.41,3563.39
2024-10-29,68.3,66.34,68.3,66.11,3837.68
2024-10-30,67.14,65.83,67.14,64.24,3730.36
2024-10-31,67.5,69.72,70.32,66.71,15411.37
2024-11-01,70.5,69.64,71.43,67.64,9662.64
2024-11-04,69.37,69.56,70.94,68.78,7434.95
2024-11-05,69.67,69.23,70.89,68.74,5840.56
2024-11-06,69.57,67.42,70.83,67.4,5386.53
2024-11-07,67.37,67.84,68.06,66.32,4347.14
2024-11-08,68.41,67.27,69.35,67.04,4303.61
2024-11-11,67.6,69.14,69.43,66.54,4840.25
2024-11-12,69.83,68.2,70.33,67.59,4396.4
2024-11-13,68.2,67.31,68.98,66.27,2855.28
2024-11-14,67.37,65.72,67.84,65.37,3228.07
2024-11-15,65.72,64.81,67.2,64.75,3026.67
2024-11-18,65.79,65.43,67.2,64.76,2667.84
2024-11-19,65.56,68.2,68.39,65.23,5209.29
2024-11-20,68.0,69.29,69.52,66.84,4538.84
2024-11-21,69.77,70.47,72.29,69.47,5928.81
2024-11-22,70.47,67.75,70.92,67.69,4195.0
2024-11-25,68.1,67.96,69.33,66.64,4257.68
2024-11-26,68.86,72.22,74.34,67.91,10213.07
2024-11-27,70.5,68.21,71.23,65.26,10526.23
2024-11-28,67.51,67.71,68.96,66.75,3580.46
2024-11-29,68.0,67.44,69.47,67.05,4006.53
2024-12-02,67.48,67.38,68.65,66.54,5141.21
2024-12-03,67.41,66.64,68.29,66.31,4943.28
2024-12-04,65.97,66.63,67.01,65.97,3907.17
2024-12-05,66.42,66.86,68.0,65.83,5745.05
2024-12-06,66.86,68.63,69.28,66.84,6081.52
2024-12-09,69.46,67.42,69.46,67.28,4902.22
2024-12-10,68.88,66.82,69.47,66.77,5192.66
2024-12-11,66.69,65.95,67.22,65.67,4391.86
2024-12-12,65.82,65.9,66.54,65.59,6556.22
2024-12-13,65.61,67.49,69.33,64.29,18460.55
2024-12-16,66.69,66.63,68.45,65.93,9751.73
2024-12-17,66.34,64.64,66.6,63.29,7041.96
2024-12-18,64.25,64.09,66.05,63.63,6542.71
2024-12-19,63.42,61.7,63.82,61.55,6843.27
2024-12-20,61.69,62.88,63.38,61.45,6697.75
2024-12-23,63.78,60.98,64.09,60.93,7915.52
2024-12-24,61.02,61.43,61.95,59.94,5739.25
2024-12-25,61.6,61.11,61.6,60.5,2693.61
2024-12-26,60.85,62.2,62.54,60.85,3536.23
2024-12-27,62.13,61.78,62.55,61.66,4125.93
2024-12-30,61.78,62.52,63.56,61.48,6103.09
2024-12-31,62.51,61.94,63.47,61.2,6715.33
2025-01-02,62.26,61.67,63.17,60.7,7643.31
2025-01-03,61.25,61.32,63.7,61.25,7526.29
2025-01-06,60.69,61.61,63.1,60.69,5267.23
2025-01-07,61.58,62.75,62.8,60.79,5828.2
2025-01-08,62.75,62.81,64.21,62.03,5469.69
2025-01-09,62.39,62.73,63.8,62.24,2467.45
2025-01-10,62.41,61.04,63.42,60.69,4089.13
2025-01-13,61.04,61.55,61.94,60.73,3383.18
2025-01-14,61.9,63.58,63.58,61.27,4538.64
2025-01-15,62.98,64.19,64.47,62.82,3764.81
2025-01-16,64.0,64.57,64.92,63.73,2691.77
2025-01-17,64.57,66.66,67.01,64.19,6327.84
2025-01-20,67.1,67.51,68.05,66.42,6330.36
2025-01-21,70.43,68.45,71.41,67.93,14785.09
2025-01-22,69.47,68.09,70.08,66.99,8063.58
2025-01-23,68.77,66.96,68.77,66.9,5284.74
2025-01-24,66.92,66.9,67.42,66.5,5720.64
2025-01-27,67.06,68.39,68.62,66.66,6907.96
2025-02-05,68.49,68.93,69.45,67.1,8540.06
2025-02-06,69.18,69.22,70.16,68.4,6029.18
2025-02-07,69.21,69.27,69.94,68.51,4574.43
2025-02-10,69.25,69.3,69.52,68.3,3864.36
2025-02-11,69.16,69.96,70.25,68.76,4737.14
2025-02-12,69.72,70.16,71.33,69.3,5164.76
2025-02-13,70.0,69.14,70.35,68.86,3330.84
2025-02-14,68.65,69.77,70.12,67.7,6259.54
2025-02-17,69.86,68.61,69.96,68.2,5740.01
2025-02-18,68.35,67.3,68.98,66.55,4187.54
2025-02-19,67.51,66.43,67.83,66.18,5770.17
2025-02-20,67.08,67.69,67.78,66.15,3794.93
2025-02-21,67.79,68.17,68.65,66.55,4896.73
