date,open,close,high,low,volume
2024-01-02,17.75,17.81,17.97,17.67,43056.92
2024-01-03,17.74,17.92,18.13,17.74,49609.76
2024-01-04,17.79,17.7,17.89,17.51,34979.79
2024-01-05,17.65,17.26,17.7,17.17,46868.45
2024-01-08,17.18,16.94,17.27,16.92,52252.59
2024-01-09,16.94,17.15,17.28,16.89,32184.2
2024-01-10,17.12,16.99,17.2,16.92,34652.36
2024-01-11,16.92,17.03,17.15,16.85,28142.92
2024-01-12,17.07,16.87,17.26,16.87,38685.0
2024-01-15,16.85,16.82,17.17,16.76,40472.87
2024-01-16,16.83,16.9,17.02,16.71,38523.56
2024-01-17,16.82,16.58,17.05,16.57,50266.0
2024-01-18,16.58,16.33,16.58,15.86,72842.68
2024-01-19,16.32,16.21,16.41,16.2,43324.08
2024-01-22,16.17,15.24,16.26,15.21,54861.52
2024-01-23,15.28,15.69,15.77,15.14,66450.41
2024-01-24,15.77,15.86,16.04,15.33,54401.85
2024-01-25,15.83,16.18,16.21,15.65,47725.79
2024-01-26,16.17,15.82,16.39,15.71,51555.84
2024-01-29,15.82,15.52,16.01,15.46,42818.86
2024-01-30,15.43,15.1,15.6,15.09,44564.12
2024-01-31,15.05,14.62,15.18,14.49,59449.43
2024-02-01,14.47,14.59,14.88,14.35,60585.08
2024-02-02,14.63,14.03,14.73,13.58,64241.29
2024-02-05,13.82,13.39,14.07,12.68,106491.28
2024-02-06,13.34,14.54,14.69,13.17,103543.94
2024-02-07,14.64,15.48,15.75,14.46,120277.26
2024-02-08,15.37,15.98,16.29,15.36,107434.09
2024-02-19,16.01,15.83,16.22,15.6,72420.15
2024-02-20,15.72,15.87,15.94,15.53,46814.24
2024-02-21,15.7,15.92,16.29,15.68,70244.14
2024-02-22,15.9,16.0,16.14,15.77,40035.57
2024-02-23,16.02,16.07,16.09,15.79,41002.4
2024-02-26,16.16,16.34,16.48,16.05,60994.44
2024-02-27,16.28,16.42,16.49,16.12,47430.97
2024-02-28,16.42,16.05,16.8,16.05,78223.11
2024-02-29,16.04,16.59,16.61,15.89,68924.16
2024-03-01,16.54,16.73,16.82,16.49,50953.34
2024-03-04,16.78,16.97,17.05,16.64,65874.28
2024-03-05,16.97,16.73,16.97,16.63,47164.74
2024-03-06,16.72,16.81,16.96,16.55,47292.26
2024-03-07,16.83,16.36,16.85,16.35,50922.63
2024-03-08,16.38,16.52,16.63,16.38,38304.0
2024-03-11,16.53,16.7,16.72,16.26,57030.51
2024-03-12,16.68,16.86,17.07,16.67,55699.07
2024-03-13,16.85,16.85,16.93,16.66,43300.68
2024-03-14,17.21,16.94,17.64,16.75,85559.72
2024-03-15,16.89,17.01,17.12,16.79,51610.52
2024-03-18,17.04,17.36,17.41,16.89,61630.24
2024-03-19,17.26,17.15,17.4,17.14,38929.4
2024-03-20,17.17,17.21,17.24,16.96,44683.3
2024-03-21,17.22,17.03,17.24,16.96,35675.4
2024-03-22,17.05,16.66,17.05,16.6,48878.98
2024-03-25,16.81,16.51,16.95,16.49,38857.09
2024-03-26,16.54,16.59,16.68,16.37,32547.93
2024-03-27,16.56,16.37,16.76,16.35,34370.28
2024-03-28,16.56,16.48,16.72,16.25,36125.89
2024-03-29,16.63,16.7,16.73,16.22,34555.1
2024-04-01,16.63,17.02,17.08,16.63,43826.59
2024-04-02,17.02,16.86,17.05,16.8,32943.2
2024-04-03,16.82,16.88,17.05,16.81,35501.49
2024-04-08,16.88,16.54,16.92,16.52,41162.17
2024-04-09,16.54,16.75,16.77,16.32,30523.0
2024-04-10,16.7,16.52,16.76,16.42,28784.74
2024-04-11,16.44,16.32,16.58,16.3,35022.7
2024-04-12,16.42,16.2,16.44,16.12,35177.0
2024-04-15,16.2,16.39,16.72,16.18,60922.84
2024-04-16,16.25,16.29,16.98,16.22,85274.36
2024-04-17,16.28,16.71,16.83,16.25,65250.01
2024-04-18,16.81,16.57,16.86,16.47,44437.27
2024-04-19,16.45,16.79,16.85,16.42,46426.28
2024-04-22,16.8,17.05,17.2,16.72,64310.14
2024-04-23,17.1,17.14,17.22,16.87,58513.06
2024-04-24,17.13,17.65,17.67,17.09,91890.57
2024-04-25,19.1,19.41,19.41,18.46,309046.74
2024-04-26,19.43,19.95,20.19,19.28,421695.79
2024-04-29,19.94,20.25,20.53,19.84,238969.82
2024-04-30,20.24,20.92,21.1,20.15,196568.89
2024-05-06,21.29,21.95,22.27,21.12,293229.98
2024-05-07,21.96,23.03,23.12,21.71,236222.42
2024-05-08,23.08,22.71,23.33,22.29,228262.81
2024-05-09,22.67,22.68,23.16,22.42,197743.93
2024-05-10,22.68,22.81,23.24,22.52,164364.09
2024-05-13,22.95,22.46,23.48,22.32,193172.93
2024-05-14,22.24,22.86,23.03,22.23,143684.96
2024-05-15,22.81,22.1,22.81,22.03,142996.94
2024-05-16,22.09,21.75,22.26,21.66,144699.94
2024-05-17,21.88,21.9,22.08,21.57,89781.13
2024-05-20,22.13,21.97,22.13,21.72,77972.5
2024-05-21,21.97,22.02,22.23,21.8,90574.13
2024-05-22,22.03,21.96,22.37,21.82,85341.43
2024-05-23,21.84,21.68,21.99,21.59,63979.25
2024-05-24,21.86,21.8,22.13,21.69,71968.28
2024-05-27,21.78,22.06,22.13,21.65,74063.34
2024-05-28,22.16,21.89,22.21,21.82,56681.1
2024-05-29,21.72,21.86,22.09,21.67,59323.28
2024-05-30,21.73,21.89,22.41,21.67,72452.28
2024-05-31,21.85,21.91,22.33,21.77,69898.83
2024-06-03,21.91,21.67,22.12,21.48,77672.3
2024-06-04,21.8,22.08,22.23,21.69,84353.34
2024-06-05,22.08,22.29,22.84,21.97,159848.56
2024-06-06,22.25,23.01,24.02,22.23,218286.41
2024-06-07,23.01,22.27,23.26,21.99,190975.41
2024-06-11,22.27,22.48,22.54,21.99,88101.4
2024-06-12,22.29,22.23,22.44,21.84,70281.41
2024-06-13,22.25,22.12,22.36,21.92,61563.5
2024-06-14,22.06,21.95,22.12,21.74,68687.45
2024-06-17,21.95,22.48,22.54,21.93,79987.27
2024-06-18,22.44,22.36,22.53,22.01,55301.53
2024-06-19,22.32,21.91,22.54,21.85,58382.4
2024-06-20,21.92,21.37,22.17,21.08,114347.79
2024-06-21,21.37,21.9,22.25,21.3,101174.88
2024-06-24,21.77,21.42,22.02,21.35,71005.03
2024-06-25,21.4,21.14,21.54,21.01,62463.06
2024-06-26,21.18,21.91,21.97,21.11,62976.62
2024-06-27,21.85,21.32,22.01,21.19,59175.93
2024-06-28,21.22,21.22,21.74,21.21,53529.0
2024-07-01,21.18,21.69,21.78,21.1,52143.28
2024-07-02,21.65,21.33,21.74,21.22,49010.25
2024-07-03,21.38,20.99,21.79,20.92,62979.9
2024-07-04,20.92,20.66,21.12,20.51,50567.4
2024-07-05,20.54,21.52,21.59,20.44,82032.83
2024-07-08,21.47,21.01,21.55,20.93,59507.22
2024-07-09,20.91,21.26,21.39,20.65,53477.28
2024-07-10,21.14,21.63,22.07,21.14,105550.08
2024-07-11,21.79,21.89,22.06,20.85,141102.58
2024-07-12,21.76,22.09,22.22,21.65,93962.55
2024-07-15,22.04,21.03,22.06,20.9,123373.01
2024-07-16,20.98,20.98,21.15,20.74,63930.3
2024-07-17,20.89,20.69,20.95,20.37,78109.76
2024-07-18,20.57,20.84,21.11,20.47,51647.0
2024-07-19,20.82,20.63,20.99,20.55,49967.78
2024-07-22,20.57,20.6,20.85,20.37,50081.8
2024-07-23,20.67,19.86,20.67,19.86,63452.36
2024-07-24,19.73,19.53,20.09,19.49,72581.13
2024-07-25,19.53,19.54,19.78,19.37,62196.29
2024-07-26,19.41,19.69,19.88,19.4,42206.85
2024-07-29,19.77,19.51,19.8,19.33,39862.21
2024-07-30,19.56,19.32,19.58,19.12,35996.5
2024-07-31,19.38,20.49,20.59,19.21,85930.03
2024-08-01,20.51,20.16,20.88,20.1,47321.47
2024-08-02,20.1,20.24,20.64,20.05,46094.8
2024-08-05,20.11,20.09,21.08,19.97,66811.3
2024-08-06,20.16,20.43,20.68,20.13,48121.45
2024-08-07,20.43,20.3,20.52,20.04,35643.16
2024-08-08,20.38,20.36,20.64,20.29,48193.89
2024-08-09,20.47,20.36,20.68,20.27,36706.22
2024-08-12,20.36,20.69,20.93,20.21,61674.5
2024-08-13,20.71,20.83,20.83,20.5,40675.0
2024-08-14,20.83,20.76,20.93,20.52,38808.23
2024-08-15,20.86,20.81,21.23,20.69,42589.02
2024-08-16,20.81,21.15,21.19,20.64,45598.01
2024-08-19,21.27,21.53,21.69,21.15,63131.04
2024-08-20,21.5,21.19,21.5,21.09,49670.28
2024-08-21,21.1,20.92,21.31,20.78,41719.0
2024-08-22,20.86,20.85,21.16,20.69,43543.25
2024-08-23,20.88,18.76,20.93,18.76,159065.92
2024-08-26,18.49,18.43,18.57,17.8,163869.47
2024-08-27,18.42,18.48,18.72,18.3,72400.24
2024-08-28,18.4,18.5,18.82,18.33,48367.0
2024-08-29,18.4,18.74,18.81,18.24,46852.11
2024-08-30,18.57,18.26,18.77,18.14,99715.16
2024-09-02,18.23,18.16,18.45,18.07,60361.6
2024-09-03,18.04,17.95,18.34,17.91,56461.69
2024-09-04,17.84,17.73,18.04,17.7,58990.56
2024-09-05,17.74,17.76,17.92,17.67,42103.5
2024-09-06,17.8,17.41,17.88,17.4,39774.0
2024-09-09,17.4,17.31,17.54,17.21,40774.0
2024-09-10,17.33,17.07,17.45,16.86,51979.94
2024-09-11,16.96,17.12,17.18,16.88,33323.0
2024-09-12,17.14,16.9,17.45,16.88,36401.15
2024-09-13,16.87,16.71,16.97,16.68,34667.0
2024-09-18,16.71,16.47,16.84,16.33,35445.0
2024-09-19,16.67,16.7,16.89,16.35,51101.21
2024-09-20,16.69,16.45,16.69,16.29,46010.43
2024-09-23,16.45,16.41,16.71,16.36,31146.35
2024-09-24,16.47,17.13,17.2,16.41,70665.9
2024-09-25,17.4,17.31,17.84,17.27,81016.3
2024-09-26,17.25,17.99,17.99,17.18,76614.06
2024-09-27,18.19,19.11,19.47,18.19,108782.08
2024-09-30,19.75,21.02,21.02,19.74,161387.59
2024-10-08,23.12,22.77,23.12,21.37,186764.55
2024-10-09,22.26,20.86,22.68,20.64,145197.72
2024-10-10,21.05,20.65,21.87,20.59,114760.56
2024-10-11,20.57,19.68,20.64,19.4,85319.69
2024-10-14,19.75,19.86,20.0,19.1,74851.17
2024-10-15,19.72,19.46,20.24,19.41,78585.05
2024-10-16,19.36,19.42,19.81,19.19,72606.5
2024-10-17,19.49,19.19,19.77,19.19,51819.83
2024-10-18,19.13,19.77,20.13,19.1,102299.86
2024-10-21,19.77,19.72,20.09,19.35,89905.4
2024-10-22,19.77,20.04,20.12,19.54,78857.26
2024-10-23,20.09,19.93,20.19,19.68,81818.87
2024-10-24,19.97,19.94,20.33,19.8,82966.47
2024-10-25,19.48,19.39,19.66,18.8,176540.93
2024-10-28,19.31,19.51,19.56,19.18,122936.67
2024-10-29,19.51,19.01,19.6,18.96,115151.43
2024-10-30,18.9,18.76,19.13,18.53,80958.84
2024-10-31,18.72,18.73,18.89,18.61,74008.5
2024-11-01,18.64,18.52,18.87,18.5,80727.92
2024-11-04,18.51,18.77,18.87,18.51,60958.18
2024-11-05,18.77,18.95,19.05,18.49,124562.01
2024-11-06,19.03,18.9,19.09,18.73,110597.14
2024-11-07,18.83,19.41,19.41,18.73,139745.55
2024-11-08,19.69,19.47,19.75,19.31,121077.53
2024-11-11,19.37,19.45,19.58,18.97,138398.16
2024-11-12,19.45,19.69,20.27,19.45,230948.1
2024-11-13,19.62,19.53,19.75,19.17,136882.26
2024-11-14,19.57,19.19,19.7,19.16,114759.38
2024-11-15,19.15,19.08,19.51,19.05,86534.79
2024-11-18,19.03,18.84,19.26,18.74,84883.93
2024-11-19,18.84,19.0,19.11,18.58,73135.76
2024-11-20,19.0,19.61,19.81,18.86,142302.95
2024-11-21,19.54,19.66,19.94,19.41,120250.31
2024-11-22,19.78,18.64,19.94,18.61,121214.32
2024-11-25,18.63,18.88,18.89,18.43,86164.65
2024-11-26,18.82,19.36,19.74,18.72,120864.59
2024-11-27,19.22,19.82,19.96,19.16,133677.75
2024-11-28,19.85,19.69,20.31,19.59,101083.64
2024-11-29,19.57,20.08,20.39,19.57,109474.88
2024-12-02,20.12,20.22,20.37,19.94,99808.72
2024-12-03,20.19,19.97,20.2,19.83,80490.72
2024-12-04,19.9,19.77,19.92,19.63,53492.95
2024-12-05,19.7,19.67,19.75,19.48,63238.62
2024-12-06,19.69,20.02,20.06,19.53,70547.95
2024-12-09,20.19,19.9,20.25,19.75,64914.16
2024-12-10,20.28,19.85,20.46,19.78,101982.56
2024-12-11,19.82,19.92,20.09,19.78,54820.91
2024-12-12,19.94,20.09,20.17,19.65,86644.1
2024-12-13,19.96,19.6,20.03,19.52,92766.98
2024-12-16,19.61,19.46,19.69,19.34,51772.04
2024-12-17,19.45,19.47,19.67,19.29,59475.04
2024-12-18,19.47,19.3,19.72,19.26,62260.16
2024-12-19,19.17,19.36,19.37,18.93,65289.66
2024-12-20,19.31,19.42,19.55,19.31,42317.02
2024-12-23,19.37,19.04,19.47,18.99,44837.6
2024-12-24,19.04,19.28,19.3,19.02,36815.75
2024-12-25,19.39,19.3,19.45,19.11,45650.56
2024-12-26,19.23,19.19,19.35,19.19,36058.88
2024-12-27,19.19,19.53,19.73,19.08,67169.12
2024-12-30,19.53,19.66,20.0,19.49,49769.28
2024-12-31,19.78,19.21,19.78,19.21,49255.0
