date,open,close,high,low,volume
2024-01-02,6.12,6.09,6.22,6.05,157748.9
2024-01-03,6.08,6.03,6.11,5.99,144137.0
2024-01-04,6.0,5.96,6.1,5.95,125910.31
2024-01-05,5.96,5.85,6.02,5.81,127562.0
2024-01-08,5.86,5.75,5.96,5.74,147430.0
2024-01-09,5.76,5.7,5.84,5.63,130970.27
2024-01-10,5.7,5.66,5.73,5.6,101248.38
2024-01-11,5.68,5.77,5.82,5.64,150247.55
2024-01-12,5.75,5.62,5.8,5.6,116279.0
2024-01-15,5.66,5.58,5.66,5.54,141868.8
2024-01-16,5.58,5.51,5.6,5.4,191191.0
2024-01-17,5.52,5.46,5.63,5.46,152718.1
2024-01-18,5.43,5.43,5.54,5.25,186396.0
2024-01-19,5.43,5.33,5.46,5.31,120101.0
2024-01-22,5.33,5.03,5.38,4.98,159350.0
2024-01-23,5.03,5.01,5.1,4.91,153042.0
2024-01-24,5.05,5.25,5.29,4.96,208864.0
2024-01-25,5.28,5.36,5.43,5.14,254178.0
2024-01-26,5.33,5.33,5.42,5.29,175178.84
2024-01-29,5.36,5.07,5.36,5.06,144071.62
2024-01-30,5.06,4.92,5.1,4.91,113921.0
2024-01-31,4.64,4.57,4.91,4.56,179526.0
2024-02-01,4.56,4.42,4.59,4.31,204367.83
2024-02-02,4.41,4.14,4.53,3.98,221163.62
2024-02-05,4.08,3.73,4.1,3.73,216558.0
2024-02-06,3.36,3.48,3.67,3.36,381643.01
2024-02-07,3.46,3.14,3.47,3.14,390268.3
2024-02-08,3.17,3.22,3.27,2.82,454924.37
2024-02-19,3.25,3.55,3.55,3.23,252381.23
2024-02-20,3.54,3.8,3.9,3.45,522977.07
2024-02-21,3.73,3.8,3.97,3.64,400243.13
2024-02-22,3.79,3.96,3.99,3.79,333717.55
2024-02-23,4.0,4.35,4.35,3.92,420542.73
2024-02-26,4.34,4.45,4.76,4.18,566513.51
2024-02-27,4.45,4.52,4.57,4.33,372938.51
2024-02-28,4.54,4.19,4.64,4.17,460993.0
2024-02-29,4.11,4.31,4.36,4.07,299623.0
2024-03-01,4.3,4.3,4.35,4.22,233121.0
2024-03-04,4.29,4.28,4.34,4.18,214577.65
2024-03-05,4.22,4.15,4.24,4.14,164076.0
2024-03-06,4.18,4.2,4.23,4.14,143454.0
2024-03-07,4.2,4.14,4.25,4.12,140132.65
2024-03-08,4.16,4.42,4.49,4.15,476162.03
2024-03-11,4.4,4.4,4.41,4.3,262164.61
2024-03-12,4.4,4.55,4.64,4.36,330284.0
2024-03-13,4.55,4.53,4.6,4.45,228815.14
2024-03-14,4.49,4.52,4.59,4.45,196875.94
2024-03-15,4.51,4.54,4.57,4.48,163867.59
2024-03-18,4.53,4.6,4.66,4.52,199002.0
2024-03-19,4.57,4.57,4.67,4.55,170630.09
2024-03-20,4.56,4.61,4.64,4.55,139672.52
2024-03-21,4.59,4.73,4.82,4.59,280740.0
2024-03-22,4.69,4.55,4.72,4.52,207941.0
2024-03-25,4.55,4.38,4.58,4.38,154712.78
2024-03-26,4.37,4.6,4.71,4.36,275025.19
2024-03-27,4.54,4.39,4.6,4.39,164971.0
2024-03-28,4.36,4.4,4.47,4.3,146986.74
2024-03-29,4.4,4.38,4.46,4.33,105039.18
