date,open,close,high,low,volume
2024-01-02,4.7,4.62,4.7,4.61,148286.68
2024-01-03,4.61,4.62,4.65,4.6,110839.15
2024-01-04,4.62,4.62,4.65,4.58,87025.0
2024-01-05,4.62,4.7,4.75,4.59,296764.78
2024-01-08,4.7,4.62,4.71,4.62,153601.95
2024-01-09,4.62,4.67,4.68,4.59,159848.65
2024-01-10,4.65,4.62,4.67,4.62,91959.34
2024-01-11,4.62,4.65,4.68,4.6,113651.6
2024-01-12,4.68,4.83,5.0,4.68,538133.78
2024-01-15,4.82,4.83,4.87,4.77,222893.86
2024-01-16,4.81,4.87,4.89,4.8,239300.44
2024-01-17,4.86,4.85,4.96,4.84,299376.3
2024-01-18,4.82,4.81,4.84,4.7,329159.98
2024-01-19,4.79,4.77,4.82,4.75,128875.23
2024-01-22,4.78,4.64,4.79,4.62,238396.2
2024-01-23,4.63,4.68,4.74,4.54,188042.76
2024-01-24,4.7,4.75,4.76,4.56,183171.76
2024-01-25,4.74,4.78,4.79,4.71,256178.13
2024-01-26,4.8,4.88,5.0,4.78,342245.57
2024-01-29,4.93,4.83,4.96,4.81,330739.86
2024-01-30,4.8,4.73,4.85,4.72,210034.82
2024-01-31,4.71,4.72,4.78,4.66,262638.79
2024-02-01,4.71,4.68,4.75,4.62,213829.92
2024-02-02,4.68,4.62,4.75,4.53,266741.68
2024-02-05,4.58,4.53,4.67,4.42,310381.25
2024-02-06,4.5,4.72,4.76,4.48,295173.66
2024-02-07,4.75,4.86,4.87,4.72,366653.18
2024-02-08,4.82,4.8,4.9,4.77,332306.03
2024-02-19,4.82,4.82,4.84,4.75,258553.42
2024-02-20,4.8,4.85,4.88,4.78,233736.93
2024-02-21,4.82,4.94,5.03,4.81,429089.02
2024-02-22,4.92,4.94,4.95,4.88,215957.31
2024-02-23,4.92,4.93,5.02,4.9,209262.78
2024-02-26,4.91,4.84,4.93,4.83,184209.22
2024-02-27,4.82,4.86,4.86,4.8,152139.57
2024-02-28,4.85,4.8,4.88,4.79,226843.0
2024-02-29,4.8,4.87,4.87,4.78,163863.0
2024-03-01,4.85,4.83,4.86,4.79,206548.9
2024-03-04,4.81,4.75,4.82,4.72,268576.96
2024-03-05,4.73,4.77,4.78,4.72,186825.59
2024-03-06,4.77,4.74,4.79,4.74,160011.84
2024-03-07,4.75,4.74,4.8,4.73,171299.7
2024-03-08,4.74,4.77,4.77,4.71,185979.84
2024-03-11,4.76,4.79,4.79,4.74,137360.69
2024-03-12,4.78,4.75,4.79,4.75,133230.01
2024-03-13,4.76,4.73,4.76,4.72,143792.01
2024-03-14,4.73,4.73,4.76,4.72,139955.92
2024-03-15,4.75,4.76,4.76,4.73,160053.42
2024-03-18,4.77,4.78,4.78,4.75,108974.54
2024-03-19,4.77,4.75,4.78,4.75,111324.57
2024-03-20,4.75,4.79,4.79,4.74,126348.45
2024-03-21,4.78,4.82,4.83,4.77,145710.11
2024-03-22,4.82,4.75,4.82,4.73,136702.69
2024-03-25,4.75,4.75,4.8,4.75,122962.61
2024-03-26,4.76,4.82,4.83,4.75,165551.16
2024-03-27,4.81,4.81,4.88,4.8,223076.0
2024-03-28,4.81,4.78,4.82,4.75,187583.0
2024-03-29,4.76,4.78,4.8,4.75,149487.49
2024-04-01,4.73,4.79,4.79,4.72,247161.51
2024-04-02,4.78,4.81,4.85,4.76,201242.93
2024-04-03,4.79,4.79,4.82,4.76,132087.46
2024-04-08,4.78,4.77,4.82,4.76,135117.54
2024-04-09,4.77,4.82,4.83,4.76,182697.5
2024-04-10,4.81,4.77,4.84,4.75,172498.39
2024-04-11,4.75,4.75,4.78,4.72,167224.03
2024-04-12,4.75,4.68,4.77,4.68,196104.66
2024-04-15,4.7,4.76,4.77,4.64,249459.28
2024-04-16,4.75,4.72,4.76,4.69,186475.59
2024-04-17,4.72,4.8,4.8,4.69,241510.43
2024-04-18,4.78,4.84,4.89,4.78,326104.03
2024-04-19,4.83,4.88,4.97,4.82,264927.37
2024-04-22,4.89,4.85,4.93,4.84,180026.0
2024-04-23,4.84,4.81,4.86,4.8,172344.0
2024-04-24,4.8,4.8,4.82,4.75,151312.0
2024-04-25,4.79,4.86,4.87,4.77,161015.24
2024-04-26,4.85,4.8,4.86,4.72,311560.84
2024-04-29,4.79,4.97,4.99,4.76,423759.0
2024-04-30,4.97,4.98,5.06,4.95,240823.68
2024-05-06,5.04,5.0,5.04,4.98,209925.76
2024-05-07,4.99,4.97,5.0,4.93,149998.03
2024-05-08,4.97,4.93,5.0,4.92,138509.28
2024-05-09,4.91,5.0,5.02,4.91,128336.38
2024-05-10,5.0,5.03,5.05,4.98,175046.91
2024-05-13,5.02,5.14,5.16,4.99,270010.13
2024-05-14,5.12,5.14,5.27,5.11,285561.62
2024-05-15,5.12,5.15,5.25,5.09,168598.0
2024-05-16,5.15,5.25,5.29,5.15,316096.89
2024-05-17,5.26,5.32,5.32,5.2,299154.46
2024-05-20,5.36,5.21,5.37,5.16,355705.8
2024-05-21,5.19,5.27,5.3,5.18,226301.98
2024-05-22,5.28,5.36,5.42,5.26,315401.47
2024-05-23,5.35,5.3,5.39,5.27,240297.44
2024-05-24,5.29,5.31,5.42,5.29,248945.02
2024-05-27,5.3,5.37,5.38,5.29,216001.66
2024-05-28,5.36,5.29,5.39,5.27,184393.0
2024-05-29,5.29,5.32,5.4,5.28,244482.0
2024-05-30,5.3,5.24,5.34,5.21,178298.12
2024-05-31,5.24,5.26,5.3,5.24,129187.87
2024-06-03,5.28,5.15,5.29,5.11,255092.01
2024-06-04,5.16,5.18,5.2,5.13,169122.0
2024-06-05,5.19,5.07,5.19,5.06,164557.0
2024-06-06,5.08,5.04,5.11,5.02,168266.82
2024-06-07,5.05,5.1,5.13,5.03,148216.84
2024-06-11,5.08,4.98,5.11,4.97,206230.92
2024-06-12,4.98,5.02,5.03,4.92,191980.28
2024-06-13,5.02,4.92,5.04,4.91,148190.0
2024-06-14,4.94,4.97,4.99,4.88,172041.35
2024-06-17,4.95,4.98,5.02,4.91,147184.28
2024-06-18,4.97,4.99,5.03,4.95,113788.54
2024-06-19,5.01,4.98,5.05,4.98,149767.16
2024-06-20,4.98,4.91,5.0,4.89,132599.49
2024-06-21,4.9,4.89,4.94,4.88,103702.05
2024-06-24,4.88,4.8,4.89,4.78,161754.62
2024-06-25,4.79,4.84,4.88,4.79,123509.68
2024-06-26,4.83,4.88,4.91,4.82,116292.0
2024-06-27,4.88,4.88,4.92,4.85,149861.0
2024-06-28,4.88,4.95,5.02,4.85,198105.0
2024-07-01,4.92,5.08,5.09,4.92,178405.6
2024-07-02,5.08,5.15,5.15,5.06,211468.49
2024-07-03,5.15,5.13,5.19,5.09,173653.0
2024-07-04,5.12,5.02,5.15,5.01,190647.64
2024-07-05,5.06,4.94,5.1,4.9,231702.85
2024-07-08,4.95,4.9,4.99,4.87,173336.85
2024-07-09,4.88,5.03,5.04,4.86,162836.99
2024-07-10,5.01,4.98,5.04,4.96,121237.35
2024-07-11,5.01,4.95,5.02,4.93,162630.35
2024-07-12,4.94,5.05,5.05,4.94,179999.0
2024-07-15,5.05,5.07,5.09,5.01,140737.07
2024-07-16,5.06,5.01,5.12,4.99,144970.0
2024-07-17,5.01,5.03,5.04,4.99,105999.0
2024-07-18,5.02,5.03,5.04,4.95,120240.0
2024-07-19,5.02,4.99,5.02,4.96,193604.05
2024-07-22,4.98,4.94,4.98,4.9,175937.33
2024-07-23,4.93,4.96,5.03,4.91,175884.2
2024-07-24,4.94,4.97,5.02,4.94,132678.64
2024-07-25,4.97,4.91,4.99,4.88,134021.0
2024-07-26,4.91,4.89,4.95,4.87,145427.74
2024-07-29,4.88,4.94,4.97,4.85,133503.9
2024-07-30,4.94,4.99,5.0,4.9,123619.02
2024-07-31,4.99,5.03,5.05,4.97,154619.0
2024-08-01,5.04,5.06,5.07,5.0,124342.0
2024-08-02,5.02,5.05,5.09,5.01,107696.0
2024-08-05,5.01,5.0,5.07,4.98,137827.0
2024-08-06,5.02,4.93,5.03,4.91,121154.94
2024-08-07,4.93,4.9,4.95,4.9,111741.0
2024-08-08,4.9,4.89,4.91,4.86,107278.71
2024-08-09,4.9,4.89,4.95,4.89,126048.76
2024-08-12,4.89,4.84,4.9,4.83,129737.18
2024-08-13,4.84,4.88,4.9,4.83,120908.14
2024-08-14,4.88,4.87,4.92,4.86,77656.0
2024-08-15,4.89,4.93,4.96,4.86,124100.42
2024-08-16,4.94,5.01,5.03,4.92,190366.0
2024-08-19,5.0,5.18,5.18,5.0,228662.82
2024-08-20,5.16,5.19,5.23,5.14,191699.62
2024-08-21,5.17,5.09,5.18,5.06,142660.84
2024-08-22,5.09,5.16,5.2,5.09,139472.58
2024-08-23,5.16,5.16,5.21,5.1,123735.0
2024-08-26,5.17,5.22,5.22,5.12,128773.99
2024-08-27,5.19,5.21,5.25,5.16,98181.0
2024-08-28,5.2,5.1,5.21,5.08,118269.5
2024-08-29,5.07,4.92,5.11,4.91,244941.0
2024-08-30,4.93,4.98,5.06,4.91,261856.73
2024-09-02,4.98,4.91,5.02,4.91,210402.6
2024-09-03,4.91,4.87,4.94,4.84,200916.0
2024-09-04,4.83,4.89,4.91,4.81,150241.99
2024-09-05,4.87,4.89,4.9,4.85,72904.65
2024-09-06,4.9,4.86,4.93,4.86,116355.0
2024-09-09,4.85,4.83,4.86,4.77,159475.06
2024-09-10,4.82,4.83,4.85,4.77,95542.8
2024-09-11,4.84,4.75,4.84,4.73,119991.26
2024-09-12,4.75,4.78,4.84,4.72,102416.0
2024-09-13,4.76,4.74,4.8,4.74,75014.0
2024-09-18,4.75,4.71,4.76,4.66,86988.4
2024-09-19,4.72,4.72,4.78,4.69,88462.11
2024-09-20,4.72,4.73,4.75,4.7,89228.0
2024-09-23,4.72,4.79,4.81,4.72,131522.76
2024-09-24,4.81,5.03,5.03,4.8,275937.45
2024-09-25,5.08,5.21,5.25,5.06,399982.18
2024-09-26,5.2,5.47,5.48,5.17,433474.91
2024-09-27,5.6,5.51,5.65,5.34,278139.24
2024-09-30,5.57,5.92,5.98,5.47,790406.14
2024-10-08,6.44,6.07,6.44,5.87,702447.18
2024-10-09,5.89,5.6,5.97,5.55,538097.54
2024-10-10,5.68,5.8,5.94,5.66,399492.75
2024-10-11,5.78,5.69,5.86,5.64,250232.74
2024-10-14,5.77,5.82,5.9,5.74,315651.19
2024-10-15,5.83,5.61,5.87,5.6,337554.72
2024-10-16,5.59,5.81,5.88,5.58,351470.36
2024-10-17,5.85,5.71,5.85,5.7,276801.0
2024-10-18,5.74,5.81,5.87,5.62,361186.93
2024-10-21,5.83,5.76,5.83,5.7,269277.49
2024-10-22,5.77,5.75,5.82,5.71,220612.18
2024-10-23,5.75,5.75,5.78,5.72,195472.07
2024-10-24,5.73,5.7,5.76,5.67,141131.2
2024-10-25,5.68,5.64,5.71,5.63,202187.15
2024-10-28,5.64,5.61,5.66,5.56,219202.0
2024-10-29,5.63,5.56,5.71,5.55,248048.34
2024-10-30,5.55,5.51,5.58,5.48,172253.0
2024-10-31,5.51,5.49,5.53,5.41,268838.07
2024-11-01,5.45,5.47,5.54,5.45,258728.0
2024-11-04,5.47,5.57,5.57,5.41,229941.69
2024-11-05,5.54,5.64,5.65,5.52,287849.72
2024-11-06,5.63,5.57,5.64,5.52,291918.37
2024-11-07,5.56,5.7,5.71,5.54,335332.18
2024-11-08,5.72,5.72,5.81,5.64,404887.89
2024-11-11,5.73,5.67,5.75,5.62,269447.23
2024-11-12,5.66,5.58,5.73,5.56,249547.85
