date,open,close,high,low,volume
2024-01-02,11.68,11.54,11.68,11.48,52154.4
2024-01-03,11.49,11.51,11.55,11.34,51475.58
2024-01-04,11.51,11.54,11.55,11.38,44993.67
2024-01-05,11.48,11.16,11.53,11.11,52123.23
2024-01-08,11.16,10.52,11.16,10.51,80790.95
2024-01-09,10.57,10.6,10.71,10.44,58416.4
2024-01-10,10.57,10.36,10.62,10.32,44756.75
2024-01-11,10.36,10.46,10.54,10.27,71963.28
2024-01-12,10.4,10.27,10.45,10.27,46382.63
2024-01-15,10.29,10.28,10.35,10.17,36472.21
2024-01-16,10.28,10.12,10.31,9.97,50504.4
2024-01-17,10.05,9.84,10.17,9.84,31829.5
2024-01-18,9.88,9.87,9.9,9.51,61888.1
2024-01-19,9.9,9.7,9.92,9.66,42574.83
2024-01-22,9.69,9.0,9.75,8.92,69461.08
2024-01-23,8.98,9.06,9.22,8.86,60845.5
2024-01-24,9.07,9.18,9.25,8.74,61165.06
2024-01-25,9.15,9.57,9.61,9.07,66293.9
2024-01-26,9.57,9.41,9.75,9.39,56139.98
2024-01-29,9.49,9.07,9.53,9.03,46658.6
2024-01-30,9.06,8.66,9.06,8.64,51088.6
2024-01-31,8.67,8.16,8.71,8.11,70783.98
2024-02-01,8.15,8.05,8.29,7.86,66765.1
2024-02-02,8.12,7.58,8.3,7.28,79121.3
2024-02-05,7.56,6.75,7.61,6.58,106680.85
2024-02-06,6.69,7.0,7.2,6.25,129993.13
2024-02-07,6.93,6.88,7.23,6.73,96296.06
2024-02-08,6.89,7.74,7.79,6.84,107206.43
2024-02-19,7.95,8.14,8.35,7.9,115915.03
2024-02-20,8.12,8.23,8.26,7.94,50995.22
2024-02-21,8.14,8.22,8.45,8.07,65561.23
2024-02-22,8.25,8.49,8.51,8.2,62052.33
2024-02-23,8.52,8.85,8.86,8.5,81545.82
2024-02-26,8.81,8.86,9.06,8.63,70286.28
2024-02-27,8.79,9.21,9.21,8.74,70441.71
2024-02-28,9.21,8.4,9.5,8.38,123551.78
2024-02-29,8.39,8.92,8.93,8.36,102609.17
2024-03-01,8.92,9.2,9.2,8.87,81064.74
2024-03-04,9.21,9.12,9.29,8.91,66102.27
2024-03-05,9.08,8.92,9.09,8.88,49752.56
2024-03-06,8.84,8.95,9.06,8.77,46110.63
2024-03-07,9.01,8.77,9.08,8.75,51353.0
2024-03-08,8.78,9.06,9.06,8.74,53455.03
2024-03-11,9.02,9.11,9.11,8.88,62279.6
2024-03-12,9.09,9.13,9.2,8.99,63411.8
2024-03-13,9.2,9.21,9.36,9.08,69069.5
2024-03-14,9.15,9.08,9.24,8.9,55069.38
2024-03-15,9.06,9.21,9.21,8.94,51389.64
2024-03-18,9.21,9.39,9.39,9.21,59000.82
2024-03-19,9.39,9.67,9.79,9.32,113167.28
2024-03-20,9.6,9.62,9.66,9.46,77974.46
2024-03-21,9.62,9.55,9.66,9.4,69806.14
2024-03-22,9.57,9.44,9.62,9.36,56823.63
2024-03-25,9.39,9.06,9.5,9.04,60942.3
2024-03-26,9.06,9.0,9.25,8.9,57042.0
2024-03-27,9.01,8.45,9.03,8.44,81664.8
2024-03-28,8.49,8.91,9.04,8.48,76818.42
2024-03-29,8.93,9.29,9.29,8.8,76020.23
2024-04-01,9.4,9.35,9.45,9.22,77617.4
2024-04-02,9.35,9.21,9.36,9.12,55527.87
2024-04-03,9.21,8.9,9.21,8.83,65308.0
2024-04-08,8.91,8.7,8.93,8.68,60727.87
2024-04-09,9.69,10.45,10.45,9.69,204598.03
2024-04-10,10.43,10.66,10.95,9.82,529066.54
2024-04-11,10.36,11.04,11.98,10.2,535159.35
2024-04-12,11.02,10.84,11.37,10.62,366606.89
2024-04-15,10.64,10.25,10.83,10.08,313222.89
2024-04-16,10.46,10.67,11.19,10.34,418745.71
2024-04-17,10.61,12.13,12.45,10.61,594573.38
2024-04-18,11.63,11.4,11.9,11.31,488346.52
2024-04-19,11.31,11.76,11.77,11.19,377247.88
2024-04-22,11.43,11.01,11.43,10.05,310715.75
2024-04-23,10.76,10.74,11.07,10.56,223226.75
2024-04-24,10.71,11.55,11.58,10.66,319560.77
2024-04-25,11.28,11.16,11.43,10.92,246001.65
