date,open,close,high,low,volume
2024-01-02,6.74,6.84,6.87,6.71,110784.49
2024-01-03,6.83,6.89,6.9,6.76,103228.85
2024-01-04,6.89,6.76,7.12,6.75,274269.78
2024-01-05,6.52,6.49,6.71,6.37,216530.13
2024-01-08,6.54,6.39,6.63,6.39,90622.01
2024-01-09,6.41,6.51,6.59,6.38,84520.01
2024-01-10,6.51,6.47,6.6,6.38,84631.68
2024-01-11,6.46,6.52,6.56,6.42,66286.0
2024-01-12,6.48,6.43,6.59,6.43,56423.0
2024-01-15,6.44,6.41,6.53,6.38,55467.0
2024-01-16,6.41,6.38,6.44,6.27,73173.0
2024-01-17,6.39,6.24,6.43,6.24,52198.96
2024-01-18,6.22,6.08,6.3,5.92,94782.97
2024-01-19,6.08,6.0,6.1,5.95,66030.98
2024-01-22,6.07,5.5,6.07,5.44,100377.56
2024-01-23,5.49,5.33,5.49,5.19,107561.56
2024-01-24,5.36,5.42,5.48,5.22,87250.0
2024-01-25,5.45,5.63,5.65,5.38,70871.27
2024-01-26,5.64,5.7,5.81,5.58,68693.0
2024-01-29,5.79,5.51,5.79,5.49,72650.0
2024-01-30,5.48,5.33,5.53,5.3,62137.0
2024-01-31,5.3,4.98,5.34,4.94,107313.16
2024-02-01,4.96,4.83,5.06,4.72,96188.0
2024-02-02,4.87,4.5,4.94,4.35,186083.59
2024-02-05,4.44,4.05,4.44,4.05,122981.0
2024-02-06,3.9,3.65,3.9,3.65,267249.96
2024-02-07,3.66,3.31,3.76,3.28,361544.95
2024-02-08,3.37,3.65,3.65,3.28,291277.47
2024-02-19,3.91,4.01,4.01,3.79,93948.98
2024-02-20,4.23,4.16,4.23,3.92,257220.94
2024-02-21,4.13,4.26,4.43,4.06,214751.65
2024-02-22,4.35,4.52,4.53,4.29,180059.14
2024-02-23,4.6,4.66,4.68,4.48,163137.07
2024-02-26,4.81,4.98,5.06,4.78,234903.03
2024-02-27,5.04,5.05,5.08,4.92,182157.15
2024-02-28,5.04,4.55,5.12,4.55,278890.05
2024-02-29,4.44,4.77,4.77,4.36,188483.54
2024-03-01,4.76,4.9,5.0,4.73,189293.7
2024-03-04,5.4,5.4,5.4,5.4,55418.0
2024-03-05,5.94,5.94,5.94,5.94,28082.0
2024-03-06,6.53,6.53,6.53,6.53,60537.89
2024-03-07,7.18,7.18,7.18,7.18,90970.35
2024-03-08,7.9,7.03,7.91,6.7,1593531.24
2024-03-11,6.8,7.73,7.73,6.52,1436489.75
2024-03-12,8.27,7.91,8.5,7.45,1800661.35
2024-03-13,8.32,8.13,8.7,7.81,1799206.29
2024-03-14,7.79,7.32,7.79,7.32,1131927.49
2024-03-15,7.04,6.83,7.12,6.69,979413.93
2024-03-18,6.91,7.13,7.16,6.76,876825.5
2024-03-19,7.11,6.91,7.25,6.9,711905.69
2024-03-20,6.99,6.84,7.04,6.73,512548.14
2024-03-21,6.87,6.9,7.01,6.73,573304.41
2024-03-22,6.82,6.58,6.85,6.5,545241.36
