date,open,close,high,low,volume
2024-01-02,18.93,18.67,19.06,18.65,58293.31
2024-01-03,18.71,18.75,18.9,18.67,30620.02
2024-01-04,18.81,18.45,18.84,18.35,39940.39
2024-01-05,18.47,18.61,18.84,18.46,46744.13
2024-01-08,18.61,18.14,18.68,18.09,38537.83
2024-01-09,18.11,18.33,18.46,17.95,36478.9
2024-01-10,18.3,18.94,19.07,18.17,59897.66
2024-01-11,18.96,19.51,19.66,18.78,72188.4
2024-01-12,19.42,19.47,19.74,19.29,43407.86
2024-01-15,19.38,19.77,19.97,19.29,45695.0
2024-01-16,19.73,20.13,20.34,19.58,52432.9
2024-01-17,20.13,19.8,20.4,19.8,41983.34
2024-01-18,19.67,19.76,19.9,19.23,55929.85
2024-01-19,19.78,19.7,19.92,19.47,27193.16
2024-01-22,19.7,18.69,19.75,18.61,41080.6
2024-01-23,18.69,19.36,19.56,18.43,55134.25
2024-01-24,19.39,19.49,19.85,19.05,35572.0
2024-01-25,19.58,19.58,19.82,19.21,30257.21
2024-01-26,19.54,19.64,19.83,19.45,25844.26
2024-01-29,19.5,20.42,20.62,19.5,66565.22
2024-01-30,20.31,20.16,20.55,19.9,39219.26
2024-01-31,20.08,20.45,20.64,19.93,48141.34
2024-02-01,20.48,20.71,20.79,20.3,45731.3
2024-02-02,20.69,20.77,20.86,20.3,44990.93
2024-02-05,20.72,21.81,22.04,20.13,89225.73
2024-02-06,21.37,21.16,22.02,20.64,103437.31
2024-02-07,21.0,23.04,23.09,20.96,118639.08
2024-02-08,22.86,22.53,24.1,22.26,114415.13
2024-02-19,22.59,21.98,22.59,21.32,92353.77
2024-02-20,21.75,22.24,22.44,21.65,63988.18
2024-02-21,22.15,22.55,22.91,22.0,57500.56
2024-02-22,22.55,22.46,22.75,22.16,36909.86
2024-02-23,22.46,21.79,22.57,21.61,71735.46
2024-02-26,21.64,21.33,21.79,21.25,46359.33
2024-02-27,21.29,21.7,21.7,21.18,43805.18
2024-02-28,21.66,21.75,22.0,21.47,56472.19
2024-02-29,21.66,22.22,22.42,21.58,53771.94
2024-03-01,22.2,22.09,22.2,21.8,35331.47
2024-03-04,22.12,21.43,22.15,21.29,58163.82
2024-03-05,21.33,21.71,21.88,21.33,44391.78
2024-03-06,21.6,21.32,21.72,21.29,42389.76
2024-03-07,21.26,21.26,21.61,21.26,30899.52
2024-03-08,21.27,21.7,21.71,21.19,30980.52
2024-03-11,21.64,21.72,21.82,21.33,34039.38
2024-03-12,21.71,21.85,21.95,21.56,33556.03
2024-03-13,21.87,21.78,22.04,21.48,32941.3
2024-03-14,21.72,22.26,22.37,21.71,53511.56
2024-03-15,22.22,22.85,22.85,22.15,53227.43
2024-03-18,22.76,22.67,22.89,22.48,43720.65
2024-03-19,22.6,22.73,23.08,22.6,41719.95
2024-03-20,22.96,22.54,22.96,22.43,28637.06
2024-03-21,22.54,22.33,22.67,22.28,26938.91
2024-03-22,22.42,22.71,22.76,22.17,31939.05
2024-03-25,22.55,22.65,23.0,22.33,32360.1
2024-03-26,22.42,22.68,23.03,22.42,24327.0
2024-03-27,22.65,22.47,22.86,22.47,19877.19
2024-03-28,22.14,22.18,22.49,22.03,27743.87
2024-03-29,22.15,22.54,22.59,22.15,19852.52
2024-04-01,22.59,22.34,22.95,21.89,45545.21
2024-04-02,22.34,22.53,22.74,22.28,30181.83
2024-04-03,22.53,22.67,22.73,22.34,25060.0
2024-04-08,22.65,22.53,22.67,22.25,25303.25
2024-04-09,22.54,22.64,22.77,22.33,19452.4
2024-04-10,22.49,22.55,22.95,22.33,21874.0
2024-04-11,22.47,22.77,22.88,22.34,26328.43
2024-04-12,22.77,22.87,23.04,22.65,23880.44
