date,open,close,high,low,volume
2024-01-02,6.0,6.04,6.08,5.96,89418.87
2024-01-03,6.01,5.95,6.02,5.89,71667.0
2024-01-04,5.97,5.95,5.97,5.89,46347.0
2024-01-05,5.95,5.89,6.01,5.86,88317.0
2024-01-08,5.9,5.73,5.91,5.73,57758.72
2024-01-09,5.75,5.83,5.92,5.75,70669.0
2024-01-10,5.86,5.75,5.87,5.69,57955.03
2024-01-11,5.77,5.88,5.94,5.71,59842.0
2024-01-12,5.88,5.8,5.92,5.79,55505.0
2024-01-15,5.82,5.76,5.82,5.72,48700.0
2024-01-16,5.82,5.73,5.83,5.64,66895.39
2024-01-17,5.73,5.53,5.75,5.53,65983.0
2024-01-18,5.56,5.4,5.56,5.23,101768.34
2024-01-19,5.4,5.34,5.43,5.34,49833.1
2024-01-22,5.34,5.01,5.38,4.95,88743.8
2024-01-23,5.07,5.03,5.07,4.92,59548.05
2024-01-24,5.06,5.15,5.16,4.96,63888.0
2024-01-25,5.18,5.34,5.34,5.14,64246.25
2024-01-26,5.35,5.36,5.4,5.29,58596.0
2024-01-29,5.34,5.23,5.39,5.2,60210.0
2024-01-30,5.11,5.01,5.2,5.0,55799.0
2024-01-31,5.01,4.79,5.03,4.75,79309.34
2024-02-01,4.78,4.58,4.78,4.51,86744.93
2024-02-02,4.61,4.23,4.71,4.05,132049.3
2024-02-05,4.23,3.7,4.26,3.61,175471.79
2024-02-06,3.66,3.84,3.95,3.4,157617.13
2024-02-07,3.84,3.75,3.94,3.65,120976.69
2024-02-08,3.81,4.12,4.19,3.68,149295.43
2024-02-19,4.21,4.32,4.36,4.21,129291.39
2024-02-20,4.3,4.38,4.38,4.21,98807.95
2024-02-21,4.37,4.4,4.53,4.3,121471.81
2024-02-22,4.39,4.54,4.56,4.37,106207.48
2024-02-23,4.53,4.79,4.87,4.52,228212.73
2024-02-26,4.82,4.87,4.93,4.69,215494.39
2024-02-27,4.77,4.97,4.97,4.74,146896.8
2024-02-28,4.98,4.56,5.02,4.54,207394.63
2024-02-29,4.52,4.86,4.87,4.45,178679.04
2024-03-01,4.99,4.97,5.13,4.89,194750.81
2024-03-04,4.94,4.87,4.99,4.78,131449.27
2024-03-05,4.8,4.74,4.84,4.72,100565.57
2024-03-06,4.72,4.85,4.93,4.7,119163.96
2024-03-07,4.89,4.77,4.94,4.77,117036.0
2024-03-08,4.79,4.82,4.89,4.75,66909.79
2024-03-11,4.84,4.92,4.93,4.81,95787.3
2024-03-12,4.93,4.98,5.03,4.87,106631.81
2024-03-13,4.98,5.01,5.07,4.94,112068.61
2024-03-14,4.99,4.95,5.06,4.88,82690.71
2024-03-15,4.93,5.04,5.05,4.92,73553.0
2024-03-18,5.06,5.14,5.16,5.06,90568.0
2024-03-19,5.13,5.12,5.19,5.1,75919.0
2024-03-20,5.12,5.26,5.27,5.08,121355.85
2024-03-21,5.25,5.33,5.35,5.18,180163.44
2024-03-22,5.38,5.2,5.42,5.16,167930.13
2024-03-25,5.18,5.02,5.22,5.02,122008.25
2024-03-26,5.0,4.98,5.08,4.89,85885.0
2024-03-27,5.03,4.81,5.03,4.8,81395.98
2024-03-28,4.81,5.02,5.07,4.81,89872.88
2024-03-29,5.01,5.08,5.09,4.96,69954.0
2024-04-01,5.1,5.13,5.15,5.07,88127.0
2024-04-02,5.34,5.18,5.39,5.14,134215.49
2024-04-03,5.13,5.05,5.17,4.95,89025.36
2024-04-08,5.02,4.9,5.04,4.9,73391.57
2024-04-09,4.88,4.93,5.0,4.87,58772.0
2024-04-10,4.92,4.79,4.94,4.73,77141.0
2024-04-11,4.79,4.87,4.92,4.72,59867.67
2024-04-12,4.88,4.79,4.93,4.79,50346.09
2024-04-15,4.81,4.54,4.85,4.42,128533.0
2024-04-16,4.5,3.96,4.56,3.94,172475.57
2024-04-17,4.08,4.46,4.46,4.08,142451.05
2024-04-18,4.47,4.39,4.47,4.34,90842.0
2024-04-19,4.41,4.43,4.47,4.34,86739.08
2024-04-22,4.47,4.46,4.6,4.31,100201.0
2024-04-23,4.44,4.99,5.34,4.41,511613.19
2024-04-24,5.12,5.26,5.55,5.07,617464.16
2024-04-25,5.05,5.0,5.13,4.95,323687.43
2024-04-26,4.95,5.12,5.23,4.91,341238.02
2024-04-29,5.19,5.31,5.42,5.19,293549.81
2024-04-30,5.29,5.1,5.34,5.09,255822.6
2024-05-06,5.12,5.07,5.17,5.02,243814.56
2024-05-07,5.07,5.22,5.25,5.03,252221.09
2024-05-08,5.21,5.04,5.21,5.04,162903.9
2024-05-09,5.07,5.11,5.13,5.04,131973.92
2024-05-10,5.11,5.08,5.13,5.01,110759.0
2024-05-13,5.07,4.91,5.07,4.89,107722.0
2024-05-14,4.92,4.96,5.01,4.91,67454.0
2024-05-15,4.97,4.95,5.06,4.89,88666.96
2024-05-16,4.94,4.9,5.01,4.89,76307.0
