date,open,close,high,low,volume
2024-01-02,32.82,33.09,33.31,32.65,6956.0
2024-01-03,33.39,33.12,33.39,32.91,5096.0
2024-01-04,32.94,32.97,33.12,32.85,4143.35
2024-01-05,32.98,32.49,33.13,32.33,3853.0
2024-01-08,32.45,32.01,32.87,32.01,5852.71
2024-01-09,32.01,32.14,32.54,31.92,4201.0
2024-01-10,32.18,31.76,32.37,31.63,4203.0
2024-01-11,31.76,32.2,32.25,31.5,4463.52
2024-01-12,32.16,32.17,32.7,32.13,4481.23
2024-01-15,32.07,32.05,32.63,31.79,3668.0
2024-01-16,32.13,31.8,32.25,31.45,4553.0
2024-01-17,31.69,31.18,31.79,31.18,4489.0
2024-01-18,30.9,30.14,31.04,29.49,9838.0
2024-01-19,30.19,30.03,30.47,29.86,3985.27
2024-01-22,29.74,28.0,30.03,27.79,9549.84
2024-01-23,27.89,27.67,28.25,27.32,7154.33
2024-01-24,27.84,27.82,28.22,26.99,5748.47
2024-01-25,27.96,29.07,29.09,27.73,5619.06
2024-01-26,29.28,28.95,29.46,28.92,4079.94
2024-01-29,29.27,28.44,29.39,28.43,4572.68
2024-01-30,28.44,27.43,28.64,27.35,6052.71
2024-01-31,27.11,26.52,27.43,26.34,7738.36
2024-02-01,26.37,26.05,26.59,25.62,6134.01
2024-02-02,26.13,25.21,26.55,24.22,7735.05
2024-02-05,24.65,22.71,25.34,22.06,10420.05
2024-02-06,22.69,24.77,24.89,21.48,12494.78
2024-02-07,24.53,24.81,25.28,23.98,9341.0
2024-02-08,24.57,27.3,27.58,24.46,15136.34
2024-02-19,26.87,26.85,27.57,26.49,7158.59
2024-02-20,26.85,26.89,27.3,26.55,3447.31
2024-02-21,26.89,27.0,27.57,26.85,4812.22
2024-02-22,26.97,27.33,27.49,26.92,4123.95
2024-02-23,27.39,27.73,27.74,27.21,5179.48
2024-02-26,27.73,28.36,28.92,27.64,8216.94
2024-02-27,28.12,29.32,29.77,28.08,8959.44
2024-02-28,29.33,27.49,29.73,27.49,10086.0
2024-02-29,27.39,28.02,28.02,27.35,6855.98
2024-03-01,27.97,28.74,29.3,27.77,8445.98
2024-03-04,28.53,28.02,28.92,27.84,6222.13
2024-03-05,27.8,27.45,28.06,27.32,5153.0
2024-03-06,27.33,27.74,27.91,27.28,3536.0
2024-03-07,27.73,27.56,28.21,27.56,3627.0
2024-03-08,27.6,27.56,27.82,27.32,2588.88
2024-03-11,27.56,27.82,27.85,27.49,3638.95
2024-03-12,27.82,28.33,28.44,27.82,5527.58
2024-03-13,28.34,28.35,28.58,28.09,3919.0
2024-03-14,28.35,28.21,28.58,27.88,3479.0
2024-03-15,28.05,28.46,28.55,28.05,3112.0
2024-03-18,28.46,28.99,29.08,28.43,6618.72
2024-03-19,28.95,29.05,29.19,28.78,5233.0
2024-03-20,28.87,29.2,29.23,28.87,3198.34
2024-03-21,29.21,29.12,29.4,28.8,3613.78
2024-03-22,29.12,28.63,29.16,28.47,3241.0
2024-03-25,28.5,27.78,28.68,27.78,4011.16
2024-03-26,27.79,27.81,28.14,27.57,3966.21
2024-03-27,28.1,27.24,28.1,27.23,3094.0
2024-03-28,27.2,27.59,27.96,27.18,3487.26
2024-03-29,27.67,28.37,29.21,27.67,6662.66
2024-04-01,28.37,28.73,28.77,28.25,7538.07
2024-04-02,28.72,28.86,29.04,28.48,4879.9
2024-04-03,28.86,29.11,29.18,28.52,7308.47
2024-04-08,29.1,28.02,29.11,28.01,6025.0
2024-04-09,28.02,28.67,28.72,27.99,4084.0
2024-04-10,28.66,28.27,28.75,28.16,3400.15
2024-04-11,28.0,28.59,28.98,27.91,3698.79
2024-04-12,29.12,29.69,31.18,28.74,20162.91
2024-04-15,28.64,27.07,29.2,27.01,20256.56
2024-04-16,26.76,25.1,27.0,24.84,13775.52
2024-04-17,25.47,26.64,26.69,25.37,7639.37
2024-04-18,26.71,26.77,27.06,26.31,5561.07
2024-04-19,26.62,26.37,27.0,26.19,4098.29
2024-04-22,26.37,26.87,27.09,25.89,5888.0
2024-04-23,26.99,26.86,27.48,26.58,7824.04
2024-04-24,26.71,27.13,27.13,26.6,7261.07
2024-04-25,26.97,27.49,27.66,26.88,6509.9
2024-04-26,27.23,27.99,28.0,27.23,6037.67
2024-04-29,28.25,28.39,28.46,27.82,6860.51
2024-04-30,28.39,28.08,28.61,27.96,9389.46
2024-05-06,28.52,28.92,28.93,28.24,8359.28
2024-05-07,28.92,29.05,29.15,28.79,5294.0
2024-05-08,29.05,28.79,29.27,28.75,4979.0
2024-05-09,28.63,29.89,29.92,28.63,9848.97
2024-05-10,30.82,29.38,30.82,29.35,15905.04
2024-05-13,28.92,29.02,29.33,28.66,8828.3
2024-05-14,29.78,29.05,29.78,28.97,9103.22
2024-05-15,29.06,28.78,29.34,28.73,7378.0
2024-05-16,28.78,28.68,29.06,28.68,4204.0
2024-05-17,28.68,28.86,28.91,28.57,4459.0
2024-05-20,28.98,28.8,29.09,28.71,4760.5
2024-05-21,28.84,28.57,28.89,28.5,3559.0
2024-05-22,28.54,28.82,28.86,28.54,2805.0
2024-05-23,28.73,28.36,28.74,28.25,5255.5
2024-05-24,28.36,28.36,28.66,28.23,3134.5
2024-05-27,28.33,28.48,28.51,27.97,3311.0
2024-05-28,28.44,28.04,28.44,28.01,2554.35
2024-05-29,27.97,28.23,28.44,27.97,2919.5
2024-05-30,28.21,28.25,28.5,28.05,2704.81
2024-05-31,28.26,29.21,29.48,28.26,10927.37
2024-06-03,28.75,28.12,29.01,27.97,10097.07
2024-06-04,27.95,27.59,28.03,27.32,6053.0
2024-06-05,27.6,27.18,27.66,27.14,3961.0
2024-06-06,27.04,26.04,27.31,25.94,7500.16
2024-06-07,26.2,26.88,26.96,26.2,5177.71
2024-06-11,26.65,27.26,27.31,26.4,3895.0
