date,open,close,high,low,volume
2024-01-02,13.07,14.07,14.31,13.06,103003.62
2024-01-03,14.06,14.33,14.73,14.06,122761.91
2024-01-04,14.27,14.28,14.4,13.96,59391.62
2024-01-05,14.29,14.22,14.52,14.15,46482.74
2024-01-08,14.14,13.97,14.3,13.96,36120.14
2024-01-09,13.98,13.75,14.13,13.66,36817.0
2024-01-10,13.66,13.67,13.95,13.52,27286.0
2024-01-11,13.57,14.03,14.09,13.57,33333.0
2024-01-12,14.04,13.9,14.18,13.82,24712.0
2024-01-15,13.79,13.86,13.99,13.79,19407.0
2024-01-16,13.87,13.88,13.95,13.61,25177.76
2024-01-17,14.02,13.58,14.06,13.58,22539.0
2024-01-18,13.54,13.4,13.57,12.95,37831.0
2024-01-19,13.5,13.18,13.54,13.18,18242.0
2024-01-22,13.36,12.2,13.46,12.1,29580.0
2024-01-23,12.1,11.74,12.4,11.53,35530.8
2024-01-24,11.94,11.71,12.07,11.4,25088.47
2024-01-25,11.77,11.84,11.92,11.57,21064.79
2024-01-26,11.84,11.97,12.29,11.69,24629.96
2024-01-29,11.94,11.38,12.14,11.35,27813.0
2024-01-30,11.22,10.89,11.37,10.86,21474.4
2024-01-31,11.1,10.22,11.11,10.2,31783.01
2024-02-01,10.0,9.93,10.17,9.63,35086.0
2024-02-02,9.91,9.3,10.16,8.94,48697.99
2024-02-05,9.37,8.37,9.5,8.37,37127.0
2024-02-06,7.56,7.73,8.32,7.53,65910.21
2024-02-07,7.95,7.29,7.95,6.97,81279.0
2024-02-08,7.18,8.02,8.02,6.85,73188.34
2024-02-19,8.3,8.82,8.82,8.12,43452.22
2024-02-20,9.3,9.7,9.7,9.01,53267.02
2024-02-21,10.04,9.93,10.6,9.6,118448.72
2024-02-22,9.74,10.22,10.33,9.74,55894.0
2024-02-23,10.08,10.63,10.64,10.08,35955.71
2024-02-26,10.63,10.86,11.37,10.6,46965.68
2024-02-27,10.8,11.49,11.52,10.7,34958.0
2024-02-28,11.5,10.35,12.09,10.34,59488.0
2024-02-29,10.12,11.03,11.06,10.12,42006.0
2024-03-01,11.01,11.1,11.32,10.86,20941.0
2024-03-04,11.08,11.34,11.36,10.7,27605.0
2024-03-05,11.34,11.31,11.5,11.13,26442.5
2024-03-06,11.31,11.7,11.76,11.31,23274.92
2024-03-07,11.79,11.57,11.89,11.42,18318.51
2024-03-08,11.48,11.8,11.94,11.41,27533.0
2024-03-11,11.83,12.23,12.34,11.72,28730.0
2024-03-12,12.22,12.67,12.78,12.11,27916.12
2024-03-13,12.73,13.94,13.94,12.59,82748.4
2024-03-14,14.07,13.15,14.29,12.86,117965.4
2024-03-15,13.09,13.77,13.85,13.09,55166.0
2024-03-18,13.6,14.03,14.2,13.6,44993.0
2024-03-19,13.9,13.92,14.26,13.81,36686.2
