date,open,close,high,low,volume
2024-01-02,137.12,136.77,137.76,135.21,38676.74
2024-01-03,135.91,135.9,138.44,135.22,27446.33
2024-01-04,135.95,136.67,136.86,133.78,37821.58
2024-01-05,135.88,131.49,135.89,131.15,41902.28
2024-01-08,130.21,129.44,133.17,128.89,25300.57
2024-01-09,129.46,130.05,131.27,127.71,30148.38
2024-01-10,130.06,129.73,132.28,128.54,21895.62
2024-01-11,129.33,125.47,129.33,120.84,76909.68
2024-01-12,119.63,117.56,121.94,114.73,219500.16
2024-01-15,117.65,115.33,118.33,115.09,108891.03
2024-01-16,115.39,116.64,116.68,113.89,82648.67
2024-01-17,116.62,115.73,117.91,115.73,74667.44
2024-01-18,115.47,118.0,118.38,113.9,74637.48
2024-01-19,117.43,116.45,118.03,115.7,45283.27
2024-01-22,116.27,114.48,116.27,112.89,55195.42
2024-01-23,113.79,114.48,114.7,112.95,43522.93
2024-01-24,115.2,116.0,116.03,110.65,71505.39
2024-01-25,115.37,116.63,117.53,113.35,68652.83
2024-01-26,115.39,114.76,116.87,113.93,46707.54
2024-01-29,115.52,114.49,115.52,112.0,41560.24
2024-01-30,113.24,110.45,113.49,110.45,40706.49
2024-01-31,109.85,107.45,110.76,107.28,48369.89
2024-02-01,106.69,107.81,109.88,106.15,40526.07
2024-02-02,107.81,104.67,109.05,102.45,59488.29
2024-02-05,103.45,104.11,105.87,100.0,72976.54
2024-02-06,103.34,111.9,111.91,102.71,76558.48
2024-02-07,112.37,112.38,114.12,110.79,70758.19
2024-02-08,113.4,112.98,113.77,111.51,58563.82
2024-02-19,114.45,114.52,115.37,112.2,49396.24
2024-02-20,113.79,115.68,116.62,113.08,46356.54
2024-02-21,114.84,116.5,118.18,114.45,56830.44
2024-02-22,116.06,118.01,118.11,115.96,37276.37
2024-02-23,118.02,117.48,118.26,116.44,31219.6
2024-02-26,117.51,117.74,119.34,116.45,39942.03
2024-02-27,117.56,118.83,118.83,117.04,36135.02
2024-02-28,119.18,118.36,124.44,118.36,67544.23
2024-02-29,117.46,120.85,121.02,117.1,43565.78
2024-03-01,120.45,121.41,122.26,119.93,32585.23
2024-03-04,121.41,122.76,124.97,120.85,46722.11
2024-03-05,121.79,122.81,124.44,121.32,46291.18
2024-03-06,122.25,121.45,123.18,120.95,35814.89
2024-03-07,120.39,117.64,121.22,117.64,49051.9
2024-03-08,117.79,118.12,119.77,117.56,27646.12
2024-03-11,118.17,120.27,120.36,117.65,37680.35
2024-03-12,120.75,122.74,122.74,120.43,53185.43
2024-03-13,122.26,120.65,122.59,120.06,43386.65
2024-03-14,123.19,120.39,123.72,119.14,57879.33
2024-03-15,120.22,120.67,122.53,119.26,43828.11
2024-03-18,120.85,122.78,122.78,119.92,46686.68
2024-03-19,122.73,124.61,124.95,121.98,62090.51
2024-03-20,124.7,121.4,125.03,120.19,107692.48
2024-03-21,120.74,120.49,122.5,119.55,61956.13
2024-03-22,119.98,118.45,120.25,118.18,43992.72
2024-03-25,118.02,115.84,119.11,115.75,47145.34
2024-03-26,115.84,115.2,116.43,113.58,44956.53
2024-03-27,114.75,113.48,115.05,113.46,30706.22
2024-03-28,113.04,114.16,115.27,112.8,32120.49
2024-03-29,113.98,113.03,114.21,112.01,33262.89
2024-04-01,113.26,116.39,116.99,113.06,44280.38
2024-04-02,116.55,115.86,116.55,114.55,29955.18
2024-04-03,115.68,115.58,116.76,115.06,24095.66
2024-04-08,115.3,112.28,115.66,112.27,36626.36
2024-04-09,112.24,113.91,113.98,111.26,27008.78
2024-04-10,113.92,111.05,113.93,110.2,35540.58
2024-04-11,110.41,110.69,111.74,110.18,26775.84
2024-04-12,111.43,110.98,114.51,110.98,35282.82
2024-04-15,111.1,113.72,114.26,111.1,47464.04
2024-04-16,113.51,113.68,116.03,112.87,57688.6
2024-04-17,113.05,113.96,114.22,111.44,62538.7
2024-04-18,115.03,113.22,115.03,112.55,51444.66
2024-04-19,112.59,115.11,115.6,111.41,52383.83
2024-04-22,111.32,107.8,112.01,106.29,106343.48
2024-04-23,107.41,108.29,108.9,106.33,49115.3
2024-04-24,107.9,107.02,108.17,106.44,40336.07
2024-04-25,106.46,106.82,108.58,106.46,38766.91
2024-04-26,106.51,108.8,109.3,106.46,60047.41
2024-04-29,108.81,111.74,113.17,108.2,65151.93
2024-04-30,111.68,110.4,111.68,110.08,45976.3
2024-05-06,112.29,115.47,115.86,111.81,85231.99
2024-05-07,115.81,115.82,116.49,114.83,46705.64
2024-05-08,115.84,114.41,116.74,114.05,41030.0
2024-05-09,114.41,116.41,116.97,113.78,49342.37
2024-05-10,116.42,115.21,116.65,114.63,34855.77
2024-05-13,114.54,114.3,115.21,113.51,32317.62
2024-05-14,114.13,114.71,115.94,114.13,28538.59
2024-05-15,114.43,112.24,114.93,112.2,36561.4
2024-05-16,112.29,111.77,112.77,111.7,28600.06
2024-05-17,111.69,112.61,112.68,111.02,29680.47
2024-05-20,112.67,114.11,114.19,112.25,39061.81
2024-05-21,113.66,112.78,113.73,112.62,21566.47
2024-05-22,112.78,112.69,113.37,112.24,23989.4
2024-05-23,112.78,110.32,112.88,110.15,35932.19
2024-05-24,109.93,109.55,111.03,109.53,24792.1
2024-05-27,109.96,109.56,110.32,107.7,30041.36
2024-05-28,109.36,108.13,109.36,107.71,34247.48
2024-05-29,108.19,108.6,108.86,107.85,20954.11
2024-05-30,108.39,102.03,108.58,100.46,125399.67
2024-05-31,102.24,102.34,103.7,101.15,69031.44
2024-06-03,102.34,102.79,104.29,101.17,55662.1
2024-06-04,102.33,104.56,104.96,102.1,46152.06
2024-06-05,104.17,103.81,104.86,103.31,30202.23
2024-06-06,103.52,101.95,104.76,101.73,35582.43
2024-06-07,102.48,101.25,103.11,100.48,34514.12
2024-06-11,100.77,101.93,102.12,99.4,36017.78
2024-06-12,101.93,102.69,103.1,101.12,34722.57
2024-06-13,102.51,101.31,102.51,100.66,36910.76
2024-06-14,100.91,98.44,101.14,98.18,70712.35
2024-06-17,98.51,99.97,100.53,98.23,47745.85
2024-06-18,99.97,99.57,100.76,99.05,29303.43
2024-06-19,99.64,99.02,99.93,98.87,23733.44
2024-06-20,98.92,95.89,99.0,95.69,54812.2
2024-06-21,95.69,95.7,96.47,94.79,36028.95
2024-06-24,94.94,92.81,95.11,92.77,50284.3
2024-06-25,92.76,91.08,93.53,90.54,52232.64
2024-06-26,91.25,93.43,93.67,90.53,49802.17
2024-06-27,92.76,90.9,93.05,90.66,45511.3
2024-06-28,90.76,89.61,91.43,89.1,59558.94
2024-07-01,89.59,91.09,91.89,88.76,42894.08
2024-07-02,90.98,90.38,91.25,90.15,25984.39
2024-07-03,90.32,90.52,91.28,89.57,27837.78
2024-07-04,90.22,87.64,90.91,87.39,59992.38
2024-07-05,87.39,88.41,88.87,86.91,47025.64
2024-07-08,88.42,86.43,88.46,86.1,39752.2
2024-07-09,86.15,88.08,88.86,85.8,42626.01
2024-07-10,87.77,89.36,91.35,87.23,47713.41
2024-07-11,91.0,91.74,92.82,90.22,53146.31
2024-07-12,91.79,90.58,91.93,90.17,34019.87
2024-07-15,90.14,89.29,90.47,89.13,30136.65
2024-07-16,89.42,90.98,91.12,89.06,35083.7
2024-07-17,90.56,92.72,93.21,90.48,53636.83
2024-07-18,92.3,92.64,93.4,91.79,38950.7
2024-07-19,92.45,92.65,93.25,91.73,35612.52
2024-07-22,92.69,92.43,93.44,91.91,31308.38
2024-07-23,92.07,88.9,92.12,88.86,46277.44
2024-07-24,88.37,87.88,89.14,87.66,30772.14
2024-07-25,87.39,88.72,89.72,87.24,29231.01
2024-07-26,88.52,88.89,89.74,88.17,24098.49
2024-07-29,89.12,87.52,89.15,87.45,27345.01
2024-07-30,87.52,88.06,88.66,87.28,27353.12
2024-07-31,88.04,92.58,92.63,87.5,68923.55
2024-08-01,92.54,90.28,93.09,90.03,51742.0
2024-08-02,89.71,90.42,92.16,89.5,42382.39
2024-08-05,89.84,90.92,93.61,89.64,63007.0
2024-08-06,91.6,92.21,92.75,91.05,47566.54
2024-08-07,92.12,91.59,92.19,90.94,28187.02
2024-08-08,91.22,91.2,92.27,91.15,29662.34
2024-08-09,91.25,89.56,91.96,89.56,35170.41
2024-08-12,89.56,90.26,91.51,89.25,33013.29
2024-08-13,90.1,88.95,90.13,87.9,40715.38
2024-08-14,88.66,87.44,88.71,87.4,28100.38
2024-08-15,87.43,87.28,88.69,86.96,36587.0
2024-08-16,84.95,84.12,85.15,83.2,98679.94
2024-08-19,83.51,82.21,84.61,82.18,67067.74
2024-08-20,82.22,80.86,82.56,80.54,57268.2
2024-08-21,80.48,79.33,81.18,79.24,48781.56
2024-08-22,79.15,77.76,79.64,77.6,57233.39
2024-08-23,77.31,77.72,78.73,77.31,35978.87
2024-08-26,77.72,78.73,78.73,76.88,38372.51
2024-08-27,78.41,78.47,79.31,77.82,31629.84
2024-08-28,78.08,77.77,78.37,77.2,30081.82
2024-08-29,77.33,79.19,79.42,77.33,39077.04
2024-08-30,79.13,80.38,81.63,78.71,60422.9
2024-09-02,80.07,77.53,80.25,77.52,48272.73
2024-09-03,77.16,77.95,78.68,76.75,33343.09
2024-09-04,77.32,78.19,78.98,77.3,30686.19
2024-09-05,78.12,78.6,79.19,78.12,26250.2
2024-09-06,78.59,77.52,78.6,77.43,22025.12
2024-09-09,77.33,77.2,77.88,76.65,28539.51
2024-09-10,77.1,77.04,77.43,75.67,31902.22
2024-09-11,76.64,77.18,77.92,76.52,27826.29
2024-09-12,78.0,78.94,80.51,77.85,70755.59
2024-09-13,78.94,77.96,79.19,77.96,28217.17
2024-09-18,77.84,77.11,77.95,76.47,22536.2
2024-09-19,78.07,78.76,80.37,77.14,46300.13
2024-09-20,78.76,78.16,78.76,77.2,35378.49
2024-09-23,78.53,77.97,79.08,77.81,28189.48
2024-09-24,78.53,81.29,81.29,77.88,83132.65
2024-09-25,82.02,82.62,84.91,82.02,85671.29
2024-09-26,82.62,88.68,89.4,82.09,112197.16
2024-09-27,92.76,97.55,97.55,92.27,168947.05
2024-09-30,105.11,107.3,107.3,103.5,151629.35
2024-10-08,118.03,118.03,118.03,112.29,236852.75
2024-10-09,117.1,114.47,122.82,112.55,228909.7
2024-10-10,114.93,109.36,117.05,107.4,167091.73
2024-10-11,107.9,101.56,108.39,100.18,131339.04
2024-10-14,101.98,101.57,102.63,97.64,125148.98
2024-10-15,101.34,98.09,101.49,97.97,78329.51
2024-10-16,96.67,96.71,99.11,95.94,71644.86
2024-10-17,97.16,95.78,98.85,95.64,61979.98
2024-10-18,95.69,100.27,103.17,94.81,119963.99
2024-10-21,101.27,101.08,103.5,99.21,106865.24
2024-10-22,101.08,101.84,102.81,100.18,74974.85
2024-10-23,101.87,102.06,104.23,100.57,86982.15
