date,open,close,high,low,volume
2024-01-02,31.46,30.65,31.46,30.46,26373.5
2024-01-03,30.49,30.13,30.54,29.6,24040.05
2024-01-04,30.13,29.65,30.13,29.22,14037.64
2024-01-05,29.79,28.88,29.95,28.71,16144.98
2024-01-08,28.64,27.77,28.85,27.67,20017.45
2024-01-09,28.19,27.72,28.47,27.41,19198.5
2024-01-10,27.8,27.5,28.23,27.03,18606.56
2024-01-11,27.26,28.46,28.64,27.26,17824.48
2024-01-12,28.39,27.77,28.44,27.59,14990.49
2024-01-15,27.38,27.9,28.35,27.38,11554.31
2024-01-16,27.9,27.88,28.16,27.29,13442.06
2024-01-17,27.75,26.45,27.75,26.43,16514.3
2024-01-18,26.36,26.23,26.81,25.5,19829.11
2024-01-19,26.33,25.78,26.69,25.75,14145.52
2024-01-22,25.52,24.22,26.14,23.84,27864.3
2024-01-23,24.06,23.61,24.48,23.29,33082.73
2024-01-24,23.91,23.38,24.03,22.53,27227.15
2024-01-25,23.38,24.55,24.65,23.15,22304.14
2024-01-26,24.67,23.92,24.67,23.82,19354.47
2024-01-29,23.88,23.16,24.47,23.1,15528.86
2024-01-30,22.77,22.05,22.86,21.96,19019.22
2024-01-31,21.84,20.79,22.14,20.65,21393.11
2024-02-01,20.78,20.52,21.16,19.85,38975.04
2024-02-02,20.53,18.99,20.78,18.2,34294.77
2024-02-05,18.82,16.92,18.82,16.46,45872.48
2024-02-06,16.41,17.33,18.01,15.45,54091.17
2024-02-07,17.38,17.05,18.1,16.47,50418.9
2024-02-08,17.11,20.0,20.36,17.11,62897.22
2024-02-19,20.22,20.68,21.0,19.98,50981.36
2024-02-20,20.68,21.75,22.34,20.05,50034.6
2024-02-21,20.94,21.3,22.24,20.19,65313.97
2024-02-22,21.57,22.08,22.14,21.39,50254.46
2024-02-23,22.35,23.12,23.33,22.0,41105.2
2024-02-26,22.83,23.43,24.16,22.65,47401.66
2024-02-27,23.06,24.38,24.38,22.9,33197.68
2024-02-28,24.46,21.54,25.23,21.54,55221.95
2024-02-29,21.5,22.96,23.21,21.37,42115.5
2024-03-01,23.4,23.78,23.84,23.1,36444.79
2024-03-04,24.32,24.16,24.49,23.24,35605.31
2024-03-05,24.01,24.42,25.52,23.92,61434.74
2024-03-06,24.19,24.03,24.61,23.51,37681.42
2024-03-07,24.6,23.3,24.75,23.3,37237.3
2024-03-08,23.49,23.97,24.16,23.01,34298.55
2024-03-11,23.84,24.15,24.16,23.44,27773.11
2024-03-12,24.55,24.71,24.98,24.23,31289.1
2024-03-13,24.56,24.93,25.28,24.56,28146.24
2024-03-14,24.67,24.46,24.93,24.15,23837.53
2024-03-15,24.18,25.09,25.12,24.12,29164.08
2024-03-18,25.09,25.87,26.05,24.84,34671.47
2024-03-19,25.88,25.56,26.04,25.41,34554.97
2024-03-20,25.59,25.72,25.99,25.38,20467.22
2024-03-21,25.72,25.39,26.2,25.31,27237.01
2024-03-22,25.35,24.96,25.7,24.83,24649.36
2024-03-25,25.01,24.05,25.32,24.02,25463.95
2024-03-26,24.04,23.68,24.52,23.28,27963.79
2024-03-27,23.7,22.19,23.77,22.19,22600.03
2024-03-28,22.12,22.82,23.14,21.96,26755.39
2024-03-29,22.93,23.05,23.14,22.12,25528.65
2024-04-01,23.25,23.33,23.59,22.99,24230.73
2024-04-02,23.23,23.04,23.39,22.82,21487.89
2024-04-03,22.77,22.52,23.16,22.1,18820.33
2024-04-08,22.62,21.57,22.62,21.57,19435.55
2024-04-09,21.77,22.08,22.17,21.47,13819.71
2024-04-10,21.86,21.23,22.16,20.99,15900.99
2024-04-11,21.33,21.21,21.75,21.09,15618.01
2024-04-12,21.14,21.54,21.87,21.14,18853.89
2024-04-15,21.19,20.75,21.97,20.37,29797.79
2024-04-16,20.56,18.96,20.61,18.96,42200.01
2024-04-17,19.47,20.38,20.5,19.35,33284.15
2024-04-18,20.36,20.51,20.81,19.93,26292.87
2024-04-19,20.3,19.87,20.42,19.73,16276.28
2024-04-22,19.67,20.63,20.68,19.1,25486.06
2024-04-23,20.45,20.94,20.97,20.45,20433.39
2024-04-24,21.1,21.82,21.97,20.89,26970.82
2024-04-25,21.82,22.23,22.39,21.61,22390.3
2024-04-26,22.09,22.28,22.48,21.42,35861.44
2024-04-29,22.09,22.92,22.97,22.02,23577.46
2024-04-30,22.88,22.77,23.0,22.54,15445.85
2024-05-06,23.09,22.94,23.29,22.74,17706.14
2024-05-07,22.77,22.82,23.01,22.7,14920.94
2024-05-08,22.81,21.95,22.81,21.89,20273.11
2024-05-09,21.95,21.9,22.34,21.82,25155.07
2024-05-10,22.1,21.01,22.14,20.91,23157.86
2024-05-13,20.85,20.97,21.63,20.45,25880.99
2024-05-14,21.48,21.23,22.08,21.21,31124.4
2024-05-15,21.13,20.89,21.56,20.76,17883.26
2024-05-16,20.88,20.84,21.23,20.78,13571.88
2024-05-17,21.04,21.37,21.42,20.64,19053.51
2024-05-20,21.42,21.55,21.74,21.15,17613.66
2024-05-21,21.48,21.32,21.67,21.19,10670.43
2024-05-22,21.5,21.71,21.86,21.26,15333.65
2024-05-23,21.69,21.08,21.76,21.07,15429.57
2024-05-24,21.09,20.38,21.23,20.36,17363.92
2024-05-27,20.56,21.05,21.05,19.94,22002.54
2024-05-28,21.04,21.1,21.76,20.86,23364.55
2024-05-29,20.99,21.15,21.49,20.95,14153.67
2024-05-30,21.01,21.58,21.74,20.6,20787.15
2024-05-31,21.56,22.14,22.51,21.47,38036.17
2024-06-03,22.65,22.17,23.01,21.95,46935.21
2024-06-04,22.08,21.57,22.25,21.03,27929.74
2024-06-05,21.42,21.36,21.88,21.13,20155.12
2024-06-06,21.55,20.46,22.0,20.36,26540.44
2024-06-07,20.55,20.62,21.15,20.31,17497.69
2024-06-11,20.37,21.45,21.5,20.21,23260.68
2024-06-12,21.52,21.58,21.93,21.34,21518.82
2024-06-13,21.68,22.72,23.29,21.6,50024.22
2024-06-14,22.72,22.35,22.72,22.14,31189.1
2024-06-17,22.19,22.74,22.91,22.1,25201.75
2024-06-18,22.87,22.85,23.07,22.53,25620.65
2024-06-19,22.93,22.48,23.06,22.28,27156.23
2024-06-20,22.68,23.14,23.98,22.52,57285.29
2024-06-21,22.51,23.05,23.29,22.19,37581.27
2024-06-24,22.91,22.09,23.59,22.02,49734.56
2024-06-25,22.11,21.14,22.15,20.97,35448.81
2024-06-26,21.12,22.25,22.37,20.83,34877.65
2024-06-27,22.16,22.01,23.78,22.0,54034.46
2024-06-28,22.01,22.12,22.94,21.83,41657.58
2024-07-01,22.0,21.55,22.05,20.8,42183.13
2024-07-02,21.29,21.07,21.59,20.96,23632.21
2024-07-03,21.15,21.44,22.14,20.56,41173.87
2024-07-04,21.55,20.67,21.8,20.63,31680.87
2024-07-05,20.52,20.54,20.74,19.91,33367.84
2024-07-08,20.51,19.96,20.88,19.88,32433.8
2024-07-09,19.86,21.45,21.58,19.6,49160.14
2024-07-10,21.13,21.5,21.7,21.13,24033.97
2024-07-11,21.96,22.33,22.47,21.73,33411.95
2024-07-12,22.05,22.08,22.28,21.8,22976.26
2024-07-15,22.9,23.62,24.42,22.88,99273.09
2024-07-16,23.99,24.17,24.4,23.29,68507.79
2024-07-17,24.18,23.4,24.3,23.33,45655.14
2024-07-18,22.71,23.12,23.32,22.26,52319.93
2024-07-19,23.0,23.73,24.23,22.9,47605.28
2024-07-22,24.18,23.71,24.18,23.59,39305.29
2024-07-23,23.71,22.54,23.71,22.48,39750.55
2024-07-24,22.5,21.91,22.89,21.6,37463.64
2024-07-25,21.63,21.7,22.15,21.26,31430.73
2024-07-26,21.58,21.83,22.08,21.32,31397.49
2024-07-29,21.66,21.5,21.87,21.42,22880.58
2024-07-30,21.64,21.86,22.09,21.02,24344.4
2024-07-31,21.97,23.05,23.08,21.66,33695.43
2024-08-01,22.99,23.4,23.7,22.78,35931.84
2024-08-02,23.06,22.28,23.15,22.17,33939.38
2024-08-05,21.92,21.06,22.35,21.04,36984.5
2024-08-06,21.57,21.38,21.79,21.05,20774.03
2024-08-07,21.19,21.36,21.83,21.19,20087.21
2024-08-08,21.05,21.36,21.75,20.73,24632.38
2024-08-09,21.76,21.32,22.02,21.31,19550.81
2024-08-12,21.12,21.1,21.47,20.75,19107.75
2024-08-13,21.12,21.64,21.65,21.1,16736.38
2024-08-14,21.66,21.91,22.27,21.44,26751.04
2024-08-15,21.63,22.4,22.96,21.63,46867.46
2024-08-16,22.45,22.82,23.4,22.45,56384.38
2024-08-19,22.85,22.24,23.07,22.15,40235.69
2024-08-20,22.22,21.61,22.31,21.45,33568.25
2024-08-21,21.78,21.57,22.31,21.39,27437.57
2024-08-22,21.43,21.21,21.78,21.14,23490.63
2024-08-23,21.05,21.31,21.5,20.7,25080.12
2024-08-26,21.47,21.59,21.78,21.32,25248.56
2024-08-27,21.64,21.09,22.17,20.98,40641.33
