date,open,close,high,low,volume
2024-08-21,41.91,35.58,43.91,34.93,266824.31
2024-08-22,34.11,32.43,35.81,31.93,202922.47
2024-08-23,33.53,38.68,42.69,33.38,258868.38
2024-08-26,38.68,39.8,45.77,38.62,214543.79
2024-08-27,40.58,39.03,42.69,37.62,161289.44
2024-08-28,38.62,46.83,46.83,38.62,109733.45
2024-08-29,50.64,45.78,56.2,45.78,244138.61
2024-08-30,44.91,43.39,46.54,42.63,217106.31
2024-09-02,41.27,39.03,41.69,38.91,166445.72
2024-09-03,38.23,38.84,39.72,37.7,110769.93
2024-09-04,38.46,38.24,40.21,38.05,101252.25
2024-09-05,37.51,37.34,37.86,36.42,103558.05
2024-09-06,37.42,35.76,37.8,35.63,100133.75
2024-09-09,35.22,36.22,36.58,35.22,61216.37
2024-09-10,36.15,35.59,36.24,34.75,65360.05
2024-09-11,35.53,34.93,36.17,34.9,54722.73
2024-09-12,35.03,33.95,35.39,33.88,61136.03
2024-09-13,34.31,32.84,34.42,32.84,56021.77
2024-09-18,32.75,33.0,33.43,32.22,52090.7
2024-09-19,33.12,32.61,33.26,32.39,53722.02
2024-09-20,32.76,32.58,33.22,32.0,55797.23
2024-09-23,32.53,32.77,33.48,32.34,63705.58
2024-09-24,33.08,34.56,34.57,32.23,90967.53
2024-09-25,34.18,34.76,36.08,34.03,106802.8
2024-09-26,34.39,35.03,35.14,33.74,84684.53
2024-09-27,35.72,37.34,37.86,35.26,121221.93
2024-09-30,38.95,44.81,44.81,37.92,157382.88
2024-10-08,53.77,53.77,53.77,50.89,121895.13
2024-10-09,50.89,52.9,63.83,50.19,190154.31
2024-10-10,55.38,52.87,59.32,50.2,150242.98
2024-10-11,49.7,49.45,52.67,48.0,106662.62
2024-10-14,50.89,54.78,55.76,49.76,136352.1
2024-10-15,52.99,53.49,58.68,52.69,137475.45
2024-10-16,52.01,53.37,55.15,51.74,92236.85
2024-10-17,54.09,53.37,55.08,53.17,86564.17
2024-10-18,52.95,57.27,59.2,52.19,115134.05
2024-10-21,58.68,57.37,62.17,57.1,138548.14
2024-10-22,56.69,57.46,58.81,55.43,93984.2
2024-10-23,56.89,54.57,58.76,54.04,109543.33
2024-10-24,53.92,53.18,55.34,52.39,71392.39
2024-10-25,53.22,52.14,53.49,51.35,73086.1
2024-10-28,51.98,52.47,52.99,51.79,55448.83
2024-10-29,52.42,51.09,52.71,50.99,58905.76
2024-10-30,50.67,50.2,51.54,49.05,51478.4
2024-10-31,49.88,51.77,52.14,49.61,56633.48
2024-11-01,51.68,47.12,51.69,47.05,59327.88
2024-11-04,47.28,48.67,48.77,47.1,31569.07
2024-11-05,48.67,51.61,51.93,48.6,60440.43
2024-11-06,51.59,50.98,52.69,50.28,62604.76
2024-11-07,50.84,51.68,52.83,50.4,54791.09
2024-11-08,51.8,52.82,53.95,51.74,63923.85
2024-11-11,52.89,55.83,56.15,52.85,73939.82
2024-11-12,55.77,53.41,57.38,52.93,68101.92
2024-11-13,52.85,53.94,54.39,51.99,41758.93
2024-11-14,53.65,50.52,53.69,50.45,46056.55
2024-11-15,50.35,47.8,50.83,47.79,41230.13
2024-11-18,47.96,46.56,48.25,45.97,28446.54
2024-11-19,46.63,47.95,48.05,46.43,25789.49
2024-11-20,47.9,48.43,48.45,47.37,34008.45
2024-11-21,48.16,48.03,48.32,47.2,28048.98
2024-11-22,48.2,46.4,49.4,46.4,37037.24
2024-11-25,46.08,46.45,46.69,45.29,25278.32
2024-11-26,46.34,46.17,47.54,45.92,23295.86
2024-11-27,46.17,47.14,47.17,44.52,30835.16
