date,open,close,high,low,volume
2024-01-02,6.25,6.22,6.26,6.2,63271.06
2024-01-03,6.22,6.28,6.3,6.2,61218.0
2024-01-04,6.27,6.22,6.27,6.17,66390.39
2024-01-05,6.2,6.19,6.3,6.17,87944.44
2024-01-08,6.17,6.05,6.19,6.05,68302.01
2024-01-09,6.05,6.07,6.12,5.96,65468.0
2024-01-10,6.06,6.04,6.11,6.02,47910.28
2024-01-11,6.02,6.03,6.1,6.01,83336.85
2024-01-12,6.03,6.06,6.12,6.01,64161.58
2024-01-15,6.06,6.04,6.09,6.0,52718.52
2024-01-16,6.06,6.0,6.07,5.94,64389.51
2024-01-17,6.0,5.87,6.01,5.87,68847.0
2024-01-18,5.85,5.76,5.86,5.58,130981.06
2024-01-19,5.75,5.73,5.8,5.71,61982.01
2024-01-22,5.72,5.46,5.74,5.42,105382.61
2024-01-23,5.44,5.55,5.59,5.35,81180.47
2024-01-24,5.57,5.69,5.7,5.45,83767.96
2024-01-25,5.7,5.87,5.92,5.66,139238.62
2024-01-26,5.87,5.96,6.02,5.84,108205.0
2024-01-29,6.01,5.9,6.05,5.89,78917.0
2024-01-30,5.85,5.74,5.94,5.73,77034.03
2024-01-31,5.65,5.6,5.75,5.57,94977.19
2024-02-01,5.52,5.47,5.62,5.46,91589.11
2024-02-02,5.47,5.34,5.6,5.2,121074.37
2024-02-05,5.3,5.1,5.33,4.89,179230.62
2024-02-06,4.96,5.55,5.59,4.93,172826.61
2024-02-07,5.52,5.84,5.93,5.51,306017.51
2024-02-08,5.81,6.08,6.22,5.81,249431.22
2024-02-19,6.17,5.76,6.17,5.69,212770.43
2024-02-20,5.73,5.73,5.76,5.65,104222.13
2024-02-21,5.69,5.79,5.98,5.63,161018.28
2024-02-22,5.79,5.77,5.81,5.69,101810.94
2024-02-23,5.77,5.76,5.78,5.66,106659.85
2024-02-26,5.74,5.69,5.78,5.67,130861.0
2024-02-27,5.66,5.73,5.74,5.64,103759.26
2024-02-28,5.73,5.67,5.86,5.67,187929.62
2024-02-29,5.62,5.75,5.78,5.59,223500.06
2024-03-01,5.76,5.71,5.78,5.67,128595.6
2024-03-04,5.7,5.6,5.73,5.59,102707.24
2024-03-05,5.58,5.55,5.63,5.54,91062.14
2024-03-06,5.54,5.5,5.59,5.48,74743.33
2024-03-07,5.51,5.53,5.67,5.49,110993.3
2024-03-08,5.55,5.47,5.58,5.43,89836.03
2024-03-11,5.46,5.58,5.59,5.45,79471.84
2024-03-12,5.59,5.63,5.64,5.53,91915.5
2024-03-13,5.62,5.55,5.62,5.5,88768.0
2024-03-14,5.54,5.56,5.64,5.53,107452.19
2024-03-15,5.55,5.61,5.62,5.52,86258.58
2024-03-18,5.61,5.63,5.64,5.57,77135.9
2024-03-19,5.61,5.56,5.63,5.56,72412.08
2024-03-20,5.56,5.57,5.57,5.52,63922.85
2024-03-21,5.56,5.56,5.59,5.53,69732.43
2024-03-22,5.55,5.44,5.56,5.43,89375.3
2024-03-25,5.41,5.43,5.55,5.39,97656.5
2024-03-26,5.43,5.44,5.48,5.39,70658.61
2024-03-27,5.42,5.31,5.47,5.29,83113.78
2024-03-28,5.27,5.22,5.33,5.2,112291.95
2024-03-29,5.22,5.24,5.26,5.19,70096.0
2024-04-01,5.24,5.39,5.4,5.24,114999.32
2024-04-02,5.4,5.35,5.41,5.34,78114.61
2024-04-03,5.37,5.34,5.38,5.3,68572.07
2024-04-08,5.35,5.24,5.35,5.24,101263.0
2024-04-09,5.25,5.29,5.33,5.23,86860.4
2024-04-10,5.28,5.16,5.29,5.11,85858.45
2024-04-11,5.13,5.22,5.27,5.12,83031.24
2024-04-12,5.22,5.06,5.23,5.06,99478.0
2024-04-15,5.06,5.02,5.11,4.89,115671.31
2024-04-16,5.02,4.86,5.05,4.84,119215.01
2024-04-17,4.89,5.07,5.07,4.89,123750.47
2024-04-18,5.07,5.02,5.13,4.97,81432.21
2024-04-19,5.0,4.98,5.1,4.97,75000.11
2024-04-22,4.98,4.93,5.04,4.92,72763.11
2024-04-23,4.93,4.87,4.96,4.85,91013.11
