date,open,close,high,low,volume
2024-01-02,45.87,46.54,46.89,45.7,41718.66
2024-01-03,48.4,49.14,50.23,47.92,147316.84
2024-01-04,48.87,47.85,49.12,47.38,75121.69
2024-01-05,47.93,46.52,48.47,46.07,83178.31
2024-01-08,46.43,47.28,47.94,45.61,107412.03
2024-01-09,46.93,46.76,47.26,46.44,58919.66
2024-01-10,46.68,46.17,46.91,46.17,41308.5
2024-01-11,46.13,45.65,46.59,45.33,54622.45
2024-01-12,45.42,45.51,46.54,45.38,40054.42
2024-01-15,45.51,48.11,48.13,45.34,86341.51
2024-01-16,47.88,48.29,48.79,47.65,55445.79
2024-01-17,48.29,47.87,49.56,47.73,55432.28
2024-01-18,47.47,47.61,47.87,46.33,57327.79
2024-01-19,47.56,47.21,47.79,46.9,35983.25
2024-01-22,46.96,45.51,47.37,45.0,63399.91
2024-01-23,45.03,45.23,45.61,44.1,69671.0
2024-01-24,45.33,46.59,46.88,45.33,85761.19
2024-01-25,46.76,46.96,47.05,45.98,62797.81
2024-01-26,46.54,48.54,49.01,46.44,92635.23
2024-01-29,49.74,51.28,52.29,49.7,154397.96
2024-01-30,51.28,50.22,51.28,50.01,67098.08
2024-01-31,50.1,48.87,50.1,48.73,65795.76
2024-02-01,48.4,48.86,49.58,48.28,59937.32
2024-02-02,49.14,49.8,51.25,48.75,79783.32
2024-02-05,49.92,51.42,53.02,49.81,119754.38
2024-02-06,51.01,54.54,55.38,50.98,117653.79
2024-02-07,54.43,55.96,56.02,53.76,118589.41
2024-02-08,55.9,53.8,57.71,53.48,131648.54
2024-02-19,54.17,54.38,55.07,52.23,98046.17
2024-02-20,54.25,55.8,56.08,53.8,80671.75
2024-02-21,55.39,53.36,55.59,53.01,132228.16
2024-02-22,53.05,52.01,53.51,51.32,142872.88
2024-02-23,51.73,51.15,52.09,50.76,126507.8
2024-02-26,50.87,51.55,51.8,50.35,98754.79
2024-02-27,51.29,52.46,52.54,51.19,88956.28
2024-02-28,52.5,52.26,53.02,52.1,88327.18
2024-02-29,52.01,54.07,54.09,51.94,94950.24
2024-03-01,54.06,54.54,55.24,53.69,79082.06
2024-03-04,54.54,54.35,55.1,54.05,59555.28
2024-03-05,54.05,56.11,56.62,53.98,82067.52
2024-03-06,55.86,56.31,57.06,55.58,40622.49
2024-03-07,55.94,55.32,56.59,55.29,37632.99
2024-03-08,55.11,56.46,57.01,55.1,44263.99
2024-03-11,56.4,56.4,56.92,55.84,35886.08
2024-03-12,56.61,55.72,57.13,55.22,64170.58
2024-03-13,55.65,55.87,55.94,54.8,55926.59
2024-03-14,55.88,55.46,56.22,54.91,52450.18
2024-03-15,55.66,55.47,55.89,54.97,49678.48
2024-03-18,55.45,57.17,57.2,55.2,54615.79
2024-03-19,56.99,57.07,57.6,56.75,35644.79
2024-03-20,56.73,56.31,57.07,55.75,40135.92
2024-03-21,56.31,54.91,56.48,54.63,54843.84
2024-03-22,55.94,56.29,56.78,54.88,80662.13
2024-03-25,55.89,55.37,56.73,55.32,54615.52
2024-03-26,55.43,55.76,56.12,54.85,45989.96
2024-03-27,56.02,56.33,57.04,55.58,44812.81
2024-03-28,56.03,56.61,57.39,54.91,49953.73
2024-03-29,56.63,57.26,57.46,56.31,41475.16
2024-04-01,57.27,58.82,59.27,57.11,58184.01
2024-04-02,58.82,58.36,59.31,58.18,48166.45
2024-04-03,58.63,59.42,61.02,58.63,65265.9
2024-04-08,59.41,59.75,60.51,58.95,42229.44
2024-04-09,60.03,59.49,60.18,58.36,48256.92
2024-04-10,60.13,59.94,61.43,59.8,48646.29
2024-04-11,59.81,60.94,61.43,59.57,53711.33
2024-04-12,61.66,60.96,61.69,58.72,64864.56
2024-04-15,60.69,62.21,62.45,60.37,52453.72
2024-04-16,61.78,62.78,63.8,61.78,69958.87
2024-04-17,62.84,62.95,63.23,61.53,48595.78
2024-04-18,63.66,64.4,64.79,63.21,59657.03
2024-04-19,64.22,64.66,65.27,64.22,48368.05
2024-04-22,64.41,64.05,65.9,63.97,57070.27
2024-04-23,63.54,62.96,64.17,62.51,56103.18
2024-04-24,63.09,63.38,63.45,62.39,33067.17
2024-04-25,63.38,63.06,64.57,62.57,44484.96
2024-04-26,63.5,61.99,63.99,61.24,84167.64
2024-04-29,61.9,62.93,63.08,61.04,59791.49
2024-04-30,62.92,63.96,65.11,62.83,56954.23
2024-05-06,64.32,65.8,66.07,63.57,61037.09
2024-05-07,65.82,66.08,67.18,65.67,49170.65
2024-05-08,66.1,65.8,66.35,65.07,29114.39
2024-05-09,65.87,65.76,66.23,65.35,33443.17
2024-05-10,66.13,64.31,66.13,64.23,47322.69
2024-05-13,64.31,65.72,66.09,63.51,61344.79
2024-05-14,65.48,66.27,66.98,65.32,37653.37
2024-05-15,66.3,66.63,67.86,65.96,37178.61
2024-05-16,66.63,65.48,66.93,65.26,42990.38
2024-05-17,65.71,65.36,65.97,64.58,42576.14
2024-05-20,65.36,64.75,65.36,63.91,53291.89
2024-05-21,64.72,65.79,66.42,64.37,45215.12
2024-05-22,65.8,63.48,66.08,62.92,70919.92
2024-05-23,63.74,63.93,64.63,63.51,42022.19
2024-05-24,63.92,63.19,64.79,63.19,34569.02
2024-05-27,63.51,65.72,66.24,63.3,64539.6
2024-05-28,65.71,65.22,66.08,64.32,40759.98
2024-05-29,64.53,64.04,65.1,63.76,41073.0
2024-05-30,63.66,63.79,64.49,63.3,34134.77
2024-05-31,63.99,63.02,63.99,62.92,43446.77
2024-06-03,62.95,62.95,64.26,62.62,50900.97
2024-06-04,63.57,64.22,64.48,62.83,50194.79
2024-06-05,64.2,64.06,64.86,64.01,26690.95
2024-06-06,64.14,64.97,65.78,63.85,45721.83
2024-06-07,65.01,64.96,66.36,64.57,49762.61
2024-06-11,64.96,65.1,65.62,64.2,42900.98
2024-06-12,65.33,65.12,65.52,64.29,34805.91
2024-06-13,65.11,62.56,65.12,61.8,81673.57
2024-06-14,62.57,62.4,62.91,61.4,72956.0
2024-06-17,62.08,63.29,63.51,61.75,63920.68
2024-06-18,63.03,65.65,65.9,63.03,65311.26
2024-06-19,65.71,64.9,65.81,64.66,47696.69
