date,open,close,high,low,volume
2024-01-02,3.81,3.82,3.83,3.8,143766.13
2024-01-03,3.82,3.84,3.84,3.82,134080.04
2024-01-04,3.83,3.82,3.84,3.8,113708.97
2024-01-05,3.82,3.81,3.87,3.8,233306.9
2024-01-08,3.82,3.75,3.82,3.75,169755.11
2024-01-09,3.75,3.77,3.79,3.73,126744.28
2024-01-10,3.77,3.75,3.79,3.74,104340.77
2024-01-11,3.75,3.76,3.77,3.73,129373.79
2024-01-12,3.75,3.75,3.81,3.74,146120.0
2024-01-15,3.74,3.75,3.77,3.71,115154.57
2024-01-16,3.74,3.75,3.77,3.71,136853.14
2024-01-17,3.75,3.71,3.77,3.7,134173.0
2024-01-18,3.69,3.62,3.7,3.52,341323.79
2024-01-19,3.6,3.58,3.62,3.56,134469.26
2024-01-22,3.57,3.38,3.57,3.37,228101.5
2024-01-23,3.37,3.46,3.47,3.33,215469.97
2024-01-24,3.46,3.62,3.63,3.45,270515.58
2024-01-25,3.64,3.81,3.81,3.63,461907.46
2024-01-26,3.79,3.85,3.89,3.78,343473.04
2024-01-29,3.86,3.85,3.98,3.84,506047.94
2024-01-30,3.84,3.78,3.91,3.77,337981.3
2024-01-31,3.77,3.68,3.81,3.66,315357.3
2024-02-01,3.65,3.63,3.71,3.6,292937.42
2024-02-02,3.61,3.53,3.67,3.44,343496.12
2024-02-05,3.51,3.36,3.51,3.25,421560.27
2024-02-06,3.3,3.55,3.61,3.27,419357.36
2024-02-07,3.55,3.7,3.7,3.53,426988.22
2024-02-08,3.69,3.78,3.84,3.69,486432.4
2024-02-19,3.82,3.77,3.84,3.73,324964.06
2024-02-20,3.75,3.75,3.79,3.71,234848.9
2024-02-21,3.73,3.82,3.88,3.72,412568.03
2024-02-22,3.81,3.82,3.84,3.79,222856.08
2024-02-23,3.84,3.86,3.86,3.81,235511.18
2024-02-26,3.85,3.82,3.86,3.82,228174.0
2024-02-27,3.81,3.84,3.84,3.8,198747.0
2024-02-28,3.85,3.79,3.9,3.78,411608.0
2024-02-29,3.76,3.84,3.85,3.76,266903.79
2024-03-01,3.84,3.84,3.87,3.82,227814.05
2024-03-04,3.83,3.8,3.84,3.77,208230.05
2024-03-05,3.79,3.77,3.81,3.77,186327.0
2024-03-06,3.76,3.77,3.8,3.75,155037.53
