date,open,close,high,low,volume
2024-01-02,3.57,3.62,3.66,3.55,141263.06
2024-01-03,3.63,3.72,3.73,3.62,130540.01
2024-01-04,3.7,3.73,3.75,3.67,76365.0
2024-01-05,3.73,3.69,3.76,3.68,95152.0
2024-01-08,3.68,3.6,3.69,3.58,108186.01
2024-01-09,3.6,3.59,3.61,3.55,78145.94
2024-01-10,3.59,3.58,3.61,3.55,69202.98
2024-01-11,3.58,3.56,3.6,3.55,87290.04
2024-01-12,3.55,3.53,3.58,3.52,75589.0
2024-01-15,3.53,3.43,3.55,3.4,167409.71
2024-01-16,3.42,3.41,3.42,3.35,109769.0
2024-01-17,3.39,3.33,3.43,3.33,75683.05
2024-01-18,3.33,3.26,3.35,3.17,162613.39
2024-01-19,3.28,3.27,3.32,3.21,93243.99
2024-01-22,3.28,3.11,3.28,3.08,146760.7
2024-01-23,3.1,3.13,3.16,3.04,130909.0
2024-01-24,3.14,3.25,3.26,3.09,152191.0
2024-01-25,3.26,3.4,3.41,3.26,184291.5
2024-01-26,3.39,3.43,3.45,3.35,125029.02
2024-01-29,3.46,3.4,3.48,3.38,160657.0
2024-01-30,3.37,3.31,3.42,3.29,131001.0
2024-01-31,3.28,3.21,3.37,3.21,149077.0
2024-02-01,3.2,3.2,3.27,3.12,177440.0
2024-02-02,3.17,3.09,3.27,3.0,189765.33
2024-02-05,3.11,2.89,3.12,2.84,285874.08
2024-02-06,2.87,3.03,3.09,2.76,299050.62
2024-02-07,3.05,3.18,3.23,3.01,316382.08
2024-02-08,3.18,3.26,3.31,3.12,282846.03
2024-02-19,3.29,3.34,3.51,3.28,272721.36
2024-02-20,3.35,3.32,3.36,3.26,110458.06
2024-02-21,3.28,3.41,3.49,3.26,157480.88
2024-02-22,3.43,3.39,3.46,3.35,88011.0
2024-02-23,3.44,3.44,3.44,3.36,107133.08
2024-02-26,3.44,3.41,3.46,3.38,113524.43
2024-02-27,3.39,3.4,3.43,3.35,113481.0
2024-02-28,3.4,3.36,3.49,3.35,144623.39
2024-02-29,3.35,3.44,3.44,3.34,131722.44
2024-03-01,3.43,3.4,3.47,3.38,103877.0
2024-03-04,3.4,3.34,3.42,3.3,113356.0
2024-03-05,3.35,3.34,3.37,3.31,91742.0
2024-03-06,3.31,3.35,3.38,3.3,77239.02
2024-03-07,3.36,3.41,3.48,3.35,120719.31
2024-03-08,3.42,3.39,3.43,3.34,95678.98
2024-03-11,3.39,3.4,3.42,3.33,96511.1
