date,open,close,high,low,volume
2024-01-02,5.92,5.94,6.01,5.91,65769.0
2024-01-03,5.93,5.95,5.98,5.91,59641.0
2024-01-04,5.98,5.93,5.99,5.92,57010.65
2024-01-05,5.95,5.84,5.95,5.82,74050.0
2024-01-08,5.85,5.76,5.86,5.73,73937.01
2024-01-09,5.76,5.77,5.83,5.69,50732.01
2024-01-10,5.77,5.72,5.8,5.69,63036.01
2024-01-11,5.71,5.78,5.82,5.69,64678.35
2024-01-12,5.78,5.78,5.89,5.75,89112.0
2024-01-15,5.8,5.7,5.82,5.69,137028.0
2024-01-16,5.69,5.61,5.71,5.47,215219.38
2024-01-17,5.6,5.64,5.66,5.49,136460.27
2024-01-18,5.57,5.52,5.63,5.35,178651.0
2024-01-19,5.48,5.34,5.5,5.34,99658.77
2024-01-22,5.3,5.15,5.32,5.03,169580.13
2024-01-23,5.05,5.16,5.17,4.95,108176.34
2024-01-24,5.16,5.2,5.2,4.99,94401.19
2024-01-25,5.18,5.38,5.42,5.16,88117.47
2024-01-26,5.37,5.5,5.52,5.36,101498.0
2024-01-29,5.52,5.45,5.58,5.42,119485.0
2024-01-30,5.43,5.32,5.47,5.3,80243.5
2024-01-31,5.28,5.15,5.34,5.11,148107.1
2024-02-01,5.12,5.15,5.17,4.95,150811.0
2024-02-02,5.11,5.09,5.17,4.87,170082.0
2024-02-05,5.06,4.95,5.07,4.73,209360.47
2024-02-06,4.82,5.22,5.28,4.77,195765.06
2024-02-07,5.25,5.6,5.62,5.22,298682.01
2024-02-08,5.61,5.82,5.85,5.57,295508.57
2024-02-19,5.78,5.56,5.81,5.47,282737.64
2024-02-20,5.52,5.49,5.54,5.4,157675.07
2024-02-21,5.43,5.49,5.62,5.43,152133.2
2024-02-22,5.44,5.49,5.52,5.44,116672.01
2024-02-23,5.49,5.66,5.76,5.48,324153.6
2024-02-26,5.61,5.5,5.67,5.49,181184.71
2024-02-27,5.48,5.54,5.56,5.45,131623.0
2024-02-28,5.56,5.52,5.71,5.51,264626.32
2024-02-29,5.5,5.57,5.58,5.48,143925.91
2024-03-01,5.68,5.6,5.68,5.55,174666.0
