date,open,close,high,low,volume
2024-01-02,5.02,4.98,5.1,4.97,166138.27
2024-01-03,4.97,4.99,5.06,4.93,161922.0
2024-01-04,4.98,4.99,5.02,4.91,109743.0
2024-01-05,4.99,4.88,5.02,4.86,119735.0
2024-01-08,4.83,4.82,4.9,4.8,115461.6
2024-01-09,4.77,4.8,4.91,4.76,117753.0
2024-01-10,4.81,4.74,4.81,4.69,101319.0
2024-01-11,4.73,4.85,4.87,4.73,127066.0
2024-01-12,4.84,4.76,4.87,4.75,107065.55
2024-01-15,4.76,4.73,4.79,4.72,88920.83
2024-01-16,4.75,4.67,4.76,4.61,115623.02
2024-01-17,4.66,4.64,5.11,4.62,431756.26
2024-01-18,4.64,4.64,4.76,4.46,396310.68
2024-01-19,4.65,4.58,4.7,4.55,250378.18
2024-01-22,4.58,4.32,4.62,4.25,254613.2
2024-01-23,4.28,4.37,4.37,4.21,184861.0
2024-01-24,4.38,4.43,4.46,4.24,166928.0
2024-01-25,4.58,4.88,4.88,4.48,369796.31
2024-01-26,4.96,4.82,5.02,4.81,501434.02
2024-01-29,4.78,4.65,4.86,4.62,249445.6
2024-01-30,4.62,4.52,4.67,4.46,158415.03
2024-01-31,4.44,4.29,4.52,4.29,197120.0
2024-02-01,4.27,4.34,4.45,4.03,320958.73
2024-02-02,4.32,4.15,4.49,3.95,247271.48
2024-02-05,4.08,3.73,4.1,3.73,317305.49
2024-02-06,3.58,3.77,3.89,3.36,258838.99
2024-02-07,3.74,3.77,3.88,3.64,233894.0
2024-02-08,3.74,4.1,4.15,3.73,294201.79
2024-02-19,4.2,4.41,4.41,4.18,376076.66
2024-02-20,4.35,4.57,4.72,4.31,447168.45
2024-02-21,4.47,4.59,4.62,4.41,317507.09
2024-02-22,5.05,4.72,5.05,4.65,624070.62
2024-02-23,4.63,4.73,4.76,4.56,434066.29
2024-02-26,4.75,4.66,4.78,4.57,343821.94
2024-02-27,4.67,4.7,4.75,4.61,325505.04
2024-02-28,4.71,4.44,4.86,4.43,428654.71
2024-02-29,4.43,4.54,4.6,4.4,297140.1
2024-03-01,4.56,4.62,4.62,4.5,238418.09
2024-03-04,4.6,4.66,4.66,4.46,216980.59
2024-03-05,4.61,4.53,4.62,4.52,151953.7
2024-03-06,4.48,4.53,4.6,4.47,142672.1
2024-03-07,4.54,4.44,4.57,4.43,143965.9
2024-03-08,4.44,4.43,4.48,4.36,157622.0
2024-03-11,4.42,4.52,4.52,4.39,141107.7
2024-03-12,4.54,4.58,4.68,4.52,228595.62
2024-03-13,4.57,5.04,5.04,4.54,668637.32
2024-03-14,4.9,4.83,5.0,4.74,680407.43
2024-03-15,4.81,4.81,4.86,4.74,304962.32
2024-03-18,4.81,4.9,4.93,4.78,364522.49
