date,open,close,high,low,volume
2024-01-02,5.89,6.03,6.07,5.86,279904.11
2024-01-03,6.01,6.12,6.14,6.0,198069.1
2024-01-04,6.14,6.18,6.22,6.1,222935.77
2024-01-05,6.17,6.2,6.31,6.14,275098.0
2024-01-08,6.2,6.15,6.22,6.1,193415.01
2024-01-09,6.13,6.19,6.22,6.09,134198.52
2024-01-10,6.13,6.12,6.2,6.1,120256.97
2024-01-11,6.09,6.02,6.12,6.01,135887.0
2024-01-12,6.03,6.01,6.1,6.01,103722.01
2024-01-15,6.0,6.03,6.04,5.97,96019.87
2024-01-16,6.0,6.0,6.02,5.92,168321.18
2024-01-17,5.99,5.85,6.04,5.84,100029.97
2024-01-18,5.85,5.71,5.87,5.54,250594.12
2024-01-19,5.69,5.67,5.74,5.62,114564.0
2024-01-22,5.68,5.37,5.69,5.34,163906.2
2024-01-23,5.36,5.48,5.51,5.31,125514.65
2024-01-24,5.5,5.62,5.62,5.42,118253.7
2024-01-25,5.61,5.88,5.9,5.58,266528.77
2024-01-26,5.9,5.99,6.07,5.86,208441.0
2024-01-29,5.99,5.91,6.0,5.85,165117.0
2024-01-30,5.81,5.77,5.92,5.77,169634.0
2024-01-31,5.78,5.69,5.87,5.65,160645.28
2024-02-01,5.71,5.53,5.72,5.51,166889.35
2024-02-02,5.54,5.42,5.61,5.31,216843.0
2024-02-05,5.41,5.18,5.45,5.12,298175.49
2024-02-06,5.14,5.39,5.53,5.05,270074.13
2024-02-07,5.4,5.63,5.65,5.32,261737.18
2024-02-08,5.63,5.94,6.0,5.61,344803.16
2024-02-19,5.93,5.99,6.04,5.86,299631.11
2024-02-20,5.96,5.93,6.0,5.89,197797.2
2024-02-21,5.88,5.9,6.0,5.87,259798.94
2024-02-22,5.89,6.13,6.17,5.87,347923.34
2024-02-23,6.17,6.07,6.23,6.05,254879.5
2024-02-26,6.06,5.88,6.09,5.85,262647.65
2024-02-27,5.89,5.89,5.91,5.82,208989.41
2024-02-28,5.9,5.77,5.93,5.77,246655.83
2024-02-29,5.74,5.81,5.82,5.74,149720.26
2024-03-01,5.8,5.91,5.95,5.79,213539.42
2024-03-04,5.89,5.93,5.96,5.85,162079.45
2024-03-05,5.93,5.89,5.98,5.86,147003.9
2024-03-06,5.9,6.2,6.48,5.88,942321.47
2024-03-07,6.2,6.3,6.47,6.17,700479.13
2024-03-08,6.25,6.35,6.38,6.17,406457.0
2024-03-11,6.37,6.11,6.37,6.04,430863.22
2024-03-12,6.11,5.93,6.11,5.9,372341.62
2024-03-13,5.91,5.96,5.97,5.88,227458.0
2024-03-14,5.95,5.95,6.01,5.93,200290.55
2024-03-15,5.94,5.94,5.94,5.81,208537.48
2024-03-18,5.94,5.85,5.95,5.8,353470.9
2024-03-19,5.85,5.83,5.88,5.81,256605.17
2024-03-20,5.83,5.82,5.88,5.79,215182.72
2024-03-21,5.81,5.8,5.83,5.78,190821.33
2024-03-22,5.8,5.8,5.86,5.77,186586.12
2024-03-25,5.78,5.75,5.85,5.74,199151.21
2024-03-26,5.74,5.67,5.76,5.62,199065.96
2024-03-27,5.66,5.67,5.74,5.66,135891.32
2024-03-28,5.65,5.69,5.75,5.62,128053.0
2024-03-29,5.69,5.81,5.81,5.67,139471.29
2024-04-01,5.83,5.81,5.83,5.76,135526.89
2024-04-02,5.8,5.83,5.87,5.8,146984.69
2024-04-03,5.83,5.99,6.0,5.82,288754.61
2024-04-08,5.97,6.1,6.2,5.92,374123.3
2024-04-09,6.08,6.22,6.23,6.06,293116.98
2024-04-10,6.19,6.15,6.29,6.09,305095.35
2024-04-11,6.13,6.27,6.39,6.12,313229.19
2024-04-12,6.27,6.3,6.39,6.2,237773.08
2024-04-15,6.31,6.34,6.39,6.2,279549.18
2024-04-16,6.35,6.23,6.44,6.22,294059.7
2024-04-17,6.24,6.34,6.36,6.2,250095.99
2024-04-18,6.34,6.28,6.42,6.24,248006.22
2024-04-19,6.25,6.29,6.37,6.24,217856.0
2024-04-22,6.26,6.1,6.33,6.09,239280.0
