date,open,close,high,low,volume
2024-01-02,215.07,211.14,215.96,209.32,2842.13
2024-01-03,211.19,205.67,215.39,205.19,3053.27
2024-01-04,203.72,182.58,203.79,179.41,9951.87
2024-01-05,180.4,177.64,180.65,163.55,13578.98
2024-01-08,172.5,161.65,172.54,161.6,8207.94
2024-01-09,161.57,162.67,165.44,160.6,5476.26
2024-01-10,161.57,160.58,165.53,157.28,4193.89
2024-01-11,161.56,166.13,166.85,160.78,4189.84
2024-01-12,165.12,161.17,166.08,160.41,3707.64
2024-01-15,159.58,152.35,164.4,151.26,11871.57
2024-01-16,151.43,150.29,154.13,146.38,6523.62
2024-01-17,149.75,144.72,150.83,144.46,3109.85
2024-01-18,145.27,143.27,145.28,136.79,8094.93
2024-01-19,143.27,137.78,143.53,137.78,3945.64
2024-01-22,138.97,128.86,140.75,128.34,5832.29
2024-01-23,131.83,129.65,132.67,128.08,6284.67
2024-01-24,130.83,127.22,131.45,122.57,6573.76
2024-01-25,127.17,133.02,133.73,124.57,8168.78
2024-01-26,131.73,129.75,134.59,128.59,6402.4
2024-01-29,133.47,125.75,133.81,124.88,5434.46
2024-01-30,124.29,117.97,125.43,113.99,6408.66
2024-01-31,117.97,111.01,119.35,109.38,6644.66
2024-02-01,111.01,108.83,113.54,107.57,6754.48
2024-02-02,108.83,103.27,111.51,98.72,7471.88
2024-02-05,101.94,90.91,102.59,87.82,9027.45
2024-02-06,85.12,100.69,103.06,84.84,9256.34
2024-02-07,99.99,95.16,104.82,91.21,11007.9
2024-02-08,95.25,111.71,112.99,91.9,11691.6
2024-02-19,110.89,109.14,111.84,105.86,10343.36
2024-02-20,108.46,113.0,114.37,104.57,9077.94
2024-02-21,111.01,114.26,120.93,109.88,11336.45
2024-02-22,113.9,123.9,127.74,112.09,14989.74
2024-02-23,124.13,122.41,125.09,118.33,12591.28
2024-02-26,124.5,128.21,132.47,120.93,13369.88
2024-02-27,127.46,131.63,132.32,123.93,10364.6
2024-02-28,131.23,116.96,134.14,115.78,16395.93
2024-02-29,119.94,126.87,130.77,118.95,17365.08
2024-03-01,128.74,131.83,137.78,125.09,16535.66
2024-03-04,131.83,134.14,136.64,124.59,13802.17
2024-03-05,133.0,128.93,134.31,128.38,9174.73
2024-03-06,128.53,125.55,128.62,122.41,9845.36
2024-03-07,126.57,122.99,130.83,122.93,9707.67
2024-03-08,124.58,125.88,126.38,121.15,7856.64
2024-03-11,125.89,124.83,127.65,123.48,7843.61
2024-03-12,126.74,126.4,128.37,124.2,7185.89
2024-03-13,126.18,128.74,132.59,126.18,11819.46
2024-03-14,128.06,127.47,130.73,126.38,7616.22
2024-03-15,126.85,127.96,128.38,122.91,8068.45
2024-03-18,129.35,131.83,132.48,126.99,10507.62
2024-03-19,131.33,134.21,135.33,128.85,12318.9
2024-03-20,133.02,135.3,137.38,130.85,14100.38
2024-03-21,132.83,130.19,135.42,129.35,10470.18
2024-03-22,128.66,124.99,131.8,124.99,8689.76
2024-03-25,124.99,120.33,127.57,119.43,11052.09
2024-03-26,119.8,117.95,120.93,115.04,9936.46
2024-03-27,117.85,107.89,117.85,107.89,10481.42
2024-03-28,109.3,110.46,112.31,108.29,7737.92
2024-03-29,110.36,108.91,111.03,106.06,6842.61
2024-04-01,108.49,112.2,112.3,108.49,6358.27
2024-04-02,112.25,109.96,112.25,108.54,5812.3
2024-04-03,109.83,104.16,110.04,103.28,6778.27
2024-04-08,104.54,100.11,105.06,99.72,5948.02
2024-04-09,100.71,100.76,101.4,98.38,3603.35
2024-04-10,99.97,96.48,100.75,95.95,5150.15
2024-04-11,95.04,95.3,98.72,94.75,5329.44
2024-04-12,94.88,95.31,97.48,94.88,4396.59
2024-04-15,94.74,90.5,96.01,88.72,7691.62
2024-04-16,90.5,82.6,90.5,82.6,7707.54
2024-04-17,83.76,87.69,88.08,83.76,7524.27
2024-04-18,87.48,89.42,91.63,85.96,7904.64
2024-04-19,89.7,90.6,94.16,87.4,9713.38
2024-04-22,87.23,88.61,89.88,85.39,7103.93
2024-04-23,87.58,89.76,90.6,87.58,6200.57
2024-04-24,90.04,91.58,91.86,89.54,4991.0
2024-04-25,91.19,90.51,93.05,89.99,4811.52
2024-04-26,90.2,92.82,93.57,88.52,6891.51
2024-04-29,92.43,95.35,96.01,90.2,8651.21
2024-04-30,95.65,93.0,95.66,91.21,7685.74
2024-05-06,94.66,95.37,95.81,94.01,5141.78
2024-05-07,94.97,95.16,96.87,94.27,5802.4
2024-05-08,94.97,92.38,96.05,91.55,5949.63
2024-05-09,93.15,94.59,95.34,92.4,5802.82
2024-05-10,95.01,90.33,95.24,90.05,7032.71
2024-05-13,90.35,84.95,90.44,84.33,7892.07
2024-05-14,86.5,85.45,87.72,84.49,5138.63
2024-05-15,85.89,94.21,97.18,84.44,18223.46
2024-05-16,95.89,92.01,95.89,91.36,13617.17
2024-05-17,91.93,96.78,98.85,90.19,16231.24
2024-05-20,96.88,100.11,104.87,95.49,18604.33
2024-05-21,100.11,101.43,102.88,97.53,11560.43
2024-05-22,101.43,99.77,101.43,98.55,7745.11
2024-05-23,98.85,103.48,105.33,97.9,13244.19
2024-05-24,102.78,97.88,104.16,97.54,9230.72
2024-05-27,97.88,109.68,112.82,94.77,17829.89
2024-05-28,107.97,112.57,119.13,107.87,17558.25
2024-05-29,112.41,113.91,115.36,111.09,9015.5
2024-05-30,109.37,118.31,121.74,109.37,13806.63
2024-05-31,116.86,113.61,118.72,111.87,11494.89
2024-06-03,113.61,109.59,113.86,108.77,11358.37
2024-06-04,107.65,104.66,109.37,102.53,11053.12
2024-06-05,105.51,106.88,110.81,103.58,11703.09
2024-06-06,107.94,104.94,111.12,102.88,12489.37
2024-06-07,104.77,109.83,112.75,102.88,13720.71
2024-06-11,109.87,116.46,116.89,106.9,14467.53
2024-06-12,116.46,114.86,117.86,113.43,9246.16
2024-06-13,114.36,114.69,119.44,113.98,11297.49
2024-06-14,112.87,112.12,114.03,110.24,10143.61
2024-06-17,110.77,112.07,113.36,110.55,6201.74
2024-06-18,111.37,109.8,113.0,109.37,7642.72
2024-06-19,109.8,107.22,111.67,105.87,7390.3
2024-06-20,108.37,112.37,114.71,106.21,12043.97
2024-06-21,109.57,108.07,110.27,106.87,8108.7
2024-06-24,106.76,97.7,108.92,95.89,10879.29
2024-06-25,99.68,93.68,99.68,92.28,8835.42
2024-06-26,93.92,97.89,98.9,92.05,9238.22
2024-06-27,95.91,94.04,99.21,93.99,6148.25
2024-06-28,93.92,92.93,96.02,92.58,6644.08
2024-07-01,92.93,91.72,93.92,88.02,6498.71
2024-07-02,91.12,88.81,91.96,88.35,5992.33
2024-07-03,89.75,88.42,90.68,86.93,5442.27
2024-07-04,88.49,86.0,89.9,85.13,6658.57
2024-07-05,85.96,84.44,86.52,82.44,6960.78
2024-07-08,84.44,82.73,86.01,82.43,5329.74
2024-07-09,82.74,86.66,86.92,81.23,8637.83
2024-07-10,86.62,88.8,92.52,85.93,8657.42
