date,open,close,high,low,volume
2024-01-02,26.17,25.91,26.4,25.86,24615.46
2024-01-03,25.85,25.56,26.08,25.28,22451.87
2024-01-04,25.59,25.03,25.63,24.94,21843.77
2024-01-05,25.12,24.33,25.27,24.15,28984.25
2024-01-08,24.34,23.62,24.79,23.6,33352.0
2024-01-09,23.58,23.2,23.95,22.95,37229.72
2024-01-10,22.99,23.29,23.61,22.87,25448.28
2024-01-11,23.01,23.83,23.95,23.01,25332.82
2024-01-12,23.85,23.51,24.09,23.41,25249.0
2024-01-15,23.53,23.28,23.6,23.0,18694.63
2024-01-16,23.21,22.95,23.51,22.56,32124.07
2024-01-17,22.91,22.14,22.94,22.14,21230.0
2024-01-18,22.02,22.23,22.34,21.38,36375.32
2024-01-19,22.23,21.57,22.31,21.54,19525.0
2024-01-22,21.57,20.21,21.76,20.07,35748.64
2024-01-23,20.25,20.54,20.74,20.0,29079.18
2024-01-24,20.66,20.57,20.87,19.76,31731.43
2024-01-25,20.62,21.24,21.31,20.23,29897.59
2024-01-26,21.2,20.71,21.38,20.64,24072.85
2024-01-29,20.93,20.01,21.04,19.96,23477.65
2024-01-30,19.84,19.53,20.31,19.46,24572.85
2024-01-31,19.46,18.45,19.73,18.3,32097.13
2024-02-01,18.28,18.13,18.62,17.81,30017.57
2024-02-02,18.12,17.13,18.51,16.46,44690.94
2024-02-05,17.12,15.31,17.12,14.83,55926.15
2024-02-06,15.09,16.1,16.4,14.27,58572.88
2024-02-07,16.15,15.76,16.78,15.44,51873.85
2024-02-08,15.9,17.52,17.64,15.61,62087.25
2024-02-19,18.15,18.7,18.86,17.88,66580.89
2024-02-20,18.55,19.26,20.25,17.98,84239.32
2024-02-21,18.71,18.96,19.55,18.45,81661.39
2024-02-22,20.24,20.34,21.84,20.24,131034.54
2024-02-23,20.77,21.43,21.83,20.77,115381.89
2024-02-26,21.17,22.21,22.88,21.16,109887.49
2024-02-27,22.42,23.89,23.98,22.01,99040.55
2024-02-28,24.59,22.81,25.48,22.6,148193.4
2024-02-29,22.52,24.22,24.3,22.44,95140.4
2024-03-01,24.1,25.55,25.85,24.0,101013.98
2024-03-04,27.15,28.09,29.63,26.32,207565.74
2024-03-05,27.16,27.28,29.14,26.74,137306.85
2024-03-06,26.57,27.81,28.15,26.32,88871.74
2024-03-07,27.8,26.54,28.08,26.45,79986.13
2024-03-08,26.37,27.42,27.62,26.36,76653.67
2024-03-11,26.93,28.3,28.45,26.34,115601.37
2024-03-12,28.15,27.38,28.2,27.16,84001.88
2024-03-13,27.66,27.36,27.93,27.22,61844.26
2024-03-14,26.68,27.19,27.63,26.52,46203.7
2024-03-15,27.15,27.48,27.52,26.78,41785.62
2024-03-18,27.63,28.43,28.63,27.34,82231.2
2024-03-19,28.11,27.43,28.25,27.41,76174.0
2024-03-20,27.5,27.64,27.87,27.26,57733.28
2024-03-21,27.59,27.06,27.95,26.82,63870.42
2024-03-22,27.08,26.94,27.54,26.77,53260.91
2024-03-25,26.68,26.17,27.51,26.11,52275.0
2024-03-26,26.17,25.92,26.52,25.44,60362.46
2024-03-27,25.91,24.15,25.95,24.1,69083.02
2024-03-28,24.4,24.92,25.35,24.2,51680.29
2024-03-29,24.98,25.42,25.47,24.69,29866.68
2024-04-01,25.71,25.71,26.06,25.51,35099.46
2024-04-02,25.67,25.14,25.71,24.81,33292.05
2024-04-03,25.14,24.21,25.2,23.98,49815.29
2024-04-08,24.49,23.78,24.7,23.76,47320.54
2024-04-09,23.89,23.81,24.1,23.42,31300.97
2024-04-10,23.88,22.96,23.93,22.69,39407.92
2024-04-11,22.96,22.72,23.18,22.54,32407.02
2024-04-12,22.99,22.48,23.12,22.46,32544.47
2024-04-15,22.72,21.8,22.91,21.41,43019.92
2024-04-16,21.55,20.05,21.71,19.85,56967.05
2024-04-17,20.35,21.76,21.83,20.35,52082.5
2024-04-18,21.88,22.04,22.89,21.15,54220.62
2024-04-19,22.04,22.07,22.22,21.66,35157.08
2024-04-22,21.84,21.61,22.1,20.85,44381.24
2024-04-23,22.03,22.07,22.57,21.77,35372.45
2024-04-24,22.07,22.72,22.75,22.02,36806.55
2024-04-25,22.71,22.53,23.26,22.47,35564.0
2024-04-26,22.72,23.71,24.12,22.54,57785.67
2024-04-29,23.53,23.78,23.94,23.14,77224.19
2024-04-30,23.68,23.5,23.82,23.24,38995.61
2024-05-06,23.98,23.57,24.07,23.31,59060.36
2024-05-07,23.53,23.47,23.93,23.33,45858.6
2024-05-08,23.41,22.87,23.41,22.79,36328.0
2024-05-09,22.87,23.13,23.34,22.84,29714.62
2024-05-10,23.26,22.48,23.28,22.43,30427.0
2024-05-13,22.13,21.8,22.37,21.65,34042.54
2024-05-14,21.74,21.89,22.29,21.68,25918.0
2024-05-15,21.89,21.76,22.32,21.6,29181.55
2024-05-16,21.93,21.91,22.3,21.73,29888.54
2024-05-17,21.86,22.1,22.12,21.56,25712.0
2024-05-20,22.09,21.94,22.21,21.69,27404.04
2024-05-21,21.83,21.71,22.31,21.55,26431.0
2024-05-22,21.67,21.94,22.06,21.58,27328.0
2024-05-23,22.09,21.36,22.11,21.3,29166.36
2024-05-24,21.36,21.71,22.19,21.24,51715.11
2024-05-27,21.56,21.39,21.76,20.92,43318.15
2024-05-28,21.39,21.07,21.4,20.97,22043.95
2024-05-29,21.1,21.28,21.83,21.09,28608.49
2024-05-30,21.32,21.33,21.52,20.99,24549.93
2024-05-31,21.43,21.79,22.11,21.3,36079.53
2024-06-03,21.79,21.06,21.88,20.95,33496.99
2024-06-04,21.02,20.71,21.02,20.31,32161.23
2024-06-05,20.6,20.14,20.66,20.11,18448.12
2024-06-06,20.31,19.22,20.44,19.01,43169.73
2024-06-07,19.4,19.57,19.78,19.27,28563.12
2024-06-11,19.22,19.74,19.78,19.01,29352.09
2024-06-12,19.8,20.04,20.33,19.7,24208.66
2024-06-13,20.01,20.32,20.58,19.93,31720.86
2024-06-14,20.37,20.54,20.75,20.0,33830.51
2024-06-17,20.39,20.4,20.65,20.19,19951.0
2024-06-18,20.4,21.16,21.19,20.3,40884.43
2024-06-19,21.43,21.95,22.28,21.28,70596.22
2024-06-20,21.83,21.68,22.49,21.48,51522.62
2024-06-21,21.4,21.14,21.4,20.85,36541.16
