date,open,close,high,low,volume
2024-01-02,11.61,11.45,11.63,11.42,26676.47
2024-01-03,11.42,11.37,11.5,11.29,20999.07
2024-01-04,11.34,11.19,11.4,11.13,19231.34
2024-01-05,11.29,10.9,11.29,10.86,21382.63
2024-01-08,10.89,10.3,10.99,10.3,43036.63
2024-01-09,10.41,10.42,10.58,10.36,25271.51
2024-01-10,10.47,10.25,10.47,10.09,26057.98
2024-01-11,10.26,10.66,10.68,10.25,28110.87
2024-01-12,10.64,10.42,10.67,10.42,19528.01
2024-01-15,10.37,10.34,10.47,10.21,20557.95
2024-01-16,10.34,10.82,10.92,10.22,83014.75
2024-01-17,10.69,10.13,10.69,10.1,83458.25
2024-01-18,10.01,10.16,10.26,9.7,65113.22
2024-01-19,10.14,9.92,10.16,9.88,30286.28
2024-01-22,9.87,9.25,9.99,9.2,41356.06
2024-01-23,9.12,9.42,9.49,9.12,29752.08
2024-01-24,9.6,9.59,9.66,8.94,41271.42
2024-01-25,9.59,9.86,9.92,9.4,39763.22
2024-01-26,9.92,9.75,10.01,9.75,29146.27
2024-01-29,9.87,9.35,9.9,9.33,28390.22
2024-01-30,9.18,9.1,9.43,9.04,25622.87
2024-01-31,8.96,8.55,9.08,8.51,34716.34
2024-02-01,8.52,8.58,8.81,8.37,33092.67
2024-02-02,8.55,7.88,8.71,7.46,56360.69
2024-02-05,7.96,7.27,7.96,6.9,63338.45
2024-02-06,7.27,7.72,7.99,6.9,41398.54
2024-02-07,7.72,7.48,8.04,7.34,42557.54
2024-02-08,7.64,8.6,8.63,7.62,54898.45
2024-02-19,8.88,9.22,9.33,8.88,59857.76
2024-02-20,9.13,9.22,9.48,8.99,31734.56
2024-02-21,9.14,9.19,9.58,9.04,37861.04
2024-02-22,9.14,9.54,9.54,9.14,36474.51
2024-02-23,9.51,9.85,9.93,9.48,46112.89
2024-02-26,9.84,9.87,10.14,9.63,38291.44
2024-02-27,9.79,10.17,10.17,9.73,34469.25
2024-02-28,10.07,9.49,10.37,9.49,79405.89
2024-02-29,9.6,10.06,10.09,9.49,51611.68
2024-03-01,10.16,10.31,10.47,10.06,49611.66
2024-03-04,10.29,10.18,10.55,10.04,42245.64
2024-03-05,10.16,9.96,10.16,9.85,45307.94
2024-03-06,9.96,9.8,10.04,9.72,33183.23
2024-03-07,9.81,9.55,9.96,9.54,44988.25
2024-03-08,9.57,9.62,9.68,9.43,33041.2
2024-03-11,9.63,9.94,9.95,9.57,36350.63
2024-03-12,10.02,9.99,10.09,9.88,29424.81
2024-03-13,10.05,10.17,10.27,9.92,51657.97
2024-03-14,10.06,9.92,10.19,9.76,45376.72
2024-03-15,9.96,9.97,10.01,9.78,50601.11
2024-03-18,10.01,10.27,10.27,9.95,38912.78
2024-03-19,10.21,10.33,10.44,10.2,36527.13
2024-03-20,10.3,10.62,10.64,10.3,39132.89
2024-03-21,10.63,10.47,10.76,10.36,41104.04
2024-03-22,10.47,10.34,10.51,10.08,43490.1
2024-03-25,10.33,9.97,10.4,9.95,30597.8
2024-03-26,9.97,9.71,9.99,9.61,33298.61
2024-03-27,9.76,8.97,9.8,8.95,45108.71
2024-03-28,8.99,9.4,9.57,8.97,38199.59
2024-03-29,9.44,9.43,9.46,9.24,22187.53
2024-04-01,9.5,9.78,9.86,9.46,32290.04
2024-04-02,9.81,9.7,9.9,9.63,30909.4
