date,open,close,high,low,volume
2024-01-02,56.57,54.56,57.75,54.4,21501.64
2024-01-03,54.56,52.61,54.56,51.34,19825.86
2024-01-04,52.32,54.2,54.86,51.7,17886.78
2024-01-05,54.2,53.91,54.98,52.75,11102.32
2024-01-08,53.31,51.0,53.31,50.91,12757.44
2024-01-09,51.0,52.2,54.1,51.0,11979.91
2024-01-10,52.54,50.7,52.72,50.53,10653.94
2024-01-11,50.4,54.0,54.25,50.4,16610.84
2024-01-12,55.47,51.54,58.26,50.71,35724.71
2024-01-15,51.92,48.74,52.09,48.55,21095.16
2024-01-16,49.05,48.86,50.14,47.45,17223.17
2024-01-17,49.15,47.46,49.16,47.4,16309.12
2024-01-18,46.78,48.16,48.35,45.78,13901.37
2024-01-19,47.43,46.09,48.16,45.98,10374.83
2024-01-22,45.77,43.08,46.41,42.58,14767.71
2024-01-23,43.68,43.55,44.59,42.63,12172.06
2024-01-24,43.99,43.08,44.24,41.42,10540.61
2024-01-25,42.61,44.71,45.04,42.21,13370.9
2024-01-26,44.27,42.77,44.62,42.46,11129.64
2024-01-29,42.85,40.79,43.29,40.79,10338.86
2024-01-30,41.09,40.5,42.76,39.81,10566.61
2024-01-31,40.62,37.86,41.52,37.85,12239.58
2024-02-01,37.65,37.74,39.24,36.88,14649.03
2024-02-02,38.14,35.83,39.14,34.68,12732.78
2024-02-05,35.47,30.46,35.47,30.46,24044.55
2024-02-06,30.31,31.72,32.93,28.14,22628.04
2024-02-07,31.88,29.63,32.7,28.62,35335.43
2024-02-08,29.21,34.02,34.34,28.32,36210.15
2024-02-19,33.77,35.39,36.33,33.73,32039.64
2024-02-20,34.88,37.92,39.04,34.33,32436.31
2024-02-21,37.33,37.5,40.03,36.25,33496.11
2024-02-22,37.85,39.54,39.92,37.45,28500.49
2024-02-23,39.73,46.17,46.17,39.73,50217.72
2024-02-26,49.4,50.59,53.48,46.57,67030.38
2024-02-27,49.04,51.83,52.95,47.66,51590.48
2024-02-28,50.53,46.61,53.99,46.6,45725.99
2024-02-29,45.78,50.82,51.03,45.58,38312.94
2024-03-01,50.73,50.99,52.01,49.05,36620.47
2024-03-04,51.41,52.33,52.97,48.71,35716.89
2024-03-05,50.93,50.38,51.26,49.48,27984.7
2024-03-06,49.74,55.18,57.47,49.55,42598.48
2024-03-07,56.03,52.03,57.12,52.03,35911.84
2024-03-08,51.57,53.11,53.68,50.57,22388.93
2024-03-11,52.4,54.09,54.48,50.73,23124.27
2024-03-12,54.26,56.28,58.04,53.51,35760.87
2024-03-13,55.69,57.9,59.35,54.94,31819.75
2024-03-14,58.96,57.51,63.86,55.34,33541.73
2024-03-15,58.06,61.37,61.53,56.53,40215.63
2024-03-18,60.05,62.03,63.12,59.66,33768.62
2024-03-19,60.07,58.26,61.43,57.52,35193.55
2024-03-20,57.08,56.12,58.95,55.29,31671.78
2024-03-21,56.45,56.54,57.8,55.49,23913.1
2024-03-22,56.52,57.89,58.95,55.49,34368.96
2024-03-25,57.44,52.89,57.95,52.89,31314.88
2024-03-26,52.56,51.31,54.48,50.83,32742.99
2024-03-27,50.59,50.72,52.81,50.59,21652.62
2024-03-28,50.44,54.1,55.24,50.09,30809.65
2024-03-29,53.68,56.56,57.46,52.53,28665.62
2024-04-01,56.97,56.36,57.04,55.04,20600.13
2024-04-02,55.98,52.59,55.98,52.17,27357.37
2024-04-03,52.33,51.22,52.93,49.9,21313.97
2024-04-08,50.53,51.16,52.79,50.35,17974.96
2024-04-09,51.34,51.35,53.21,50.63,16845.24
2024-04-10,51.23,48.71,51.79,48.06,27888.35
