date,open,close,high,low,volume
2024-01-02,82.71,80.58,83.01,79.99,8419.94
2024-01-03,80.38,78.39,82.13,78.14,7543.38
2024-01-04,78.41,77.49,79.05,76.45,7202.42
2024-01-05,77.49,75.26,77.84,74.69,13419.42
2024-01-08,74.86,74.51,76.15,74.15,5245.19
2024-01-09,74.85,74.86,76.29,74.41,8988.64
2024-01-10,74.52,75.22,76.05,72.53,6459.97
2024-01-11,74.79,77.25,77.69,74.79,7145.02
2024-01-12,76.75,73.2,77.33,72.09,14248.1
2024-01-15,72.81,66.94,73.15,65.87,41794.59
2024-01-16,66.94,65.89,67.65,65.02,17669.95
2024-01-17,65.6,60.13,66.27,59.28,40905.04
2024-01-18,59.88,60.53,60.6,56.71,43018.15
2024-01-19,60.52,57.42,60.52,56.34,23946.91
2024-01-22,57.02,52.7,57.02,52.19,39729.97
2024-01-23,52.75,56.61,56.81,51.92,36779.2
2024-01-24,57.02,55.97,57.07,54.02,22823.9
2024-01-25,56.08,56.84,59.41,56.0,33261.03
2024-01-26,57.04,55.32,57.64,55.06,20840.33
2024-01-29,56.3,53.82,56.39,53.55,22623.33
2024-01-30,53.47,52.16,55.26,52.07,15733.3
2024-01-31,52.12,50.02,53.25,49.38,19200.88
2024-02-01,49.91,51.9,52.04,48.55,23347.06
2024-02-02,51.83,49.37,51.83,48.13,25926.38
2024-02-05,48.48,45.72,48.79,44.23,28965.2
2024-02-06,45.79,50.74,52.35,45.77,36252.88
2024-02-07,50.75,53.0,56.69,50.39,44286.8
2024-02-08,52.68,55.48,57.18,52.38,34516.02
2024-02-19,56.68,54.19,56.97,53.1,28108.42
2024-02-20,54.2,55.61,56.33,53.92,22685.93
2024-02-21,54.79,57.08,59.26,54.56,22515.65
2024-02-22,57.02,57.05,58.11,56.41,15316.81
2024-02-23,56.69,58.38,59.56,56.04,20117.9
2024-02-26,58.27,59.11,61.32,57.75,26733.98
2024-02-27,58.88,61.37,61.53,58.18,20048.41
2024-02-28,61.46,56.16,61.46,56.16,36522.9
2024-02-29,56.17,58.47,58.47,55.73,25828.03
2024-03-01,58.47,59.06,59.65,57.75,17053.95
2024-03-04,59.08,58.37,59.68,57.72,18486.55
2024-03-05,58.93,58.26,59.39,57.65,20328.85
2024-03-06,58.22,57.62,59.18,56.33,18024.45
2024-03-07,58.28,56.42,58.78,56.4,13642.01
2024-03-08,56.33,57.1,57.73,55.47,20628.24
2024-03-11,57.05,57.89,57.91,56.47,10948.76
2024-03-12,58.11,59.45,60.03,57.97,17701.91
2024-03-13,59.43,59.66,61.05,58.25,17191.29
2024-03-14,59.53,58.14,59.98,57.75,11388.05
2024-03-15,58.43,59.55,59.66,57.84,11704.39
2024-03-18,59.53,60.82,60.9,59.26,18212.84
2024-03-19,60.74,62.07,63.81,59.81,29524.75
2024-03-20,61.53,61.3,62.17,60.18,17558.08
2024-03-21,61.24,60.54,61.74,59.11,19446.44
2024-03-22,60.35,61.53,61.79,59.53,20678.37
2024-03-25,61.03,58.16,61.03,58.02,23210.96
2024-03-26,57.75,56.83,58.81,56.45,17572.09
2024-03-27,56.75,55.68,57.15,54.81,17050.49
2024-03-28,54.9,58.07,59.46,54.76,24623.06
2024-03-29,57.67,57.08,58.37,55.61,15635.67
2024-04-01,57.89,57.75,58.82,57.05,13940.98
2024-04-02,57.43,56.67,57.75,55.63,15078.15
2024-04-03,56.25,55.37,56.54,55.26,12351.84
2024-04-08,55.53,52.98,55.74,52.69,27715.1
2024-04-09,53.12,53.62,54.18,52.88,9387.85
2024-04-10,53.61,53.19,53.99,52.58,13841.25
2024-04-11,53.19,52.0,53.57,51.77,14719.81
2024-04-12,52.0,50.34,52.26,50.25,15663.27
2024-04-15,50.76,49.77,51.69,48.68,21081.72
2024-04-16,49.33,48.06,50.54,48.03,19236.07
2024-04-17,48.88,50.73,50.76,48.41,19313.56
2024-04-18,50.69,51.23,51.61,49.46,20038.99
2024-04-19,50.73,52.94,53.32,50.29,28221.93
2024-04-22,52.6,54.26,55.06,51.58,23471.11
2024-04-23,53.83,53.35,54.46,53.12,10633.6
2024-04-24,53.46,56.0,56.01,53.34,16744.71
2024-04-25,56.33,54.25,56.33,54.19,18965.96
2024-04-26,54.25,56.89,57.6,54.25,24375.37
2024-04-29,57.0,57.5,58.11,56.33,20937.35
2024-04-30,57.05,55.53,57.67,55.48,15286.24
2024-05-06,56.31,57.89,59.66,55.88,19369.96
2024-05-07,57.75,60.06,60.82,57.47,22737.95
2024-05-08,59.89,57.69,59.89,57.4,17425.05
2024-05-09,57.29,62.25,63.03,57.2,36879.92
2024-05-10,62.74,59.53,62.74,58.91,23740.44
2024-05-13,58.82,59.0,60.17,57.89,14832.01
