date,open,close,high,low,volume
2024-01-02,2.38,2.4,2.42,2.36,95197.13
2024-01-03,2.4,2.39,2.42,2.37,97035.0
2024-01-04,2.38,2.37,2.38,2.35,68444.0
2024-01-05,2.36,2.31,2.37,2.3,124856.0
2024-01-08,2.31,2.27,2.32,2.27,99496.84
2024-01-09,2.28,2.28,2.3,2.25,94470.0
2024-01-10,2.28,2.3,2.32,2.25,126297.0
2024-01-11,2.3,2.37,2.41,2.29,189885.4
2024-01-12,2.37,2.36,2.43,2.35,164932.21
2024-01-15,2.35,2.34,2.37,2.33,92972.0
2024-01-16,2.33,2.34,2.36,2.29,118054.0
2024-01-17,2.33,2.3,2.38,2.28,166446.0
2024-01-18,2.29,2.26,2.3,2.21,173497.0
2024-01-19,2.26,2.27,2.3,2.23,108679.0
2024-01-22,2.26,2.13,2.26,2.1,192975.0
2024-01-23,2.11,2.12,2.14,2.08,140412.0
2024-01-24,2.12,2.17,2.17,2.07,171740.8
2024-01-25,2.16,2.22,2.22,2.15,133182.0
2024-01-26,2.24,2.25,2.28,2.21,169900.0
2024-01-29,2.26,2.22,2.28,2.19,136201.0
2024-01-30,2.23,2.18,2.25,2.17,107131.0
2024-01-31,2.1,2.07,2.15,2.06,174591.0
2024-02-01,2.05,2.0,2.08,1.97,201714.0
2024-02-02,1.97,1.96,2.06,1.87,230530.14
2024-02-05,1.92,1.77,1.94,1.76,237675.2
2024-02-06,1.76,1.78,1.81,1.66,262836.0
2024-02-07,1.77,1.68,1.79,1.64,298502.86
2024-02-08,1.68,1.78,1.78,1.64,228735.32
2024-02-19,1.78,1.86,1.87,1.78,193513.09
2024-02-20,1.86,1.88,1.88,1.83,122870.17
2024-02-21,1.87,1.9,1.95,1.85,174731.17
2024-02-22,1.9,1.92,1.93,1.87,119196.0
2024-02-23,1.93,1.95,1.95,1.89,150327.49
2024-02-26,1.95,1.96,1.98,1.93,183715.0
2024-02-27,1.95,2.02,2.04,1.94,220371.21
2024-02-28,2.03,1.92,2.06,1.91,279212.01
2024-02-29,1.89,1.96,1.96,1.87,157249.0
2024-03-01,1.96,1.94,1.96,1.91,127922.0
2024-03-04,1.93,1.92,1.94,1.89,105521.0
2024-03-05,1.92,1.88,1.92,1.87,128937.78
2024-03-06,1.87,1.88,1.89,1.85,90922.0
2024-03-07,1.87,1.88,1.92,1.87,102573.78
2024-03-08,1.89,1.95,1.96,1.88,193197.99
2024-03-11,1.95,1.94,1.97,1.92,145421.16
2024-03-12,1.94,1.98,1.99,1.94,173452.0
2024-03-13,1.98,1.96,1.99,1.93,130006.0
2024-03-14,1.95,1.95,1.96,1.92,114787.0
2024-03-15,1.94,1.97,1.98,1.93,167008.21
2024-03-18,1.97,1.98,1.98,1.95,138035.21
2024-03-19,1.98,2.02,2.03,1.97,196195.05
2024-03-20,2.02,2.02,2.05,2.0,177955.41
2024-03-21,2.03,2.08,2.09,2.02,233737.0
2024-03-22,2.08,2.03,2.09,2.01,181719.0
2024-03-25,2.02,1.97,2.02,1.96,168679.95
2024-03-26,1.95,1.98,2.0,1.94,117886.81
2024-03-27,1.98,1.94,1.99,1.93,114716.0
2024-03-28,1.92,1.95,1.97,1.9,122811.06
2024-03-29,1.95,1.98,1.98,1.94,98563.0
2024-04-01,1.97,2.01,2.02,1.97,92396.69
2024-04-02,2.0,2.02,2.04,1.98,130389.66
2024-04-03,2.01,2.04,2.05,2.0,116500.0
2024-04-08,2.02,2.0,2.03,1.99,98447.94
2024-04-09,2.0,2.01,2.01,1.97,90984.87
2024-04-10,2.01,1.95,2.03,1.93,113279.69
2024-04-11,1.92,1.92,1.96,1.9,85213.0
2024-04-12,1.92,1.84,1.93,1.82,185891.0
2024-04-15,1.83,1.74,1.83,1.66,228283.19
2024-04-16,1.73,1.58,1.74,1.57,276504.6
2024-04-17,1.57,1.68,1.68,1.56,158245.01
2024-04-18,1.7,1.67,1.72,1.65,166019.0
2024-04-19,1.66,1.64,1.68,1.62,105655.0
2024-04-22,1.64,1.67,1.69,1.62,138505.34
2024-04-23,1.67,1.67,1.69,1.65,90358.01
2024-04-24,1.67,1.66,1.67,1.65,78899.97
2024-04-25,1.66,1.68,1.69,1.65,95312.02
2024-04-26,1.68,1.69,1.7,1.66,96985.01
2024-04-29,1.7,1.8,1.81,1.69,176670.41
2024-04-30,1.77,1.76,1.82,1.74,170572.53
2024-05-06,1.77,1.79,1.8,1.76,104510.01
