date,open,close,high,low,volume
2024-01-02,4.64,4.6,4.64,4.58,187759.34
2024-01-03,4.59,4.57,4.63,4.53,178079.97
2024-01-04,4.56,4.58,4.59,4.53,145971.27
2024-01-05,4.59,4.48,4.59,4.45,184895.83
2024-01-08,4.44,4.35,4.45,4.34,183160.74
2024-01-09,4.36,4.32,4.39,4.29,157991.6
2024-01-10,4.33,4.24,4.33,4.22,160377.48
2024-01-11,4.24,4.35,4.37,4.23,175667.5
2024-01-12,4.35,4.26,4.36,4.26,160717.0
2024-01-15,4.27,4.26,4.29,4.22,126635.0
2024-01-16,4.27,4.22,4.27,4.15,183682.36
2024-01-17,4.21,4.11,4.23,4.1,138324.65
2024-01-18,4.1,4.12,4.13,3.99,207501.62
2024-01-19,4.12,4.06,4.13,4.06,135059.18
2024-01-22,4.07,3.82,4.09,3.77,247675.26
2024-01-23,3.84,3.86,3.88,3.76,224345.42
2024-01-24,3.87,3.92,3.93,3.77,212289.61
2024-01-25,3.91,4.1,4.11,3.89,223337.54
2024-01-26,4.1,4.11,4.18,4.07,188215.12
2024-01-29,4.14,3.98,4.14,3.97,190618.6
2024-01-30,3.97,3.9,4.04,3.89,151766.4
2024-01-31,3.57,3.51,3.64,3.51,225263.0
2024-02-01,3.22,3.26,3.29,3.16,733324.31
2024-02-02,3.25,3.17,3.45,3.05,493534.84
2024-02-05,3.19,2.85,3.23,2.85,432485.9
2024-02-06,2.78,2.82,2.96,2.57,537220.25
2024-02-07,2.83,2.87,2.93,2.79,465811.78
2024-02-08,2.89,3.16,3.16,2.87,174449.56
2024-02-19,3.48,3.48,3.48,3.48,51094.35
2024-02-20,3.83,3.83,3.83,3.83,68449.7
2024-02-21,4.21,4.21,4.21,4.21,172479.22
2024-02-22,4.63,4.63,4.63,4.63,163449.01
2024-02-23,5.09,5.09,5.09,5.09,193053.84
2024-02-26,5.6,5.51,5.6,5.07,4620849.76
2024-02-27,4.96,5.01,5.34,4.96,3472779.3
2024-02-28,4.85,4.51,5.02,4.51,2825458.44
2024-02-29,4.29,4.54,4.57,4.21,1872316.76
2024-03-01,4.46,4.43,4.59,4.31,1539170.07
2024-03-04,4.46,4.52,4.55,4.39,1288925.74
2024-03-05,4.45,4.5,4.64,4.38,1337913.12
2024-03-06,4.43,4.36,4.45,4.32,957995.14
2024-03-07,4.36,4.55,4.58,4.34,1432709.59
2024-03-08,4.48,4.43,4.52,4.37,907482.03
2024-03-11,4.37,4.45,4.48,4.3,864001.38
2024-03-12,4.45,4.41,4.48,4.39,711184.52
2024-03-13,4.41,4.52,4.58,4.39,1287388.83
2024-03-14,4.47,4.36,4.48,4.31,900846.05
2024-03-15,4.34,4.32,4.35,4.26,649361.57
2024-03-18,4.32,4.36,4.36,4.29,627327.52
2024-03-19,4.35,4.35,4.44,4.33,604964.18
2024-03-20,4.33,4.42,4.43,4.32,792584.7
2024-03-21,4.43,4.39,4.48,4.39,731041.72
2024-03-22,4.38,4.42,4.47,4.32,811146.75
2024-03-25,4.37,4.17,4.38,4.16,775870.19
2024-03-26,4.14,4.08,4.21,4.0,664068.19
2024-03-27,4.06,3.82,4.08,3.8,581856.83
2024-03-28,3.82,3.99,4.05,3.82,648846.09
2024-03-29,3.98,4.01,4.03,3.94,319644.9
2024-04-01,3.94,4.01,4.04,3.94,422359.54
2024-04-02,3.98,3.94,4.0,3.92,347679.16
2024-04-03,3.96,3.87,3.96,3.82,293197.89
2024-04-08,3.87,3.76,3.88,3.76,276155.13
2024-04-09,3.78,3.8,3.84,3.76,214736.5
2024-04-10,3.77,3.7,3.79,3.65,282319.67
2024-04-11,3.65,3.73,3.77,3.64,243150.5
2024-04-12,3.71,3.65,3.76,3.65,213978.39
2024-04-15,3.64,3.49,3.68,3.42,419861.83
2024-04-16,3.57,3.34,3.67,3.33,501578.22
2024-04-17,3.36,3.57,3.59,3.36,514811.97
2024-04-18,3.53,3.55,3.63,3.48,389156.66
2024-04-19,3.52,3.51,3.59,3.5,230962.75
2024-04-22,3.48,3.48,3.56,3.41,208018.8
2024-04-23,3.49,3.5,3.56,3.48,228032.26
2024-04-24,3.51,3.64,3.64,3.51,366670.69
2024-04-25,3.64,3.63,3.69,3.61,254786.49
2024-04-26,3.66,3.77,3.79,3.63,378936.34
2024-04-29,3.78,3.9,3.9,3.78,389421.35
2024-04-30,3.91,3.88,3.98,3.84,429942.71
2024-05-06,3.91,3.91,3.98,3.89,399800.44
2024-05-07,3.91,3.9,3.95,3.87,256021.36
2024-05-08,3.89,3.8,3.89,3.79,260236.43
2024-05-09,3.8,3.79,3.84,3.79,225687.55
2024-05-10,3.79,3.73,3.81,3.71,269828.45
2024-05-13,3.77,3.68,3.78,3.65,294789.67
2024-05-14,3.68,3.75,3.79,3.68,255599.08
2024-05-15,3.73,3.71,3.77,3.69,169694.84
2024-05-16,3.72,3.75,3.78,3.71,244152.0
2024-05-17,3.77,3.78,3.79,3.72,195596.21
2024-05-20,3.78,3.78,3.83,3.75,225815.21
2024-05-21,3.78,3.75,3.79,3.73,155927.42
2024-05-22,3.76,3.8,3.81,3.72,209100.9
2024-05-23,3.79,3.68,3.79,3.67,216430.37
2024-05-24,3.65,3.61,3.71,3.61,168927.8
2024-05-27,3.6,3.69,3.69,3.6,256324.67
2024-05-28,3.69,3.58,3.7,3.57,216774.96
2024-05-29,3.58,3.59,3.64,3.56,173850.47
2024-05-30,3.59,3.57,3.62,3.53,174517.27
2024-05-31,3.58,3.64,3.67,3.57,186412.29
2024-06-03,3.66,3.54,3.66,3.5,263245.13
2024-06-04,3.5,3.47,3.5,3.41,204921.65
2024-06-05,3.45,3.42,3.49,3.41,172213.5
2024-06-06,3.42,3.28,3.46,3.24,334111.82
2024-06-07,3.31,3.36,3.39,3.29,205294.43
2024-06-11,3.36,3.38,3.39,3.27,244033.54
2024-06-12,3.38,3.45,3.47,3.38,185128.96
2024-06-13,3.46,3.43,3.49,3.41,144843.4
2024-06-14,3.43,3.47,3.47,3.38,150558.13
2024-06-17,3.46,3.44,3.49,3.42,147503.5
2024-06-18,3.43,3.52,3.52,3.42,218090.4
2024-06-19,3.55,3.51,3.59,3.5,160975.35
2024-06-20,3.51,3.4,3.52,3.39,193221.98
2024-06-21,3.4,3.37,3.41,3.35,124195.25
2024-06-24,3.36,3.26,3.37,3.24,187962.64
2024-06-25,3.25,3.21,3.3,3.18,184110.0
2024-06-26,3.22,3.42,3.42,3.19,264447.28
2024-06-27,3.4,3.37,3.44,3.35,187124.36
2024-06-28,3.38,3.33,3.43,3.33,175828.4
2024-07-01,3.33,3.36,3.37,3.28,173146.48
2024-07-02,3.36,3.4,3.44,3.35,217967.7
2024-07-03,3.4,3.36,3.43,3.35,144985.5
2024-07-04,3.36,3.25,3.38,3.24,172816.0
2024-07-05,3.24,3.32,3.33,3.2,165409.8
2024-07-08,3.3,3.19,3.33,3.18,173861.45
2024-07-09,3.19,3.26,3.26,3.13,174005.61
2024-07-10,3.24,3.2,3.41,3.18,378787.81
2024-07-11,3.24,3.29,3.31,3.19,357791.1
2024-07-12,3.32,3.3,3.36,3.27,261745.93
2024-07-15,3.29,3.28,3.32,3.24,254209.62
2024-07-16,3.27,3.29,3.3,3.24,190788.53
2024-07-17,3.31,3.23,3.31,3.22,189884.5
2024-07-18,3.19,3.16,3.19,3.08,271512.91
2024-07-19,3.13,3.2,3.23,3.12,208268.7
2024-07-22,3.23,3.25,3.27,3.19,205780.6
2024-07-23,3.23,3.18,3.28,3.17,151999.0
2024-07-24,3.16,3.11,3.2,3.1,166155.4
