date,open,close,high,low,volume
2025-06-12,33.0,55.97,70.0,33.0,303470.13
2025-06-13,42.0,38.08,44.76,37.7,266175.52
2025-06-16,37.5,36.63,39.99,36.01,186735.22
2025-06-17,36.0,34.84,36.3,34.57,151979.38
2025-06-18,34.02,34.22,36.0,33.53,147753.34
2025-06-19,33.66,31.18,33.95,31.11,142389.99
2025-06-20,30.58,30.3,31.27,30.28,94694.53
2025-06-23,30.3,30.79,31.55,30.3,67849.16
2025-06-24,30.85,31.0,31.29,30.49,69990.98
2025-06-25,31.0,31.87,32.32,30.72,92077.27
2025-06-26,31.59,31.57,32.57,31.41,86913.09
2025-06-27,31.46,31.45,31.68,31.29,46830.32
2025-06-30,31.58,31.51,31.65,31.35,36171.84
2025-07-01,31.53,31.65,31.99,31.35,45924.55
2025-07-02,31.66,31.37,31.9,31.29,45918.93
2025-07-03,31.3,31.39,31.45,31.16,32955.53
2025-07-04,31.44,30.95,31.45,30.86,33875.95
