date,open,close,high,low,volume
2024-01-02,12.1,12.07,12.24,11.99,20675.0
2024-01-03,12.19,11.82,12.21,11.75,21514.8
2024-01-04,11.82,11.84,11.97,11.75,14765.0
2024-01-05,11.84,11.67,12.06,11.6,17718.6
2024-01-08,11.72,11.31,11.72,11.3,20168.6
2024-01-09,11.33,11.37,11.61,11.29,17729.6
2024-01-10,11.52,11.12,11.52,11.1,21819.6
2024-01-11,11.12,11.38,11.41,11.11,19206.8
2024-01-12,11.38,11.18,11.47,11.17,16623.0
2024-01-15,11.17,10.98,11.2,10.93,19448.8
2024-01-16,11.0,11.06,11.18,10.88,20973.8
2024-01-17,11.11,10.65,11.11,10.65,16665.8
2024-01-18,10.61,10.43,10.74,10.08,40215.55
2024-01-19,10.39,10.41,10.6,10.39,19404.4
2024-01-22,10.41,9.82,10.42,9.58,36124.8
2024-01-23,9.73,9.66,9.88,9.54,29132.45
2024-01-24,9.66,9.69,9.84,9.32,31365.44
2024-01-25,9.77,10.0,10.0,9.63,23798.6
2024-01-26,10.0,9.86,10.14,9.86,22317.4
2024-01-29,9.9,9.45,9.96,9.43,29226.85
2024-01-30,9.47,9.13,9.59,9.1,30135.85
2024-01-31,9.01,8.65,9.17,8.58,43559.88
2024-02-01,8.64,8.43,8.64,8.16,50979.2
2024-02-02,8.42,7.75,8.56,7.37,60070.0
2024-02-05,7.68,6.68,7.71,6.34,81018.67
2024-02-06,6.68,6.53,6.86,5.76,81411.21
2024-02-07,6.62,6.36,7.11,6.17,98552.15
2024-02-08,6.27,7.0,7.0,5.9,82585.2
2024-02-19,7.08,7.6,7.98,7.06,75998.64
2024-02-20,7.6,7.75,7.98,7.36,57140.02
2024-02-21,7.69,7.92,8.25,7.59,56149.47
2024-02-22,7.79,8.11,8.11,7.79,30985.62
2024-02-23,8.18,8.66,8.71,8.14,52948.72
2024-02-26,8.67,8.89,9.05,8.6,49385.6
2024-02-27,8.94,9.41,9.42,8.82,48681.4
2024-02-28,9.43,8.36,9.72,8.28,96477.97
2024-02-29,8.21,8.76,8.78,8.14,51697.4
2024-03-01,8.74,8.81,8.96,8.69,33803.41
2024-03-04,8.84,9.12,9.22,8.7,50290.8
2024-03-05,9.06,9.08,9.25,8.95,38014.8
2024-03-06,9.08,8.97,9.11,8.74,31341.0
2024-03-07,9.0,8.91,9.17,8.86,23654.4
2024-03-08,8.84,8.89,8.97,8.78,21729.0
2024-03-11,8.89,9.26,9.32,8.75,43829.41
2024-03-12,9.28,9.65,9.82,9.28,51418.8
2024-03-13,9.61,9.54,9.74,9.48,35965.2
2024-03-14,9.56,9.51,9.63,9.33,36349.0
2024-03-15,9.51,9.63,9.64,9.38,30273.05
2024-03-18,9.73,10.17,10.22,9.73,49208.36
2024-03-19,10.17,10.03,10.17,10.01,30158.03
2024-03-20,10.07,10.11,10.19,9.99,23098.0
2024-03-21,10.14,10.25,10.44,9.99,36557.4
2024-03-22,10.22,10.53,11.27,10.08,67080.41
2024-03-25,10.27,9.86,10.46,9.82,78648.82
2024-03-26,9.79,10.09,10.15,9.76,43545.6
2024-03-27,10.01,9.75,10.07,9.74,29466.2
2024-03-28,9.67,9.9,10.24,9.67,31244.12
2024-03-29,9.97,9.92,10.14,9.73,25442.69
2024-04-01,9.92,10.14,10.21,9.92,39319.09
2024-04-02,10.14,10.12,10.24,10.03,23751.79
2024-04-03,10.12,9.95,10.13,9.88,16261.53
2024-04-08,9.97,9.55,10.01,9.47,25616.08
2024-04-09,9.54,10.26,10.42,9.54,54230.8
2024-04-10,10.23,9.81,10.27,9.73,30566.09
2024-04-11,9.82,9.68,9.91,9.63,21302.29
2024-04-12,9.62,9.42,9.76,9.38,19135.6
2024-04-15,9.31,8.66,9.45,8.46,48228.82
2024-04-16,8.66,7.98,8.66,7.64,60187.81
2024-04-17,8.18,8.83,8.87,8.09,39484.4
2024-04-18,8.79,8.71,9.0,8.48,37757.2
2024-04-19,8.72,8.63,8.76,8.51,24694.8
2024-04-22,8.59,8.6,8.77,8.2,27240.0
2024-04-23,8.6,9.11,9.55,8.6,51676.52
2024-04-24,9.23,9.46,9.48,9.14,30576.4
2024-04-25,9.34,9.5,9.68,9.34,23865.61
2024-04-26,9.5,9.83,9.83,9.41,32949.16
2024-04-29,9.85,9.79,10.09,9.68,35921.77
2024-04-30,9.93,9.92,10.05,9.8,30940.0
2024-05-06,10.03,10.15,10.18,9.92,26955.2
2024-05-07,10.07,10.44,10.5,10.02,38827.8
2024-05-08,10.47,10.22,10.51,10.17,28664.4
2024-05-09,10.13,10.21,10.31,10.13,23746.42
2024-05-10,10.22,10.07,10.34,10.03,19402.84
2024-05-13,10.02,9.87,10.02,9.73,22062.57
2024-05-14,9.87,9.98,10.05,9.79,16642.06
