date,open,close,high,low,volume
2024-01-02,22.74,22.3,22.84,22.05,73825.46
2024-01-03,21.96,21.67,22.8,21.12,96488.48
2024-01-04,21.46,21.7,21.86,21.03,44412.25
2024-01-05,21.71,21.46,22.15,21.23,37680.78
2024-01-08,21.51,21.05,21.54,20.8,39646.1
2024-01-09,21.27,20.93,22.03,20.73,46369.43
2024-01-10,20.91,20.28,20.94,19.98,45654.94
2024-01-11,20.37,20.59,20.87,20.24,25130.07
2024-01-12,20.54,19.55,20.6,19.52,53373.47
2024-01-15,19.51,19.98,20.14,19.45,36617.15
2024-01-16,20.19,20.2,20.34,19.86,32747.05
2024-01-17,20.2,19.42,20.29,19.4,21038.19
2024-01-18,20.54,20.69,21.01,19.02,101283.44
2024-01-19,20.78,20.19,21.15,20.15,43904.82
2024-01-22,20.19,19.01,20.7,18.57,52101.97
2024-01-23,19.11,19.83,20.04,18.72,55281.95
2024-01-24,19.96,19.36,20.08,18.81,41719.61
2024-01-25,19.38,19.81,19.96,18.91,32773.76
2024-01-26,19.85,19.05,19.85,18.96,29240.3
2024-01-29,19.2,18.66,19.39,18.62,26122.38
2024-01-30,18.57,17.85,18.9,17.85,38176.72
2024-01-31,17.28,17.44,17.81,17.07,42006.57
2024-02-01,16.96,16.97,17.36,16.54,42817.78
2024-02-02,17.25,16.77,17.51,16.27,41575.74
2024-02-05,16.74,15.89,16.75,14.84,53553.41
2024-02-06,15.86,17.16,17.59,15.35,50334.53
2024-02-07,17.18,19.35,19.48,17.03,81844.25
2024-02-08,19.41,19.58,20.69,19.41,73847.58
2024-02-19,19.6,19.45,20.22,19.21,62111.98
2024-02-20,19.38,19.28,19.5,18.96,39774.93
2024-02-21,19.08,19.07,19.58,19.06,43991.77
2024-02-22,19.03,19.4,19.68,18.88,36673.21
2024-02-23,19.4,19.25,19.59,18.92,39438.59
2024-02-26,19.51,19.75,20.3,19.19,59914.41
2024-02-27,19.63,20.07,20.1,19.43,52204.52
2024-02-28,20.1,18.62,20.56,18.46,77071.78
2024-02-29,18.39,19.67,19.71,18.39,54581.03
2024-03-01,19.74,20.43,20.61,19.61,66493.95
2024-03-04,20.57,20.68,20.93,20.36,65644.29
2024-03-05,20.68,20.48,21.03,20.27,52610.48
2024-03-06,20.4,20.66,20.93,20.01,40880.42
2024-03-07,20.76,20.04,20.83,20.02,34029.87
2024-03-08,19.95,20.38,20.48,19.95,25548.7
2024-03-11,20.23,20.8,20.83,20.0,35393.53
2024-03-12,20.97,21.03,21.41,20.76,45986.98
2024-03-13,21.26,21.41,21.71,20.96,46748.79
2024-03-14,21.41,21.02,21.54,20.82,34520.78
2024-03-15,21.09,21.6,21.63,20.89,38386.55
2024-03-18,21.83,22.18,22.43,21.57,51348.7
2024-03-19,22.05,22.11,22.64,21.87,45629.76
2024-03-20,22.03,21.85,22.25,21.56,33404.02
2024-03-21,21.96,21.71,22.26,21.56,30280.11
2024-03-22,21.7,21.33,21.81,21.12,35512.13
2024-03-25,21.43,21.07,21.73,20.98,33601.11
2024-03-26,21.08,20.63,21.21,20.46,33974.86
2024-03-27,20.64,19.94,20.85,19.93,31815.09
2024-03-28,19.98,20.35,20.76,19.97,29980.72
2024-03-29,20.26,20.66,20.69,19.98,22622.66
2024-04-01,20.53,21.21,21.6,20.53,33748.19
2024-04-02,21.2,21.17,21.57,20.93,31990.68
2024-04-03,21.11,20.9,21.22,20.58,28076.2
2024-04-08,20.88,20.09,20.88,20.06,28722.64
2024-04-09,19.87,20.52,20.57,19.87,24063.1
2024-04-10,20.51,20.26,20.76,20.02,26547.49
2024-04-11,20.32,19.98,20.54,19.92,22880.19
2024-04-12,19.91,19.74,20.3,19.61,28055.1
2024-04-15,19.57,19.62,20.08,19.22,41762.9
2024-04-16,19.23,18.88,19.79,18.82,38782.99
2024-04-17,19.04,19.49,19.7,19.04,38640.04
2024-04-18,19.61,19.67,20.18,19.22,32537.91
2024-04-19,19.59,18.63,19.6,18.51,46718.08
2024-04-22,18.62,19.47,19.56,18.45,39987.51
2024-04-23,19.44,19.53,19.76,19.11,29732.62
2024-04-24,19.24,19.62,19.64,19.19,30693.2
2024-04-25,19.21,18.62,19.23,18.25,86682.62
2024-04-26,18.67,19.13,19.19,18.59,75471.76
2024-04-29,19.13,19.58,19.66,18.75,80171.06
2024-04-30,19.7,19.18,19.9,19.05,53718.03
2024-05-06,19.44,19.89,20.44,19.42,91198.27
2024-05-07,19.84,19.58,20.11,19.42,63684.83
2024-05-08,19.7,18.73,19.7,18.68,57835.93
2024-05-09,18.83,18.82,18.92,18.64,35621.73
2024-05-10,18.87,17.99,18.87,17.93,64075.13
2024-05-13,17.99,17.84,18.03,17.55,39867.09
2024-05-14,17.94,17.81,18.23,17.81,27107.92
2024-05-15,17.84,17.71,18.07,17.58,19544.87
2024-05-16,17.84,17.68,17.91,17.64,27643.22
2024-05-17,17.63,18.89,19.27,17.62,83416.56
2024-05-20,19.32,19.02,19.35,18.55,137048.97
2024-05-21,18.91,19.13,19.58,18.68,109239.68
2024-05-22,19.18,18.9,19.26,18.48,84162.82
2024-05-23,18.91,18.08,18.91,18.03,66655.67
2024-05-24,18.2,17.55,18.26,17.52,63765.04
2024-05-27,17.58,17.51,17.77,16.98,46972.41
2024-05-28,17.64,17.32,17.78,17.27,38767.23
2024-05-29,17.31,17.2,17.44,17.06,35109.46
2024-05-30,16.99,17.36,17.57,16.79,35546.58
2024-05-31,17.3,17.65,18.07,17.3,45865.49
2024-06-03,17.89,17.5,17.99,17.38,39110.5
2024-06-04,17.63,17.12,17.63,17.01,36094.66
2024-06-05,17.07,16.99,17.36,16.94,23973.76
2024-06-06,16.99,16.64,17.22,16.51,38375.27
2024-06-07,16.65,16.44,16.98,16.32,27864.02
