date,open,close,high,low,volume
2024-01-02,48.25,47.35,48.79,47.32,12824.25
2024-01-03,47.32,47.56,48.01,47.28,10957.25
2024-01-04,47.55,48.42,48.77,47.14,14949.0
2024-01-05,48.23,49.01,49.5,47.79,24552.74
2024-01-08,49.01,48.65,49.15,48.24,22110.49
2024-01-09,48.77,48.78,48.89,48.27,16057.0
2024-01-10,48.78,48.91,49.3,48.58,12530.4
2024-01-11,49.09,47.44,49.09,47.44,12125.45
2024-01-12,47.48,47.37,48.07,47.22,12359.16
2024-01-15,47.4,47.65,48.15,47.21,14094.3
2024-01-16,47.99,47.63,48.05,47.35,9712.0
2024-01-17,47.47,47.36,48.19,47.36,15747.66
2024-01-18,46.91,46.85,47.36,45.49,22177.97
2024-01-19,46.93,47.14,47.42,46.55,13403.05
2024-01-22,47.13,45.79,47.42,45.38,15459.0
2024-01-23,45.53,45.39,45.73,44.71,17390.9
2024-01-24,45.41,45.83,46.04,44.98,19745.37
2024-01-25,45.83,46.77,47.01,45.38,11055.72
2024-01-26,46.77,46.73,47.18,46.47,12480.92
2024-01-29,46.43,46.95,49.91,46.43,22199.8
2024-01-30,46.64,45.74,46.64,45.56,23210.42
2024-01-31,45.59,45.96,47.75,45.2,30020.9
2024-02-01,45.22,44.81,45.78,44.76,21752.01
2024-02-02,44.84,45.02,46.18,44.37,18064.65
2024-02-05,45.02,47.28,48.55,44.84,29999.21
2024-02-06,46.88,49.28,50.25,46.74,40404.7
2024-02-07,49.43,52.55,53.42,49.15,51813.21
2024-02-08,52.91,52.92,53.97,52.03,35973.29
2024-02-19,52.98,49.37,52.98,48.29,51626.85
2024-02-20,48.79,49.25,49.27,48.35,25761.63
2024-02-21,48.64,48.74,50.18,48.11,37996.78
2024-02-22,48.49,49.21,49.3,48.18,24039.88
2024-02-23,49.1,48.39,49.55,48.2,24164.62
2024-02-26,49.0,49.09,49.67,48.49,29295.58
2024-02-27,48.88,48.92,49.64,48.48,20665.0
2024-02-28,48.94,48.65,49.37,48.62,22999.71
2024-02-29,48.6,50.16,50.23,48.46,29487.75
2024-03-01,49.78,49.36,50.08,49.18,18813.22
2024-03-04,49.36,49.91,50.06,48.69,30775.47
2024-03-05,49.65,50.48,50.76,49.57,23698.42
2024-03-06,50.32,50.85,51.3,49.48,27128.8
2024-03-07,50.85,52.16,52.74,50.36,37413.23
2024-03-08,51.75,52.82,53.01,51.74,25802.16
