date,open,close,high,low,volume
2024-01-02,5.42,5.4,5.49,5.4,257098.2
2024-01-03,5.4,5.38,5.4,5.33,201490.56
2024-01-04,5.38,5.38,5.41,5.33,143021.89
2024-01-05,5.36,5.24,5.38,5.21,221456.0
2024-01-08,5.23,5.09,5.23,5.09,206604.81
2024-01-09,5.09,5.11,5.17,5.07,151987.94
2024-01-10,5.09,5.0,5.09,4.96,167601.87
2024-01-11,5.01,5.1,5.12,5.0,147994.21
2024-01-12,5.1,5.14,5.16,5.07,241860.82
2024-01-15,5.11,5.05,5.11,5.01,179068.75
2024-01-16,5.05,5.01,5.05,4.92,219189.81
2024-01-17,5.02,4.9,5.02,4.9,123404.97
2024-01-18,4.87,4.87,4.89,4.71,239585.42
2024-01-19,4.85,4.78,4.9,4.78,138238.82
2024-01-22,4.78,4.5,4.79,4.44,256928.42
2024-01-23,4.5,4.54,4.56,4.44,148440.37
2024-01-24,4.56,4.61,4.63,4.44,177172.0
2024-01-25,4.63,4.76,4.76,4.61,238563.25
2024-01-26,4.77,4.77,4.83,4.72,199976.0
2024-01-29,4.76,4.64,4.78,4.64,169814.0
2024-01-30,4.6,4.52,4.67,4.51,124054.49
2024-01-31,4.15,4.07,4.17,4.07,284763.0
2024-02-01,3.67,3.79,3.89,3.67,483467.87
2024-02-02,3.8,3.63,3.91,3.49,399877.16
2024-02-05,3.59,3.27,3.61,3.27,403183.06
2024-02-06,3.13,3.3,3.39,2.96,386410.53
2024-02-07,3.33,3.32,3.41,3.26,328079.66
2024-02-08,3.35,3.61,3.63,3.35,371783.37
2024-02-19,3.62,3.72,3.78,3.62,302015.9
2024-02-20,3.7,3.77,3.78,3.62,224192.42
2024-02-21,3.74,3.82,3.91,3.71,317575.4
2024-02-22,3.82,3.91,3.91,3.79,259255.84
2024-02-23,3.9,4.07,4.08,3.9,351921.11
2024-02-26,4.09,4.15,4.22,4.05,360818.17
2024-02-27,4.16,4.34,4.35,4.1,348587.3
2024-02-28,4.4,4.01,4.52,4.01,625940.94
2024-02-29,3.95,4.2,4.21,3.95,371204.63
2024-03-01,4.21,4.29,4.29,4.18,294558.86
2024-03-04,4.29,4.23,4.32,4.17,247476.72
2024-03-05,4.21,4.2,4.31,4.15,302552.47
2024-03-06,4.18,4.21,4.25,4.11,243368.81
2024-03-07,4.22,4.14,4.26,4.14,266878.79
2024-03-08,4.11,4.25,4.28,4.1,283512.43
2024-03-11,4.25,4.4,4.4,4.22,470626.64
2024-03-12,4.39,4.57,4.58,4.35,566730.67
2024-03-13,4.56,4.48,4.56,4.41,478275.16
2024-03-14,4.44,4.36,4.46,4.3,333519.56
2024-03-15,4.34,4.41,4.42,4.33,197512.89
2024-03-18,4.42,4.58,4.62,4.42,431455.66
2024-03-19,4.55,4.65,4.74,4.5,532717.79
2024-03-20,4.64,4.68,4.73,4.62,362065.57
2024-03-21,4.67,4.87,4.88,4.6,663719.12
2024-03-22,4.88,4.72,4.94,4.67,589284.87
2024-03-25,4.68,4.53,4.76,4.52,420759.31
2024-03-26,4.5,4.48,4.61,4.41,276618.65
2024-03-27,4.48,4.25,4.5,4.25,294343.2
2024-03-28,4.26,4.68,4.68,4.26,565471.06
2024-03-29,4.78,4.91,5.1,4.66,1215823.29
2024-04-01,4.93,4.96,5.1,4.88,861586.35
2024-04-02,4.91,4.84,4.95,4.81,539214.17
2024-04-03,4.81,4.71,4.83,4.65,378810.3
2024-04-08,4.67,4.66,4.82,4.61,434769.46
2024-04-09,4.63,4.65,4.73,4.58,289417.9
2024-04-10,4.65,4.49,4.65,4.4,360451.18
2024-04-11,4.41,4.43,4.52,4.39,198948.0
2024-04-12,4.44,4.38,4.48,4.36,197555.0
2024-04-15,4.4,4.23,4.49,4.15,317864.03
2024-04-16,4.23,3.81,4.23,3.81,471941.89
2024-04-17,3.81,4.02,4.03,3.8,346368.58
2024-04-18,4.05,4.1,4.18,3.96,374123.91
2024-04-19,4.06,4.15,4.16,4.04,315221.8
2024-04-22,4.15,4.3,4.37,4.07,505164.53
2024-04-23,4.15,4.21,4.27,4.09,347112.1
2024-04-24,4.21,4.45,4.63,4.19,585078.2
2024-04-25,4.48,4.34,4.55,4.31,435625.38
2024-04-26,4.3,4.48,4.54,4.28,476126.78
2024-04-29,4.34,4.56,4.61,4.32,535808.49
2024-04-30,4.6,4.39,4.64,4.38,431357.39
2024-05-06,4.43,4.3,4.45,4.28,464175.5
2024-05-07,4.29,4.43,4.47,4.24,453867.14
2024-05-08,4.42,4.43,4.55,4.31,467615.03
2024-05-09,4.36,4.47,4.49,4.34,398528.62
2024-05-10,4.48,4.92,4.92,4.48,1454133.67
2024-05-13,4.79,4.64,4.79,4.55,1352279.94
2024-05-14,4.56,4.58,4.64,4.5,612331.07
2024-05-15,4.54,4.63,4.79,4.43,836920.55
2024-05-16,4.55,4.51,4.64,4.46,555636.73
2024-05-17,4.57,4.65,4.69,4.51,667533.66
2024-05-20,4.56,4.59,4.71,4.55,560085.0
2024-05-21,4.53,4.18,4.55,4.13,1030386.04
2024-05-22,4.18,4.6,4.6,4.18,927955.74
2024-05-23,4.7,4.74,4.85,4.63,1788522.75
2024-05-24,4.6,4.45,4.65,4.41,1100977.05
2024-05-27,4.4,4.3,4.4,4.19,649807.55
2024-05-28,4.27,4.2,4.32,4.18,433395.55
2024-05-29,4.16,4.07,4.28,4.06,540208.06
2024-05-30,4.01,4.07,4.11,3.94,349163.6
2024-05-31,4.1,4.14,4.18,4.07,396531.88
2024-06-03,4.16,4.0,4.18,3.96,417315.12
2024-06-04,4.0,3.92,4.01,3.85,353717.88
2024-06-05,3.89,3.9,4.01,3.88,269172.68
2024-06-06,3.9,3.65,3.92,3.63,478153.08
2024-06-07,3.66,3.7,3.75,3.63,213295.03
2024-06-11,3.69,3.73,3.75,3.6,208329.53
2024-06-12,3.74,3.79,3.81,3.72,211343.1
2024-06-13,3.78,3.7,3.79,3.69,192072.27
2024-06-14,3.69,3.71,3.72,3.65,160793.75
2024-06-17,3.68,3.69,3.75,3.67,131499.0
2024-06-18,3.69,3.84,3.86,3.67,295024.2
2024-06-19,3.86,3.88,3.97,3.81,338721.19
2024-06-20,3.85,3.72,3.86,3.72,242948.91
2024-06-21,3.7,3.72,3.75,3.66,123070.0
2024-06-24,3.67,3.53,3.68,3.53,206438.9
2024-06-25,3.52,3.53,3.59,3.49,135803.33
2024-06-26,3.52,3.62,3.63,3.45,134926.0
2024-06-27,3.61,3.55,3.64,3.55,115352.0
2024-06-28,3.54,3.58,3.64,3.53,116805.5
2024-07-01,3.58,3.6,3.63,3.53,121465.0
2024-07-02,3.62,3.62,3.65,3.59,127001.0
2024-07-03,3.61,3.56,3.62,3.54,109323.7
2024-07-04,3.55,3.44,3.58,3.43,141181.55
2024-07-05,3.44,3.51,3.54,3.37,129676.44
2024-07-08,3.49,3.37,3.49,3.36,135836.55
2024-07-09,3.35,3.42,3.43,3.28,149209.27
2024-07-10,3.38,3.55,3.62,3.36,341513.5
2024-07-11,3.57,3.66,3.66,3.56,298078.0
2024-07-12,3.76,3.69,3.83,3.6,387735.34
2024-07-15,3.7,3.57,3.75,3.54,266500.5
2024-07-16,3.53,3.56,3.59,3.51,145960.53
2024-07-17,3.54,3.43,3.55,3.43,177336.0
2024-07-18,3.41,3.44,3.47,3.36,133690.23
2024-07-19,3.42,3.45,3.48,3.42,101639.2
2024-07-22,3.45,3.49,3.51,3.44,102971.2
2024-07-23,3.47,3.4,3.51,3.39,103382.0
2024-07-24,3.38,3.37,3.45,3.35,114883.0
2024-07-25,3.37,3.37,3.41,3.3,111108.0
2024-07-26,3.36,3.5,3.5,3.36,199802.5
2024-07-29,3.51,3.58,3.6,3.5,193537.5
2024-07-30,3.57,3.65,3.66,3.53,202449.9
2024-07-31,3.64,3.73,3.75,3.61,304749.53
2024-08-01,3.72,3.82,3.85,3.7,437310.52
2024-08-02,3.8,3.86,3.97,3.76,579955.08
2024-08-05,3.78,3.7,3.94,3.7,504410.93
2024-08-06,3.78,3.83,3.9,3.71,488195.84
2024-08-07,3.83,3.85,3.91,3.79,391263.0
2024-08-08,3.81,3.72,3.83,3.68,344616.06
2024-08-09,3.72,3.65,3.74,3.63,211796.03
2024-08-12,3.6,3.53,3.62,3.51,200942.56
2024-08-13,3.53,3.57,3.57,3.51,131536.13
2024-08-14,3.56,3.67,3.75,3.54,244231.4
2024-08-15,3.65,3.68,3.69,3.57,215500.32
2024-08-16,3.67,3.58,3.68,3.58,184790.01
2024-08-19,3.6,3.6,3.64,3.57,141185.67
2024-08-20,3.6,3.52,3.6,3.51,142045.3
2024-08-21,3.5,3.49,3.55,3.48,106916.44
2024-08-22,3.5,3.46,3.55,3.45,109434.01
2024-08-23,3.47,3.44,3.5,3.42,88533.37
2024-08-26,3.45,3.51,3.52,3.4,103350.73
2024-08-27,3.51,3.4,3.51,3.38,119634.86
2024-08-28,3.4,3.41,3.45,3.37,66462.2
2024-08-29,3.41,3.45,3.46,3.38,80500.0
2024-08-30,3.45,3.53,3.56,3.44,145641.66
2024-09-02,3.52,3.48,3.62,3.47,162341.87
2024-09-03,3.48,3.53,3.53,3.45,116222.22
2024-09-04,3.5,3.47,3.54,3.46,84655.0
2024-09-05,3.48,3.55,3.55,3.48,104666.82
2024-09-06,3.55,3.47,3.56,3.45,95335.0
2024-09-09,3.47,3.46,3.48,3.42,84089.02
2024-09-10,3.47,3.48,3.49,3.4,83025.0
2024-09-11,3.45,3.42,3.47,3.4,85862.0
2024-09-12,3.44,3.45,3.49,3.42,105342.61
2024-09-13,3.46,3.39,3.47,3.39,91471.83
2024-09-18,3.4,3.36,3.43,3.31,96251.79
2024-09-19,3.39,3.47,3.48,3.36,143593.51
2024-09-20,3.48,3.49,3.52,3.45,128457.0
2024-09-23,3.48,3.54,3.56,3.46,154201.03
2024-09-24,3.54,3.62,3.62,3.52,211660.0
2024-09-25,3.64,3.65,3.72,3.63,287108.21
2024-09-26,3.66,3.73,3.73,3.64,229070.94
2024-09-27,3.78,3.9,3.97,3.76,447367.12
2024-09-30,4.03,4.28,4.28,4.0,781983.58
2024-10-08,4.71,4.7,4.71,4.39,1029824.42
2024-10-09,4.65,4.29,4.65,4.27,711943.01
2024-10-10,4.3,4.35,4.47,4.23,464022.66
2024-10-11,4.3,4.12,4.32,4.06,359447.5
2024-10-14,4.17,4.35,4.35,4.15,471648.71
2024-10-15,4.33,4.34,4.45,4.25,424924.97
2024-10-16,4.36,4.35,4.46,4.29,375995.76
2024-10-17,4.33,4.3,4.42,4.3,312634.76
2024-10-18,4.25,4.38,4.44,4.23,435175.97
2024-10-21,4.43,4.7,4.71,4.43,911803.87
2024-10-22,4.75,4.61,4.78,4.56,630502.91
2024-10-23,4.6,4.74,4.95,4.57,1000578.17
2024-10-24,4.58,4.55,4.63,4.49,693420.42
2024-10-25,4.54,4.59,4.65,4.54,490316.33
2024-10-28,4.62,4.8,4.82,4.62,666428.01
2024-10-29,4.99,4.85,5.2,4.84,1070999.31
2024-10-30,4.8,4.9,4.94,4.73,591443.25
2024-10-31,4.92,5.14,5.2,4.9,1054045.45
2024-11-01,5.12,4.72,5.12,4.7,895232.96
2024-11-04,4.72,4.87,4.93,4.69,407975.85
2024-11-05,4.86,5.01,5.05,4.83,655293.28
2024-11-06,5.13,5.13,5.28,5.05,982355.66
