date,open,close,high,low,volume
2024-01-02,26.22,26.2,26.71,26.14,27761.02
2024-01-03,26.13,25.59,26.28,25.35,24759.69
2024-01-04,25.62,25.21,25.64,24.93,17707.39
2024-01-05,25.21,24.32,25.32,24.12,29318.53
2024-01-08,24.32,22.95,24.32,22.91,38419.49
2024-01-09,23.06,23.4,23.63,22.96,22098.19
2024-01-10,23.26,23.29,23.69,22.87,17405.0
2024-01-11,23.29,24.06,24.11,23.29,21548.42
2024-01-12,24.06,23.98,24.13,23.79,11744.93
2024-01-15,24.05,24.01,24.27,23.61,20226.0
2024-01-16,23.79,23.76,24.12,23.43,20915.68
2024-01-17,23.83,22.89,23.83,22.85,24586.96
2024-01-18,22.88,22.86,22.95,21.75,35665.64
2024-01-19,22.86,22.45,22.95,22.39,17479.12
2024-01-22,22.46,21.06,22.66,20.78,30135.91
2024-01-23,21.04,21.45,21.62,20.84,26695.41
2024-01-24,21.57,21.47,21.75,20.58,21412.87
2024-01-25,21.45,22.0,22.05,21.31,30098.82
2024-01-26,22.09,21.73,22.23,21.63,18631.38
2024-01-29,21.67,20.76,21.9,20.7,22665.32
2024-01-30,20.96,20.09,20.98,20.05,21948.0
2024-01-31,20.09,19.0,20.24,18.65,47947.94
2024-02-01,18.81,19.24,19.91,18.69,47949.0
2024-02-02,19.25,17.92,19.59,17.32,71645.01
2024-02-05,17.81,16.95,17.81,16.13,85062.82
2024-02-06,16.52,17.86,17.96,16.33,89732.84
2024-02-07,17.79,18.59,19.1,17.67,81464.75
2024-02-08,18.6,19.09,19.34,18.31,73307.19
2024-02-19,19.17,19.25,19.53,18.84,52481.05
2024-02-20,18.97,19.13,19.16,18.66,42951.79
2024-02-21,18.92,19.29,19.76,18.73,51627.0
2024-02-22,19.22,19.54,19.57,19.13,32818.49
2024-02-23,19.59,19.83,19.85,19.35,38080.86
2024-02-26,19.86,20.37,20.52,19.7,47803.79
2024-02-27,20.2,21.97,22.09,20.18,73847.68
2024-02-28,21.9,20.19,22.03,20.11,115468.13
2024-02-29,19.86,21.02,21.02,19.81,56098.43
2024-03-01,20.93,21.41,21.52,20.88,76638.61
2024-03-04,21.45,21.18,21.51,20.87,45931.0
2024-03-05,21.06,21.77,21.9,20.89,74017.15
2024-03-06,21.57,21.47,21.76,20.98,48506.5
2024-03-07,21.58,20.86,21.65,20.86,31708.5
2024-03-08,20.78,21.41,21.47,20.77,29135.94
2024-03-11,21.41,21.79,21.79,21.09,36187.0
2024-03-12,21.7,22.47,23.05,21.7,77081.84
2024-03-13,22.5,22.58,22.97,22.27,51239.0
2024-03-14,22.39,22.15,22.58,21.87,37488.34
2024-03-15,22.11,22.35,22.44,21.79,37915.31
2024-03-18,22.35,22.51,22.52,22.12,33524.0
2024-03-19,22.36,22.46,22.81,22.33,45461.0
2024-03-20,22.1,22.06,22.55,21.61,64784.0
2024-03-21,22.25,22.02,22.29,21.73,38390.79
2024-03-22,21.9,22.06,22.74,21.65,73578.0
2024-03-25,21.76,21.09,22.06,21.01,48033.19
2024-03-26,21.13,20.98,21.47,20.74,35485.79
2024-03-27,20.98,20.17,21.04,20.16,36620.51
2024-03-28,20.19,20.82,20.98,20.19,36874.04
2024-03-29,20.82,21.1,21.1,20.4,31243.11
2024-04-01,21.22,21.56,21.59,21.11,32728.97
2024-04-02,21.76,21.24,21.76,21.08,25471.9
2024-04-03,21.15,20.98,21.27,20.82,24557.89
2024-04-08,20.79,19.85,20.97,19.8,49083.42
2024-04-09,19.85,20.97,21.33,19.84,61668.24
2024-04-10,20.92,20.32,20.92,20.12,41520.37
2024-04-11,20.31,20.54,21.02,20.14,30429.0
2024-04-12,20.52,20.35,20.78,20.28,20164.6
2024-04-15,20.48,20.31,20.77,19.79,38183.09
2024-04-16,20.19,19.25,20.32,19.13,46212.52
2024-04-17,19.35,19.71,19.89,19.27,32321.13
2024-04-18,19.66,19.34,19.69,19.22,40909.0
2024-04-19,19.13,19.25,19.44,18.97,23206.88
2024-04-22,19.29,21.18,21.18,19.27,80651.69
2024-04-23,21.77,20.93,21.77,20.73,113128.1
2024-04-24,20.72,20.79,20.97,20.36,74382.19
2024-04-25,20.69,20.56,20.72,20.32,47024.53
2024-04-26,20.57,20.55,20.77,20.48,63981.73
2024-04-29,20.66,21.93,22.19,20.59,118874.57
2024-04-30,21.76,21.68,21.83,21.26,60844.33
2024-05-06,21.75,22.7,22.93,21.75,93103.46
2024-05-07,22.89,24.96,24.96,22.5,195090.51
2024-05-08,24.91,24.74,24.91,24.37,128334.35
2024-05-09,24.76,26.21,26.58,24.5,162762.6
2024-05-10,26.12,26.01,26.67,25.63,80477.06
2024-05-13,25.92,25.18,25.92,24.77,77792.5
2024-05-14,24.98,25.09,25.48,24.38,78594.88
2024-05-15,24.95,24.83,25.47,24.73,49445.7
2024-05-16,24.69,24.89,25.04,24.69,32302.0
2024-05-17,24.73,24.21,25.11,23.98,68369.0
2024-05-20,24.08,25.44,25.61,24.05,85579.0
2024-05-21,25.22,24.87,25.33,24.72,54802.0
2024-05-22,24.87,24.74,24.89,24.23,44622.47
2024-05-23,24.63,24.4,24.96,24.3,42678.96
2024-05-24,24.23,23.55,24.52,23.55,58434.83
2024-05-27,23.57,23.73,23.75,23.07,43625.8
2024-05-28,23.83,23.3,23.94,23.3,25737.0
2024-05-29,23.22,23.45,23.76,23.22,26040.98
2024-05-30,23.45,23.95,24.7,23.16,57595.46
2024-05-31,24.09,24.64,24.76,23.78,62992.78
2024-06-03,24.77,23.69,25.09,23.4,73861.29
2024-06-04,23.42,24.02,24.17,23.08,60918.18
2024-06-05,24.15,25.32,26.41,23.98,179787.4
2024-06-06,25.19,24.8,25.53,24.38,101292.11
2024-06-07,24.65,25.1,25.25,24.19,73385.79
2024-06-11,24.87,25.89,25.99,24.64,112921.49
2024-06-12,25.57,25.65,26.38,25.42,73478.82
2024-06-13,25.42,25.77,25.87,25.01,60671.81
2024-06-14,25.49,25.08,25.49,24.89,45537.74
2024-06-17,24.9,24.81,25.2,24.69,40541.12
2024-06-18,24.96,24.95,25.04,24.39,42904.0
2024-06-19,24.96,24.57,25.13,24.57,27980.83
2024-06-20,24.46,23.37,24.46,23.28,79336.0
2024-06-21,23.16,23.2,23.54,23.1,29878.0
2024-06-24,23.05,23.39,24.11,23.0,62561.49
2024-06-25,23.31,23.7,24.0,23.31,53719.0
2024-06-26,23.51,23.94,23.97,23.33,35316.8
2024-06-27,23.79,23.56,23.93,23.54,27222.0
2024-06-28,23.53,24.58,24.98,23.49,81057.25
2024-07-01,24.39,23.97,24.68,23.72,52983.25
2024-07-02,24.01,23.69,24.5,23.59,35563.67
2024-07-03,23.44,22.2,23.65,21.67,103799.0
2024-07-04,22.15,22.22,22.54,22.08,38329.32
2024-07-05,21.97,22.52,22.6,21.77,30551.0
2024-07-08,22.72,22.46,22.92,22.4,38234.0
2024-07-09,22.21,22.98,23.07,22.21,36935.16
2024-07-10,22.85,22.91,23.09,22.71,23544.27
2024-07-11,23.12,23.6,23.87,22.93,36671.12
2024-07-12,23.49,23.49,23.74,23.39,25479.0
2024-07-15,23.49,23.68,23.81,23.29,26289.9
2024-07-16,23.68,23.94,24.02,23.49,32957.0
2024-07-17,23.85,23.66,24.34,23.66,41951.0
2024-07-18,23.48,24.41,24.62,23.15,60306.59
2024-07-19,24.33,24.38,24.68,24.23,41972.28
2024-07-22,24.2,24.8,25.05,24.19,69769.0
2024-07-23,24.69,23.44,24.97,23.44,60634.66
2024-07-24,23.44,23.48,24.08,23.41,40479.73
2024-07-25,23.3,23.6,23.64,23.09,29423.34
2024-07-26,23.5,24.89,25.09,23.5,72027.0
2024-07-29,24.89,25.07,25.52,24.79,65007.8
2024-07-30,24.98,24.78,25.26,24.61,57331.49
2024-07-31,24.69,25.41,25.52,24.69,67386.0
2024-08-01,25.58,25.88,26.27,25.28,106675.27
2024-08-02,25.74,24.79,25.98,24.75,84437.46
2024-08-05,24.74,24.39,25.46,24.28,62790.0
2024-08-06,24.57,24.89,25.18,24.5,58923.0
2024-08-07,24.85,24.75,25.16,24.64,46776.01
2024-08-08,24.61,24.1,24.69,23.56,55295.91
2024-08-09,24.17,23.95,24.48,23.95,27585.0
2024-08-12,23.95,23.59,23.95,23.44,23829.0
2024-08-13,23.6,23.78,23.91,23.45,22716.0
2024-08-14,23.75,23.43,23.79,23.36,23638.0
2024-08-15,23.39,23.91,24.09,23.29,38223.0
2024-08-16,23.85,23.7,24.15,23.6,32690.0
2024-08-19,23.49,23.58,23.89,23.41,29212.58
2024-08-20,23.44,22.73,23.64,22.42,60951.0
2024-08-21,22.51,22.31,22.84,22.2,32449.01
2024-08-22,22.31,21.87,22.47,21.8,27346.55
2024-08-23,21.8,21.92,22.09,21.76,19821.59
2024-08-26,22.0,21.4,22.08,21.38,24902.0
2024-08-27,21.4,20.96,21.4,20.78,36865.96
2024-08-28,20.96,20.97,21.15,20.85,16381.0
2024-08-29,20.97,21.93,22.18,20.82,44233.6
2024-08-30,21.9,22.11,22.78,21.81,32875.44
2024-09-02,22.12,21.47,22.18,21.42,25197.0
2024-09-03,21.47,21.54,21.68,21.31,22682.0
2024-09-04,21.34,21.5,21.75,21.25,16034.09
2024-09-05,21.35,21.83,21.95,21.35,17127.18
2024-09-06,21.75,21.12,21.9,21.11,19667.0
2024-09-09,20.95,21.01,21.38,20.9,14607.0
2024-09-10,21.22,20.21,21.29,19.56,76500.31
2024-09-11,20.01,19.88,20.37,19.71,44880.59
2024-09-12,20.06,19.66,20.11,19.65,26128.0
2024-09-13,19.66,19.71,19.8,19.46,24077.94
2024-09-18,19.67,19.45,19.86,18.99,40426.31
2024-09-19,19.47,19.81,19.88,19.25,25489.35
2024-09-20,19.76,19.59,19.8,19.34,22204.84
2024-09-23,19.55,19.14,19.86,18.98,38676.69
2024-09-24,19.21,20.03,20.06,19.13,45338.56
2024-09-25,20.56,20.3,20.9,20.22,52968.94
2024-09-26,20.14,21.65,21.88,20.14,69708.8
2024-09-27,21.98,22.92,23.05,21.87,60115.23
2024-09-30,23.94,25.21,25.21,23.89,118807.93
2024-10-08,27.72,27.3,27.72,25.59,222324.02
2024-10-09,27.0,25.76,27.21,25.2,129588.05
2024-10-10,25.76,25.48,26.36,25.48,81272.66
2024-10-11,25.48,24.94,26.27,24.7,104171.0
2024-10-14,25.09,26.18,26.23,24.72,82415.48
2024-10-15,25.81,26.9,28.1,25.75,173826.19
2024-10-16,26.44,26.55,27.45,26.27,107918.0
2024-10-17,26.89,28.43,29.21,26.6,227292.75
2024-10-18,28.45,28.96,29.55,27.55,205011.98
2024-10-21,28.97,29.84,31.39,28.95,194253.79
2024-10-22,29.65,29.07,29.65,28.87,102377.83
2024-10-23,28.77,29.17,30.63,28.64,172605.24
2024-10-24,29.14,28.57,29.15,28.3,66041.4
2024-10-25,28.84,28.83,29.06,28.55,62860.41
2024-10-28,29.25,28.39,29.31,28.23,101708.4
2024-10-29,28.25,27.14,28.45,26.98,143428.02
2024-10-30,27.13,26.39,27.4,26.07,128484.93
2024-10-31,26.24,27.92,28.08,25.93,156225.31
2024-11-01,27.55,26.61,28.35,26.51,123270.91
2024-11-04,26.6,27.18,27.7,26.51,85624.32
2024-11-05,27.23,29.17,29.2,27.2,179433.65
2024-11-06,29.42,28.98,29.45,28.55,127354.73
2024-11-07,28.75,29.03,29.14,28.42,95362.05
2024-11-08,29.61,29.03,29.61,28.75,99914.19
2024-11-11,29.03,30.63,31.15,29.03,170926.98
2024-11-12,30.63,28.98,31.08,28.75,118495.99
