date,open,close,high,low,volume
2024-01-02,2.67,2.68,2.72,2.65,28832.0
2024-01-03,2.69,2.68,2.71,2.65,30062.0
2024-01-04,2.67,2.67,2.67,2.64,24222.41
2024-01-05,2.66,2.64,2.68,2.61,30708.68
2024-01-08,2.62,2.61,2.67,2.61,28438.0
2024-01-09,2.61,2.57,2.63,2.57,32906.75
2024-01-10,2.59,2.61,2.62,2.52,40345.0
2024-01-11,2.6,2.65,2.66,2.59,33713.71
2024-01-12,2.66,2.58,2.67,2.55,55441.0
2024-01-15,2.59,2.59,2.62,2.57,42994.5
2024-01-16,2.6,2.6,2.64,2.57,36478.37
2024-01-17,2.61,2.6,2.62,2.57,29344.5
2024-01-18,2.59,2.51,2.6,2.47,87902.0
2024-01-19,2.5,2.51,2.53,2.47,20323.0
2024-01-22,2.52,2.38,2.52,2.38,42152.0
2024-01-23,2.35,2.37,2.4,2.31,47069.21
2024-01-24,2.37,2.43,2.43,2.3,48616.76
2024-01-25,2.42,2.48,2.51,2.41,37243.55
2024-01-26,2.46,2.51,2.58,2.45,38512.91
2024-01-29,2.51,2.5,2.56,2.47,28885.0
2024-01-30,2.5,2.48,2.58,2.48,27096.0
2024-01-31,2.47,2.45,2.51,2.41,32729.0
2024-02-01,2.45,2.33,2.47,2.33,43807.0
2024-02-02,2.34,2.21,2.36,2.21,45884.0
2024-02-05,2.21,2.1,2.21,2.1,40464.0
2024-02-06,2.0,2.15,2.17,2.0,44509.42
2024-02-07,2.13,2.14,2.25,2.13,39182.0
2024-02-08,2.12,2.22,2.22,2.12,28361.75
2024-02-19,2.23,2.27,2.33,2.23,35169.63
2024-02-20,2.26,2.32,2.33,2.25,26893.25
2024-02-21,2.31,2.35,2.38,2.31,24490.5
2024-02-22,2.35,2.35,2.39,2.34,22334.25
2024-02-23,2.36,2.36,2.39,2.33,23565.5
2024-02-26,2.38,2.35,2.4,2.34,26955.0
2024-02-27,2.35,2.37,2.37,2.34,21610.0
2024-02-28,2.39,2.26,2.39,2.26,34678.69
2024-02-29,2.22,2.31,2.32,2.22,17024.0
2024-03-01,2.3,2.3,2.36,2.28,26773.53
2024-03-04,2.3,2.3,2.34,2.28,13934.0
2024-03-05,2.3,2.32,2.32,2.29,13085.0
2024-03-06,2.31,2.37,2.39,2.31,21235.03
2024-03-07,2.38,2.38,2.46,2.38,23204.0
2024-03-08,2.38,2.41,2.44,2.38,13322.0
2024-03-11,2.41,2.41,2.44,2.38,19343.0
2024-03-12,2.4,2.43,2.44,2.4,16705.0
2024-03-13,2.42,2.43,2.46,2.41,20118.5
2024-03-14,2.42,2.44,2.45,2.4,18636.0
2024-03-15,2.42,2.42,2.43,2.38,11397.0
2024-03-18,2.42,2.4,2.42,2.39,12301.0
2024-03-19,2.4,2.37,2.4,2.36,22349.0
2024-03-20,2.38,2.38,2.39,2.35,10396.73
2024-03-21,2.38,2.39,2.39,2.36,13542.5
2024-03-22,2.37,2.36,2.38,2.34,11328.0
2024-03-25,2.36,2.34,2.37,2.3,21116.75
2024-03-26,2.33,2.33,2.34,2.3,8909.0
2024-03-27,2.32,2.32,2.34,2.28,15568.52
2024-03-28,2.31,2.31,2.33,2.29,14190.5
2024-03-29,2.3,2.27,2.31,2.24,17017.03
2024-04-01,2.28,2.28,2.3,2.26,8964.53
2024-04-02,2.27,2.33,2.33,2.27,17171.45
2024-04-03,2.31,2.31,2.33,2.29,16757.0
2024-04-08,2.31,2.29,2.32,2.28,21048.5
2024-04-09,2.29,2.31,2.33,2.28,11833.5
2024-04-10,2.3,2.26,2.31,2.23,30558.52
2024-04-11,2.28,2.29,2.29,2.23,18559.5
2024-04-12,2.29,2.29,2.3,2.27,7262.5
2024-04-15,2.24,2.18,2.26,2.18,37219.0
2024-04-16,2.11,2.07,2.12,2.07,15407.0
2024-04-17,2.05,1.99,2.05,1.97,83461.0
2024-04-18,1.97,1.97,2.02,1.96,42597.0
2024-04-19,1.97,1.89,1.97,1.87,41216.35
2024-04-22,1.88,1.87,1.9,1.84,23802.5
2024-04-23,1.88,1.88,1.89,1.84,11707.53
2024-04-24,1.89,1.94,1.97,1.85,50890.0
2024-04-25,1.95,1.96,1.97,1.9,28872.25
2024-04-26,1.95,1.96,1.98,1.94,22950.0
2024-04-29,1.92,1.99,2.0,1.92,28999.01
2024-04-30,2.05,2.05,2.07,2.0,38848.16
2024-05-06,2.05,2.02,2.06,2.0,29375.34
2024-05-07,2.02,2.02,2.04,2.0,14798.6
2024-05-08,2.03,1.98,2.03,1.97,22107.0
2024-05-09,1.97,1.97,2.02,1.96,22838.0
2024-05-10,1.97,1.93,1.99,1.91,46060.0
2024-05-13,1.93,1.88,1.93,1.87,34496.0
