date,open,close,high,low,volume
2024-01-02,4.47,4.48,4.56,4.46,154051.41
2024-01-03,4.48,4.93,4.93,4.45,264354.26
2024-01-04,5.07,4.81,5.08,4.77,641006.25
2024-01-05,4.81,4.64,4.83,4.61,353272.35
2024-01-08,4.64,5.11,5.11,4.63,267721.43
2024-01-09,5.37,5.18,5.62,5.09,1559737.16
2024-01-10,4.94,4.87,5.06,4.78,1040739.46
2024-01-11,4.76,4.83,4.91,4.72,614469.81
2024-01-12,4.78,4.7,4.87,4.67,457088.41
2024-01-15,4.7,4.63,4.77,4.59,343458.11
2024-01-16,4.62,4.5,4.62,4.41,324030.42
2024-01-17,4.48,4.38,4.48,4.36,195211.0
2024-01-18,4.33,4.33,4.41,4.17,281611.5
2024-01-19,4.31,4.36,4.46,4.28,295437.5
2024-01-22,4.35,4.04,4.5,4.0,294419.74
2024-01-23,4.08,4.15,4.22,3.97,279104.84
2024-01-24,4.16,4.49,4.57,4.16,712772.52
2024-01-25,4.48,4.94,4.94,4.41,918830.17
2024-01-26,4.98,5.05,5.22,4.87,1062657.42
2024-01-29,4.98,4.9,5.08,4.83,597443.6
2024-01-30,4.83,4.69,4.86,4.62,509572.62
2024-01-31,4.66,5.16,5.16,4.6,434681.86
2024-02-01,5.36,4.93,5.38,4.74,1088592.61
2024-02-02,4.88,5.01,5.43,4.88,1333754.24
2024-02-05,4.51,4.51,4.51,4.51,82926.0
2024-02-06,4.06,4.18,4.4,4.06,1021797.89
2024-02-07,4.08,3.87,4.25,3.76,824074.03
2024-02-08,3.85,4.0,4.07,3.49,693060.15
2024-02-19,4.0,4.21,4.21,3.98,656069.86
2024-02-20,4.17,4.26,4.37,4.05,655810.02
2024-02-21,4.18,4.29,4.41,4.11,684234.62
2024-02-22,4.29,4.37,4.42,4.26,450000.91
2024-02-23,4.37,4.6,4.62,4.3,707628.11
2024-02-26,4.56,4.5,4.56,4.4,501283.82
2024-02-27,4.48,4.6,4.61,4.4,432472.28
2024-02-28,4.61,4.32,4.73,4.3,595991.86
2024-02-29,4.28,4.45,4.48,4.24,333340.78
2024-03-01,4.45,4.49,4.5,4.33,362554.53
2024-03-04,4.51,4.48,4.51,4.31,288087.35
2024-03-05,4.44,4.54,4.73,4.36,531364.46
2024-03-06,4.51,4.5,4.62,4.41,310519.82
2024-03-07,4.51,4.39,4.53,4.36,282484.82
2024-03-08,4.37,4.49,4.56,4.37,288593.32
2024-03-11,4.47,4.5,4.5,4.42,194699.82
2024-03-12,4.5,4.52,4.54,4.46,214926.14
2024-03-13,4.51,4.65,4.68,4.48,428688.8
2024-03-14,4.61,4.54,4.63,4.47,283054.0
2024-03-15,4.59,4.57,4.63,4.5,238293.57
2024-03-18,4.56,4.66,4.67,4.55,318255.25
2024-03-19,4.63,4.65,4.82,4.63,325192.79
2024-03-20,4.62,4.82,4.85,4.62,355270.71
2024-03-21,4.87,5.21,5.22,4.84,637550.85
2024-03-22,5.28,5.73,5.73,5.13,1172632.84
2024-03-25,6.3,5.79,6.3,5.72,2218387.99
2024-03-26,5.71,5.3,5.92,5.21,1636042.41
2024-03-27,5.17,4.99,5.35,4.9,1054713.65
2024-03-28,4.99,5.17,5.3,4.99,913553.57
2024-03-29,5.14,5.02,5.22,4.97,622920.84
2024-04-01,5.03,5.17,5.23,5.0,688835.37
2024-04-02,5.15,5.0,5.2,4.96,537566.22
2024-04-03,4.98,4.81,4.99,4.76,382870.4
2024-04-08,4.81,4.83,4.89,4.68,303131.65
2024-04-09,4.83,4.88,4.92,4.71,292792.0
2024-04-10,4.84,4.82,4.92,4.77,300397.44
2024-04-11,4.78,5.01,5.04,4.76,583978.85
2024-04-12,4.98,4.71,4.98,4.7,457607.93
2024-04-15,4.7,4.52,4.73,4.43,439129.03
2024-04-16,4.46,4.15,4.51,4.15,435034.37
2024-04-17,4.21,4.39,4.42,4.21,306152.48
2024-04-18,4.39,4.31,4.41,4.28,233342.36
2024-04-19,4.29,4.25,4.36,4.22,181697.0
2024-04-22,4.2,4.19,4.26,4.11,165433.0
2024-04-23,4.2,4.26,4.28,4.2,165530.29
2024-04-24,4.25,4.39,4.4,4.21,208199.01
2024-04-25,4.36,4.34,4.4,4.3,152637.81
2024-04-26,4.29,4.43,4.47,4.26,230103.74
2024-04-29,4.47,4.53,4.57,4.45,209560.08
2024-04-30,4.53,4.44,4.55,4.37,209317.23
2024-05-06,4.51,4.53,4.54,4.48,184999.47
2024-05-07,4.53,4.51,4.62,4.48,213476.15
2024-05-08,4.47,4.37,4.47,4.36,188300.0
2024-05-09,4.37,4.41,4.44,4.37,117187.91
2024-05-10,4.41,4.35,4.45,4.31,147025.0
2024-05-13,4.32,4.22,4.32,4.18,159281.29
2024-05-14,4.27,4.28,4.33,4.21,125182.28
2024-05-15,4.29,4.27,4.34,4.25,124809.0
2024-05-16,4.27,4.35,4.37,4.27,141669.94
2024-05-17,4.35,4.32,4.36,4.25,162429.26
2024-05-20,4.28,4.3,4.36,4.26,160017.94
2024-05-21,4.32,4.33,4.38,4.28,173815.0
2024-05-22,4.32,4.39,4.42,4.28,204397.39
2024-05-23,4.39,4.23,4.4,4.22,198381.88
2024-05-24,4.22,4.2,4.27,4.2,105012.0
2024-05-27,4.22,4.21,4.24,4.13,103304.6
2024-05-28,4.21,4.14,4.21,4.14,79447.0
2024-05-29,4.15,4.09,4.17,4.06,129077.39
2024-05-30,4.07,4.11,4.15,4.01,96639.92
2024-05-31,4.12,4.11,4.15,4.08,92703.7
2024-06-03,4.08,3.99,4.1,3.95,171940.0
2024-06-04,4.0,3.99,4.01,3.91,112463.21
2024-06-05,3.96,3.89,3.99,3.88,125607.46
2024-06-06,3.89,3.77,3.92,3.74,154471.06
2024-06-07,3.79,3.9,3.92,3.78,114339.51
2024-06-11,3.89,3.94,3.96,3.84,91431.06
2024-06-12,3.94,4.03,4.05,3.9,130138.6
2024-06-13,4.0,3.97,4.05,3.95,91507.01
2024-06-14,3.96,3.99,4.03,3.95,77981.67
2024-06-17,3.96,3.88,3.98,3.87,98082.0
2024-06-18,3.88,3.91,3.93,3.87,65810.7
2024-06-19,3.91,3.9,3.93,3.86,69405.01
2024-06-20,3.88,3.78,3.89,3.78,79513.1
2024-06-21,3.76,3.77,3.81,3.74,70610.01
2024-06-24,3.72,3.61,3.72,3.59,104639.01
2024-06-25,3.6,3.62,3.68,3.6,56440.83
