date,open,close,high,low,volume
2024-01-02,37.23,38.2,38.54,36.86,53256.76
2024-01-03,38.2,38.27,38.51,37.96,29467.56
2024-01-04,38.05,38.25,38.35,37.76,33537.71
2024-01-05,38.53,37.68,38.54,37.36,36228.72
2024-01-08,37.84,37.05,37.84,36.98,30529.68
2024-01-09,37.17,37.86,38.1,36.77,36607.62
2024-01-10,37.58,37.58,37.97,37.2,23961.55
2024-01-11,37.52,37.26,37.58,37.12,19905.28
2024-01-12,37.17,37.98,38.2,37.01,24286.95
2024-01-15,37.73,38.35,38.65,37.64,35161.36
2024-01-16,38.08,38.95,39.0,38.07,41664.02
2024-01-17,38.88,37.84,39.02,37.78,34249.59
2024-01-18,37.71,37.44,37.71,36.18,54208.37
2024-01-19,37.36,36.57,37.36,36.35,38274.54
2024-01-22,36.82,35.44,37.22,34.9,65086.6
2024-01-23,34.93,35.75,36.02,34.4,64261.52
2024-01-24,35.7,36.34,36.67,35.12,43473.76
2024-01-25,36.97,38.23,38.3,36.63,66040.72
2024-01-26,37.97,38.57,38.83,37.8,35267.99
2024-01-29,38.57,38.45,38.74,38.14,32067.94
2024-01-30,38.12,38.19,39.32,38.0,50602.96
2024-01-31,38.25,37.63,38.64,37.37,34095.39
2024-02-01,37.06,37.41,38.02,36.78,31567.1
2024-02-02,37.56,37.28,38.08,36.68,30778.8
2024-02-05,37.22,38.65,38.79,36.72,71416.23
2024-02-06,38.62,39.83,39.93,38.07,70867.44
2024-02-07,39.45,41.99,42.05,39.45,72750.67
2024-02-08,41.31,40.09,43.81,39.83,85608.3
2024-02-19,39.75,41.06,41.79,39.15,70048.85
2024-02-20,40.61,41.77,42.1,40.05,51947.1
2024-02-21,41.74,41.23,42.74,40.94,57211.19
2024-02-22,41.15,43.38,43.38,40.77,57027.84
2024-02-23,43.28,44.36,44.65,42.15,73277.86
2024-02-26,43.92,43.04,44.24,42.27,57797.54
2024-02-27,43.04,43.18,43.53,42.72,37263.04
2024-02-28,43.18,43.31,43.75,42.69,40620.17
2024-02-29,42.87,42.74,43.47,42.35,44883.3
2024-03-01,42.86,42.71,42.97,41.87,57272.49
2024-03-04,42.55,43.54,43.62,42.24,56686.05
2024-03-05,43.41,44.95,45.11,43.28,69297.95
2024-03-06,44.56,45.23,45.91,44.17,62456.74
2024-03-07,45.64,46.3,47.15,45.23,67297.59
2024-03-08,46.09,47.52,47.77,45.97,51830.07
2024-03-11,48.11,47.32,48.41,46.42,55113.37
2024-03-12,46.81,46.03,47.12,45.35,66050.9
2024-03-13,45.9,47.38,47.7,45.65,58898.87
2024-03-14,49.21,49.9,51.26,48.16,102332.09
2024-03-15,50.08,51.65,52.25,48.83,104900.41
2024-03-18,52.45,50.55,53.12,50.04,71524.36
2024-03-19,50.5,51.24,52.5,49.88,55814.75
2024-03-20,50.77,49.26,50.88,48.64,105259.7
2024-03-21,49.76,49.08,50.56,48.8,66449.28
2024-03-22,49.0,48.9,49.37,48.16,42628.04
2024-03-25,48.78,50.66,51.13,48.48,75985.61
2024-03-26,50.57,50.21,50.68,49.33,30364.57
