date,open,close,high,low,volume
2024-01-02,5.05,5.05,5.12,5.01,94270.03
2024-01-03,5.03,5.11,5.13,5.03,98546.54
2024-01-04,5.11,5.06,5.11,5.03,73382.77
2024-01-05,5.06,5.0,5.09,4.98,72037.39
2024-01-08,5.02,4.92,5.02,4.92,74020.9
2024-01-09,4.93,4.9,4.98,4.88,70513.9
2024-01-10,4.89,4.92,4.97,4.83,74977.32
2024-01-11,4.92,5.0,5.04,4.88,88596.38
2024-01-12,5.0,4.99,5.07,4.98,61329.93
2024-01-15,4.96,4.99,5.07,4.93,104280.87
2024-01-16,4.98,4.93,5.0,4.86,101490.95
2024-01-17,4.92,4.77,4.93,4.74,100127.2
2024-01-18,4.75,4.67,4.77,4.51,161198.33
2024-01-19,4.65,4.66,4.74,4.62,88950.56
2024-01-22,4.64,4.34,4.65,4.32,104592.86
2024-01-23,4.34,4.34,4.39,4.21,124950.65
2024-01-24,4.35,4.43,4.43,4.25,98468.18
2024-01-25,4.42,4.6,4.61,4.4,93985.68
2024-01-26,4.62,4.68,4.73,4.61,86079.01
2024-01-29,4.69,4.57,4.71,4.55,76762.61
2024-01-30,4.55,4.42,4.59,4.4,90551.71
2024-01-31,4.4,4.21,4.43,4.21,102331.7
2024-02-01,4.2,4.08,4.22,4.06,107208.21
2024-02-02,4.09,3.92,4.14,3.78,140390.36
2024-02-05,3.9,3.55,3.91,3.53,211928.19
2024-02-06,3.53,3.72,3.84,3.43,183971.27
2024-02-07,3.73,3.73,3.84,3.66,148666.68
2024-02-08,3.77,4.03,4.05,3.73,188574.48
2024-02-19,4.05,4.13,4.21,4.05,145001.31
2024-02-20,4.12,4.1,4.14,4.05,86651.03
2024-02-21,4.08,4.13,4.24,4.05,131832.02
2024-02-22,4.14,4.17,4.2,4.11,80321.49
2024-02-23,4.16,4.28,4.29,4.16,109085.81
2024-02-26,4.28,4.32,4.4,4.26,109640.06
2024-02-27,4.34,4.44,4.45,4.31,114027.43
2024-02-28,4.41,4.2,4.55,4.2,178082.65
2024-02-29,4.18,4.36,4.36,4.14,131803.89
2024-03-01,4.37,4.44,4.47,4.35,111862.6
2024-03-04,4.42,4.34,4.46,4.3,101632.12
2024-03-05,4.3,4.23,4.32,4.22,86881.27
2024-03-06,4.21,4.25,4.32,4.2,69621.6
2024-03-07,4.26,4.24,4.34,4.23,93417.72
2024-03-08,4.22,4.22,4.29,4.18,62482.37
2024-03-11,4.22,4.37,4.37,4.22,108029.67
2024-03-12,4.36,4.53,4.53,4.34,151343.46
2024-03-13,4.52,4.54,4.62,4.5,123318.9
2024-03-14,4.53,4.45,4.56,4.42,93768.9
2024-03-15,4.46,4.51,4.53,4.4,84580.12
2024-03-18,4.53,4.53,4.56,4.51,84393.42
2024-03-19,4.53,4.53,4.59,4.51,79377.51
2024-03-20,4.53,4.55,4.57,4.5,77660.4
2024-03-21,4.57,4.57,4.6,4.51,81388.84
2024-03-22,4.53,4.5,4.57,4.49,83831.9
2024-03-25,4.5,4.43,4.55,4.42,85800.0
2024-03-26,4.42,4.44,4.46,4.34,82719.8
2024-03-27,4.42,4.25,4.46,4.22,92682.78
2024-03-28,4.24,4.31,4.39,4.24,71687.6
2024-03-29,4.32,4.41,4.41,4.3,61238.3
2024-04-01,4.4,4.53,4.54,4.4,76190.54
2024-04-02,4.54,4.86,4.99,4.54,565184.56
2024-04-03,4.81,4.76,4.85,4.72,376055.74
2024-04-08,4.78,4.67,4.81,4.65,188959.1
2024-04-09,4.66,4.78,4.8,4.66,155478.94
2024-04-10,4.77,4.65,4.77,4.62,117124.54
2024-04-11,4.62,4.66,4.72,4.57,109574.3
2024-04-12,4.65,4.66,4.75,4.59,128961.82
2024-04-15,4.64,4.48,4.66,4.38,186789.58
2024-04-16,4.46,4.05,4.46,4.04,224348.71
2024-04-17,4.08,4.29,4.32,4.07,134410.68
2024-04-18,4.29,4.27,4.34,4.22,104489.4
2024-04-19,4.25,4.37,4.45,4.24,110135.4
2024-04-22,4.38,4.31,4.43,4.3,99651.42
2024-04-23,4.31,4.24,4.34,4.22,74783.9
2024-04-24,4.23,4.24,4.27,4.2,77180.1
2024-04-25,4.21,4.45,4.64,4.21,255614.74
2024-04-26,4.37,4.37,4.39,4.26,197293.42
2024-04-29,4.3,4.5,4.5,4.25,193292.85
2024-04-30,4.5,4.52,4.53,4.43,134610.79
2024-05-06,4.55,4.71,4.71,4.53,178119.25
2024-05-07,4.7,4.84,4.84,4.65,189125.88
2024-05-08,4.82,4.74,4.95,4.72,147623.7
2024-05-09,4.77,4.79,4.89,4.74,114226.9
2024-05-10,4.83,4.74,4.85,4.71,100448.12
2024-05-13,4.72,4.64,4.72,4.62,90986.4
2024-05-14,4.63,4.63,4.71,4.62,84332.0
2024-05-15,4.63,4.61,4.67,4.57,71522.4
2024-05-16,4.64,4.64,4.77,4.62,110179.02
2024-05-17,4.65,4.72,4.72,4.63,95064.32
2024-05-20,4.74,4.77,4.82,4.73,121129.9
2024-05-21,4.74,4.65,4.75,4.62,94876.39
2024-05-22,4.65,4.62,4.69,4.59,84654.66
2024-05-23,4.6,4.45,4.6,4.43,137245.37
2024-05-24,4.43,4.46,4.52,4.42,81523.23
2024-05-27,4.45,4.47,4.48,4.38,71219.42
2024-05-28,4.46,4.42,4.5,4.41,62121.74
