date,open,close,high,low,volume
2024-01-02,4.03,4.05,4.08,4.02,96717.04
2024-01-03,4.04,4.05,4.08,4.01,92305.0
2024-01-04,4.04,4.04,4.06,4.02,85511.0
2024-01-05,4.04,4.01,4.08,3.98,118919.0
2024-01-08,4.01,3.94,4.02,3.94,113699.13
2024-01-09,3.96,3.98,4.01,3.95,79628.13
2024-01-10,3.97,3.96,4.0,3.92,77364.0
2024-01-11,3.95,4.01,4.01,3.94,79982.44
2024-01-12,3.98,4.0,4.07,3.98,107732.0
2024-01-15,4.0,4.0,4.02,3.95,68984.0
2024-01-16,3.98,3.99,4.03,3.93,108011.2
2024-01-17,3.98,3.91,4.0,3.9,95932.0
2024-01-18,3.89,3.86,3.9,3.78,186961.16
2024-01-19,3.86,3.8,3.86,3.8,96318.32
2024-01-22,3.8,3.57,3.8,3.52,186618.85
2024-01-23,3.55,3.58,3.6,3.52,142332.9
2024-01-24,3.59,3.73,3.73,3.55,180777.95
2024-01-25,3.72,3.92,3.92,3.71,226875.05
2024-01-26,3.92,4.0,4.14,3.91,324986.74
2024-01-29,3.98,3.91,4.04,3.9,227126.95
2024-01-30,3.91,3.85,3.96,3.83,157577.49
2024-01-31,3.8,3.67,3.86,3.66,191576.0
2024-02-01,3.65,3.57,3.67,3.53,198173.6
2024-02-02,3.56,3.48,3.66,3.33,260041.92
2024-02-05,3.45,3.15,3.45,3.13,309211.82
2024-02-06,3.13,3.27,3.35,3.03,258562.74
2024-02-07,3.29,3.23,3.35,3.2,208011.98
2024-02-08,3.25,3.42,3.45,3.24,257691.2
2024-02-19,3.44,3.52,3.6,3.43,231275.15
2024-02-20,3.52,3.52,3.55,3.45,138790.73
2024-02-21,3.51,3.56,3.66,3.5,215261.74
2024-02-22,3.6,3.67,3.84,3.58,264179.17
2024-02-23,3.7,3.86,3.94,3.64,479312.11
2024-02-26,3.79,3.76,3.83,3.7,385453.0
2024-02-27,3.73,3.83,3.84,3.72,234497.24
2024-02-28,3.84,3.63,3.86,3.63,358256.3
2024-02-29,3.6,3.73,3.73,3.58,218879.67
2024-03-01,3.72,3.75,3.76,3.69,163229.08
2024-03-04,3.74,3.7,3.76,3.65,137396.81
2024-03-05,3.68,3.85,4.02,3.62,532463.06
2024-03-06,3.86,3.83,3.96,3.77,383886.1
2024-03-07,3.8,3.74,3.85,3.73,232640.0
2024-03-08,3.73,3.97,4.05,3.7,627178.85
2024-03-11,4.37,4.37,4.37,4.37,208137.67
2024-03-12,4.81,4.57,4.81,4.56,2427697.76
2024-03-13,4.46,4.4,4.66,4.35,1424319.65
2024-03-14,4.32,4.66,4.84,4.23,1643908.17
2024-03-15,4.55,4.56,4.74,4.5,1001738.54
2024-03-18,4.57,4.6,4.67,4.5,851407.73
2024-03-19,4.57,4.54,4.7,4.51,832193.15
2024-03-20,4.51,4.47,4.55,4.41,619737.73
2024-03-21,4.46,4.47,4.54,4.43,496424.91
2024-03-22,4.45,4.35,4.51,4.33,604089.2
2024-03-25,4.35,4.24,4.42,4.23,495050.29
2024-03-26,4.21,4.18,4.25,4.11,395889.88
2024-03-27,4.2,4.03,4.23,4.02,326321.48
2024-03-28,4.04,4.08,4.14,4.03,383483.16
2024-03-29,4.09,4.07,4.11,4.02,260367.43
2024-04-01,4.12,4.18,4.19,4.1,331802.77
2024-04-02,4.17,4.09,4.18,4.08,302437.07
2024-04-03,4.07,4.04,4.09,4.01,206466.28
2024-04-08,4.02,3.95,4.03,3.95,189383.72
2024-04-09,3.97,3.96,3.98,3.92,140711.0
2024-04-10,3.95,3.86,3.96,3.83,240907.0
2024-04-11,3.84,3.91,3.95,3.82,210031.25
2024-04-12,3.9,3.86,3.93,3.86,153034.08
2024-04-15,3.86,3.8,3.89,3.71,235935.22
2024-04-16,3.78,3.7,3.82,3.7,238743.96
2024-04-17,3.75,3.87,3.87,3.75,236346.26
2024-04-18,3.85,3.86,3.92,3.84,217305.28
2024-04-19,3.86,3.86,3.9,3.83,170760.16
2024-04-22,3.88,3.83,3.89,3.82,130270.0
2024-04-23,3.84,3.84,3.87,3.82,138675.97
2024-04-24,3.84,3.88,3.88,3.83,153440.69
2024-04-25,3.86,3.87,3.9,3.86,104627.2
2024-04-26,3.87,4.1,4.15,3.84,594001.48
2024-04-29,4.03,4.14,4.16,3.97,551808.12
2024-04-30,4.11,4.02,4.12,4.0,320358.05
2024-05-06,4.07,4.09,4.11,4.04,268375.2
2024-05-07,4.07,4.05,4.11,4.03,197168.0
2024-05-08,4.03,3.96,4.04,3.95,171304.01
2024-05-09,3.95,4.01,4.02,3.95,148166.02
2024-05-10,4.01,4.03,4.04,3.98,141931.0
2024-05-13,4.01,3.98,4.02,3.96,135921.02
2024-05-14,3.99,4.06,4.07,3.98,209304.4
2024-05-15,4.04,4.01,4.06,4.0,156972.02
2024-05-16,4.01,4.14,4.18,4.0,378234.39
2024-05-17,4.14,4.24,4.26,4.12,696319.98
2024-05-20,4.24,4.18,4.24,4.16,336292.18
2024-05-21,4.16,4.13,4.19,4.11,215126.49
2024-05-22,4.13,4.19,4.25,4.12,368332.19
2024-05-23,4.14,4.1,4.19,4.08,268207.63
2024-05-24,4.12,4.03,4.14,4.03,322571.75
2024-05-27,4.01,3.97,4.06,3.91,238420.02
2024-05-28,3.98,3.9,3.98,3.89,171662.02
2024-05-29,3.87,3.88,3.93,3.87,121702.0
2024-05-30,3.89,3.84,3.89,3.83,115883.0
2024-05-31,3.83,3.85,3.87,3.83,81877.13
2024-06-03,3.86,3.78,3.86,3.75,152756.13
2024-06-04,3.77,3.8,3.81,3.74,100711.31
2024-06-05,3.79,3.74,3.79,3.74,105932.0
2024-06-06,3.74,3.62,3.77,3.61,170497.98
2024-06-07,3.62,3.7,3.7,3.62,113950.89
2024-06-11,3.69,3.68,3.7,3.64,92870.0
2024-06-12,3.67,3.7,3.72,3.66,87199.21
2024-06-13,3.7,3.67,3.72,3.66,71229.39
2024-06-14,3.67,3.72,3.73,3.65,90595.59
2024-06-17,3.7,3.73,3.75,3.7,60467.8
2024-06-18,3.73,3.78,3.78,3.73,63365.0
2024-06-19,3.78,3.76,3.8,3.76,89607.0
2024-06-20,3.76,3.64,3.79,3.64,103999.86
2024-06-21,3.64,3.66,3.71,3.64,58031.79
2024-06-24,3.66,3.54,3.66,3.53,96581.0
2024-06-25,3.54,3.55,3.58,3.53,59191.82
2024-06-26,3.56,3.62,3.63,3.52,80129.02
2024-06-27,3.61,3.57,3.63,3.57,61702.0
2024-06-28,3.59,3.58,3.62,3.55,57703.0
2024-07-01,3.59,3.64,3.65,3.59,72858.02
2024-07-02,3.63,3.66,3.67,3.61,69518.0
2024-07-03,3.65,3.68,3.69,3.63,78826.0
2024-07-04,3.7,3.57,3.7,3.57,93059.39
2024-07-05,3.57,3.59,3.6,3.53,49424.59
2024-07-08,3.56,3.48,3.58,3.46,89499.2
2024-07-09,3.48,3.51,3.52,3.39,78177.0
2024-07-10,3.51,3.47,3.52,3.46,47878.0
2024-07-11,3.53,3.58,3.58,3.52,71544.25
2024-07-12,3.58,3.57,3.62,3.56,67365.0
2024-07-15,3.56,3.51,3.57,3.5,57786.0
2024-07-16,3.52,3.51,3.52,3.48,40507.0
2024-07-17,3.51,3.51,3.54,3.49,48271.3
2024-07-18,3.5,3.5,3.51,3.44,62562.0
2024-07-19,3.5,3.5,3.51,3.46,51458.0
2024-07-22,3.5,3.52,3.53,3.49,52733.0
2024-07-23,3.52,3.49,3.58,3.48,72280.9
2024-07-24,3.48,3.46,3.52,3.45,71315.0
2024-07-25,3.46,3.49,3.52,3.44,60158.0
2024-07-26,3.5,3.52,3.54,3.49,66646.0
2024-07-29,3.53,3.55,3.56,3.5,56887.0
2024-07-30,3.53,3.58,3.59,3.53,81707.0
2024-07-31,3.59,3.68,3.7,3.58,123100.62
2024-08-01,3.71,3.79,3.81,3.68,292130.98
2024-08-02,3.74,3.67,3.75,3.67,207499.1
2024-08-05,3.77,3.64,3.83,3.64,262469.1
2024-08-06,3.64,3.67,3.69,3.62,110606.18
2024-08-07,3.69,3.65,3.69,3.64,64418.45
2024-08-08,3.64,3.66,3.67,3.61,78450.0
2024-08-09,3.66,3.66,3.72,3.65,90328.0
2024-08-12,3.65,3.61,3.67,3.6,67230.0
2024-08-13,3.62,3.62,3.63,3.59,59447.0
