date,open,close,high,low,volume
2024-01-02,89.76,86.87,90.52,86.78,25918.91
2024-01-03,86.28,81.26,86.28,77.4,47893.02
2024-01-04,80.85,81.71,83.39,79.48,18232.29
2024-01-05,82.39,80.75,84.14,79.87,13448.81
2024-01-08,80.4,77.5,80.52,76.07,19935.68
2024-01-09,77.48,78.21,81.79,76.91,20596.33
2024-01-10,78.19,74.15,78.19,73.95,17977.3
2024-01-11,73.98,76.41,77.16,73.95,15186.2
2024-01-12,76.41,74.45,76.61,73.46,14381.44
2024-01-15,74.18,74.57,77.29,73.78,20455.54
2024-01-16,75.31,72.16,75.31,70.51,32519.05
2024-01-17,72.53,67.87,73.11,67.17,33643.1
2024-01-18,66.9,68.62,69.02,63.68,35046.26
2024-01-19,68.44,68.29,71.0,67.53,25418.91
2024-01-22,68.27,64.0,71.49,63.1,39419.25
2024-01-23,63.13,63.81,64.37,61.42,30851.49
2024-01-24,63.7,60.12,64.59,58.62,43669.43
2024-01-25,59.95,60.88,62.99,59.04,40121.57
2024-01-26,60.24,57.82,61.47,57.39,31048.25
2024-01-29,58.91,54.91,58.91,54.36,32890.34
2024-01-30,54.29,54.02,57.07,53.78,22462.22
2024-01-31,54.22,50.49,55.07,49.92,31219.76
2024-02-01,50.49,50.51,51.38,48.37,35245.72
2024-02-02,51.04,48.08,51.33,46.0,35439.73
2024-02-05,47.62,43.43,48.29,42.79,44564.04
2024-02-06,42.78,46.85,47.8,40.31,57138.85
2024-02-07,47.53,46.32,50.54,44.88,65747.97
2024-02-08,47.27,53.99,55.57,45.45,59818.74
2024-02-19,53.64,52.59,53.82,48.42,64699.05
2024-02-20,51.1,50.3,51.1,48.56,60784.13
2024-02-21,49.82,52.28,54.13,48.91,53497.06
2024-02-22,52.26,51.82,53.04,50.49,43631.25
2024-02-23,52.23,57.51,59.07,51.87,64677.7
2024-02-26,57.59,59.19,61.28,56.56,71801.87
2024-02-27,58.06,58.91,59.16,55.72,57994.81
2024-02-28,58.96,52.74,60.06,52.26,59966.74
2024-02-29,50.85,54.22,54.87,50.83,52094.7
2024-03-01,54.13,54.87,55.11,52.97,45258.87
2024-03-04,55.02,53.74,55.79,52.69,47811.11
2024-03-05,53.33,52.08,54.08,51.77,38661.68
2024-03-06,51.97,54.94,55.6,51.29,58757.76
2024-03-07,55.21,52.63,57.96,52.29,53187.21
2024-03-08,52.94,54.21,54.91,52.71,38820.22
2024-03-11,53.35,54.39,54.48,52.46,35980.41
2024-03-12,54.41,54.52,55.69,53.76,38516.11
2024-03-13,55.02,54.28,55.59,54.19,36585.82
2024-03-14,54.24,51.84,54.69,50.93,48276.5
2024-03-15,51.57,53.36,53.39,50.94,35474.05
2024-03-18,53.97,55.8,55.81,53.36,45977.63
2024-03-19,55.92,57.24,60.04,55.87,67406.99
2024-03-20,57.32,56.37,58.67,54.88,45459.54
2024-03-21,56.22,55.6,56.4,54.69,31982.14
2024-03-22,55.12,54.49,55.81,53.91,31503.57
2024-03-25,54.13,49.7,54.48,49.67,47417.66
2024-03-26,49.78,48.47,50.51,47.82,34115.05
2024-03-27,48.22,46.02,48.66,45.65,31883.59
2024-03-28,46.54,47.11,48.02,46.02,28020.5
2024-03-29,47.1,47.68,47.79,46.25,21788.56
2024-04-01,47.66,49.55,49.87,47.48,21583.01
2024-04-02,49.4,47.84,49.5,47.45,27628.44
2024-04-03,47.92,47.76,48.29,46.76,21803.22
2024-04-08,47.45,46.42,47.63,45.85,21517.46
2024-04-09,46.35,47.36,47.52,46.12,13528.57
2024-04-10,47.44,45.28,47.44,45.08,20272.08
2024-04-11,45.28,44.73,45.9,44.67,16670.67
2024-04-12,44.9,44.44,45.73,44.39,13812.08
2024-04-15,44.37,42.17,44.77,41.32,35924.19
2024-04-16,41.83,39.49,42.16,38.86,28081.36
2024-04-17,40.29,41.7,42.06,40.1,23143.68
2024-04-18,41.99,42.34,43.6,40.97,18899.87
2024-04-19,42.01,41.37,42.2,40.75,15673.88
2024-04-22,41.43,41.25,41.88,40.1,13760.29
2024-04-23,41.52,42.08,42.28,41.19,14190.19
2024-04-24,42.29,43.38,43.58,41.9,14752.31
2024-04-25,42.93,43.44,43.8,42.53,10153.96
2024-04-26,43.39,44.14,44.56,43.19,15030.76
2024-04-29,44.37,46.12,46.23,44.37,18169.52
2024-04-30,46.14,45.16,46.27,44.87,19541.35
2024-05-06,46.43,45.83,47.28,45.72,18555.2
2024-05-07,45.79,45.37,46.24,45.04,13322.34
2024-05-08,44.92,43.87,45.31,43.73,12462.18
2024-05-09,43.68,45.16,45.21,43.68,12726.53
2024-05-10,45.36,42.82,45.44,42.79,18323.39
2024-05-13,43.31,41.38,43.31,41.08,15341.81
2024-05-14,41.81,44.12,44.26,41.71,29865.81
2024-05-15,43.89,42.42,44.03,41.99,21330.22
2024-05-16,42.51,42.1,43.17,42.06,13491.94
2024-05-17,42.26,43.51,43.88,41.94,22622.99
2024-05-20,43.68,43.24,44.64,42.92,18394.7
2024-05-21,43.46,43.34,43.68,42.4,10924.84
2024-05-22,43.39,44.82,45.04,43.11,23066.38
2024-05-23,44.87,43.26,44.87,43.14,18620.19
2024-05-24,43.39,41.91,43.62,41.87,14834.27
2024-05-27,41.64,41.69,42.09,40.08,16360.65
2024-05-28,42.06,41.09,42.27,40.82,11089.49
2024-05-29,40.86,41.31,42.18,40.86,12692.12
2024-05-30,41.22,42.88,43.26,40.68,20883.71
2024-05-31,43.39,43.19,44.55,42.85,18229.57
2024-06-03,43.13,42.78,43.73,42.42,13471.94
2024-06-04,43.49,41.96,43.49,41.21,15170.9
2024-06-05,42.1,41.41,42.28,41.41,9746.96
2024-06-06,41.83,39.09,42.09,38.99,23363.28
2024-06-07,39.44,39.38,40.2,38.99,13319.39
2024-06-11,39.44,41.71,41.85,38.46,18829.7
2024-06-12,42.4,43.51,44.75,41.91,32929.42
2024-06-13,43.49,43.89,45.22,43.33,23634.16
2024-06-14,43.89,43.57,43.89,42.75,16055.55
2024-06-17,43.56,45.2,46.21,42.83,32051.07
2024-06-18,45.17,45.02,46.06,44.66,24118.15
2024-06-19,44.97,44.63,46.32,44.26,26640.68
2024-06-20,45.0,44.22,45.78,44.0,24233.52
2024-06-21,43.84,43.52,43.99,42.85,15333.85
2024-06-24,43.22,39.86,43.22,39.55,33667.6
2024-06-25,39.98,38.35,40.21,37.81,27382.84
2024-06-26,38.54,39.65,39.96,37.67,16383.13
2024-06-27,39.55,38.96,40.73,38.94,17474.47
2024-06-28,39.01,40.14,41.54,38.54,27360.5
2024-07-01,40.26,39.04,40.73,37.71,27605.04
2024-07-02,39.04,37.74,39.04,37.67,18173.89
2024-07-03,37.91,37.34,38.14,36.27,17850.01
2024-07-04,37.44,35.98,37.73,35.82,16740.19
2024-07-05,35.58,35.79,36.27,34.79,14004.36
2024-07-08,36.14,34.48,36.14,34.33,13427.89
2024-07-09,34.61,36.03,36.33,34.17,15836.19
2024-07-10,35.88,36.07,36.7,35.74,14148.88
2024-07-11,36.7,37.62,37.67,36.44,17849.99
2024-07-12,37.15,37.06,37.59,36.88,11279.82
2024-07-15,36.98,35.92,37.38,35.75,13209.93
2024-07-16,36.15,36.4,36.52,35.15,14110.37
2024-07-17,36.45,35.6,36.5,35.52,12036.66
2024-07-18,35.31,34.91,35.57,34.16,16525.3
