date,open,close,high,low,volume
2024-01-02,5.28,5.11,5.29,5.1,1242247.56
2024-01-03,5.08,5.08,5.14,5.0,1090597.55
2024-01-04,5.04,5.05,5.1,5.01,733600.43
2024-01-05,5.03,4.95,5.07,4.93,1039322.27
2024-01-08,4.95,4.84,4.98,4.83,910247.01
2024-01-09,4.86,4.88,4.95,4.83,830982.8
2024-01-10,4.86,4.76,4.86,4.76,779943.89
2024-01-11,4.76,4.89,4.91,4.75,1277561.57
2024-01-12,4.9,4.79,4.9,4.79,797340.34
2024-01-15,4.77,4.82,4.87,4.75,603967.76
2024-01-16,4.8,4.77,4.81,4.7,895805.21
2024-01-17,4.75,4.65,4.78,4.65,640962.21
2024-01-18,4.64,4.66,4.69,4.52,1093287.56
2024-01-19,4.64,4.62,4.72,4.61,705093.4
2024-01-22,4.63,4.34,4.66,4.29,1038161.03
2024-01-23,4.36,4.47,4.49,4.33,1316602.84
2024-01-24,4.49,4.51,4.51,4.32,1051389.14
2024-01-25,4.53,4.66,4.67,4.48,1359567.03
2024-01-26,4.67,4.64,4.75,4.62,1221835.17
2024-01-29,4.65,4.51,4.68,4.5,918939.77
2024-01-30,4.5,4.36,4.56,4.34,828673.32
2024-01-31,4.31,4.2,4.41,4.19,1057619.49
2024-02-01,4.2,4.2,4.31,4.12,1059456.73
2024-02-02,4.19,4.04,4.27,3.9,1113559.88
2024-02-05,3.99,3.75,4.03,3.64,1655302.3
2024-02-06,3.75,3.98,4.06,3.64,1511618.56
2024-02-07,3.98,4.3,4.37,3.96,2350468.14
2024-02-08,4.32,4.36,4.45,4.3,1851128.91
2024-02-19,4.46,4.51,4.51,4.36,1867524.42
2024-02-20,4.48,4.63,4.69,4.38,2530217.6
2024-02-21,4.56,4.7,4.79,4.53,3356393.8
2024-02-22,4.7,4.76,4.83,4.67,2630499.07
2024-02-23,4.77,4.72,4.77,4.66,2385656.04
2024-02-26,4.77,5.03,5.15,4.74,4177823.24
2024-02-27,4.89,5.26,5.3,4.85,4639206.57
2024-02-28,5.15,4.9,5.26,4.87,3976032.68
2024-02-29,4.81,5.09,5.12,4.81,2655566.04
2024-03-01,5.09,5.2,5.25,5.06,2872159.56
2024-03-04,5.3,5.72,5.72,5.2,5686319.66
2024-03-05,5.7,5.58,6.02,5.58,7204353.86
2024-03-06,5.46,5.5,5.61,5.4,3732396.26
2024-03-07,5.5,5.33,5.6,5.31,3066514.89
2024-03-08,5.33,5.48,5.53,5.24,2886368.95
2024-03-11,5.4,5.68,5.68,5.37,3517275.11
2024-03-12,5.76,5.59,5.78,5.53,2970652.56
2024-03-13,5.62,5.65,5.71,5.53,2655604.03
2024-03-14,5.67,5.93,5.98,5.58,5568756.59
2024-03-15,5.83,6.03,6.07,5.74,3998784.33
2024-03-18,6.14,6.23,6.49,5.97,5662856.2
2024-03-19,6.15,6.03,6.28,6.02,4166924.52
2024-03-20,5.96,5.91,6.03,5.84,3337555.53
