date,open,close,high,low,volume
2024-01-02,4.39,4.48,4.51,4.36,71240.58
2024-01-03,4.49,4.51,4.54,4.48,55023.5
2024-01-04,4.51,4.59,4.6,4.5,69986.5
2024-01-05,4.56,4.52,4.58,4.5,74454.0
2024-01-08,4.5,4.43,4.54,4.42,50600.5
2024-01-09,4.44,4.46,4.5,4.4,56120.5
2024-01-10,4.47,4.45,4.48,4.42,39794.0
2024-01-11,4.45,4.49,4.49,4.41,53916.5
2024-01-12,4.48,4.52,4.59,4.46,62247.0
2024-01-15,4.52,4.55,4.6,4.5,66659.0
2024-01-16,4.56,4.51,4.57,4.44,80680.5
2024-01-17,4.5,4.45,4.56,4.44,69497.5
2024-01-18,4.42,4.32,4.42,4.19,143130.0
2024-01-19,4.34,4.29,4.37,4.27,80531.34
2024-01-22,4.29,4.06,4.3,4.03,104527.7
2024-01-23,4.06,4.0,4.06,3.89,145590.0
2024-01-24,4.01,4.13,4.13,3.95,122998.0
2024-01-25,4.1,4.26,4.26,4.1,105739.15
2024-01-26,4.24,4.38,4.42,4.23,114684.08
2024-01-29,4.44,4.34,4.46,4.32,104272.52
2024-01-30,4.32,4.25,4.37,4.22,97537.5
2024-01-31,4.3,4.15,4.39,4.14,237879.0
2024-02-01,4.1,4.08,4.17,4.01,159274.04
2024-02-02,4.06,3.88,4.14,3.78,225817.8
2024-02-05,3.86,3.53,3.88,3.49,271476.18
2024-02-06,3.35,3.57,3.65,3.28,245229.3
2024-02-07,3.53,3.49,3.59,3.4,241175.05
2024-02-08,3.46,3.67,3.68,3.44,219391.16
2024-02-19,3.69,3.86,3.89,3.69,177267.43
2024-02-20,3.83,3.85,3.87,3.8,86894.41
2024-02-21,3.85,3.89,3.94,3.81,102656.5
2024-02-22,3.87,3.9,3.93,3.82,82828.78
2024-02-23,3.9,3.94,3.96,3.86,87304.42
2024-02-26,3.93,3.96,4.01,3.92,91793.97
2024-02-27,3.95,4.1,4.1,3.93,98623.51
2024-02-28,4.11,3.94,4.13,3.93,133021.31
2024-02-29,3.92,4.0,4.01,3.91,94100.0
2024-03-01,4.01,4.01,4.03,3.96,57614.45
2024-03-04,4.0,3.98,4.0,3.93,52933.0
2024-03-05,3.97,3.9,3.97,3.87,70781.64
2024-03-06,3.88,3.92,3.92,3.87,52312.0
2024-03-07,3.91,3.89,3.95,3.89,52210.0
2024-03-08,3.91,3.96,3.97,3.89,66819.5
2024-03-11,3.95,3.99,3.99,3.93,54406.5
2024-03-12,3.98,3.99,4.0,3.94,55529.6
2024-03-13,4.01,3.99,4.02,3.96,57001.0
2024-03-14,3.99,4.05,4.05,3.98,64993.0
2024-03-15,4.02,4.13,4.15,4.02,89618.95
2024-03-18,4.12,4.13,4.16,4.11,92010.0
2024-03-19,4.14,4.14,4.15,4.11,60491.96
2024-03-20,4.13,4.19,4.21,4.13,59166.0
2024-03-21,4.2,4.2,4.24,4.16,65746.9
2024-03-22,4.2,4.16,4.22,4.14,70652.0
2024-03-25,4.16,4.16,4.22,4.14,63888.15
2024-03-26,4.17,4.18,4.19,4.11,64441.99
