date,open,close,high,low,volume
2024-01-02,4.42,4.42,4.46,4.4,107216.44
2024-01-03,4.42,4.47,4.52,4.41,148881.4
2024-01-04,4.46,4.44,4.48,4.42,97504.8
2024-01-05,4.44,4.4,4.47,4.38,96986.71
2024-01-08,4.38,4.28,4.39,4.26,156576.0
2024-01-09,4.28,4.25,4.29,4.23,115009.0
2024-01-10,4.23,4.25,4.29,4.18,108962.05
2024-01-11,4.23,4.31,4.32,4.23,112836.3
2024-01-12,4.29,4.32,4.38,4.29,122021.22
2024-01-15,4.18,4.2,4.23,4.14,158541.8
2024-01-16,4.2,4.16,4.22,4.12,171411.94
2024-01-17,4.16,4.07,4.18,4.07,173491.24
2024-01-18,4.05,3.99,4.07,3.9,264941.0
2024-01-19,3.98,4.0,4.05,3.97,127525.15
2024-01-22,3.98,3.78,3.99,3.76,185392.9
2024-01-23,3.78,3.85,3.88,3.73,145142.74
2024-01-24,3.85,4.0,4.0,3.82,175017.1
2024-01-25,4.0,4.25,4.25,3.98,315310.08
2024-01-26,4.25,4.3,4.34,4.21,246696.4
2024-01-29,4.29,4.22,4.38,4.21,257279.65
2024-01-30,4.2,4.09,4.2,4.07,211208.87
2024-01-31,4.05,3.95,4.1,3.92,194195.0
2024-02-01,3.93,3.86,3.98,3.85,184229.31
2024-02-02,3.86,3.69,3.91,3.55,335204.17
2024-02-05,3.64,3.47,3.65,3.34,358583.56
2024-02-06,3.43,3.76,3.77,3.36,336501.09
2024-02-07,3.76,4.14,4.14,3.76,537231.06
2024-02-08,4.22,4.27,4.49,4.15,581906.18
2024-02-19,4.27,4.1,4.28,4.01,467901.57
2024-02-20,4.09,4.05,4.09,4.01,217271.16
2024-02-21,4.04,4.14,4.26,4.0,311303.56
2024-02-22,4.11,4.14,4.19,4.1,184501.16
2024-02-23,4.14,4.11,4.15,4.05,232817.8
2024-02-26,4.09,4.09,4.15,4.07,214522.33
2024-02-27,4.1,4.13,4.13,4.07,226315.04
2024-02-28,4.13,4.1,4.24,4.1,374718.58
2024-02-29,4.1,4.18,4.19,4.09,257226.0
2024-03-01,4.17,4.21,4.23,4.15,190066.72
2024-03-04,4.22,4.14,4.23,4.11,192247.51
2024-03-05,4.14,4.1,4.15,4.08,174265.1
2024-03-06,4.1,4.1,4.15,4.05,138712.7
2024-03-07,4.12,4.1,4.2,4.1,186810.7
2024-03-08,4.1,4.1,4.12,4.06,124492.86
2024-03-11,4.09,4.14,4.14,4.06,146252.25
2024-03-12,4.13,4.12,4.15,4.08,188910.81
2024-03-13,4.12,4.43,4.53,4.08,788476.13
2024-03-14,4.41,4.32,4.53,4.28,543563.82
2024-03-15,4.34,4.4,4.43,4.28,353863.63
2024-03-18,4.45,4.45,4.57,4.41,398308.95
2024-03-19,4.46,4.31,4.47,4.3,312285.91
2024-03-20,4.3,4.31,4.33,4.27,165943.7
2024-03-21,4.33,4.29,4.36,4.26,167635.3
2024-03-22,4.3,4.21,4.32,4.19,189706.73
2024-03-25,4.18,4.11,4.22,4.1,192745.9
2024-03-26,4.1,4.11,4.13,4.04,170154.9
2024-03-27,4.1,4.0,4.12,4.0,146130.1
2024-03-28,4.0,4.0,4.06,3.99,170862.39
2024-03-29,4.01,4.05,4.05,3.98,124601.98
2024-04-01,4.07,4.17,4.23,4.07,193450.51
2024-04-02,4.17,4.28,4.28,4.16,252843.89
2024-04-03,4.27,4.27,4.33,4.22,170767.68
2024-04-08,4.27,4.21,4.34,4.2,191828.51
2024-04-09,4.21,4.26,4.27,4.2,152824.39
2024-04-10,4.26,4.2,4.26,4.16,154787.51
2024-04-11,4.19,4.21,4.28,4.15,159218.26
2024-04-12,4.22,4.16,4.23,4.14,161246.56
2024-04-15,4.16,4.17,4.25,4.04,239931.14
2024-04-16,4.17,4.05,4.18,4.04,261376.3
2024-04-17,4.07,4.14,4.16,4.05,209443.67
2024-04-18,4.13,4.15,4.2,4.09,182870.85
2024-04-19,4.14,4.2,4.28,4.11,231245.26
2024-04-22,4.18,4.12,4.27,4.11,243366.08
2024-04-23,4.12,3.93,4.14,3.91,368881.6
2024-04-24,3.94,3.92,3.96,3.86,188347.5
2024-04-25,3.9,3.99,4.05,3.88,190211.62
2024-04-26,3.98,4.12,4.13,3.98,202742.39
2024-04-29,4.13,4.26,4.27,4.13,252911.23
2024-04-30,4.2,4.11,4.23,4.03,329920.5
2024-05-06,4.15,4.28,4.3,4.15,365338.41
2024-05-07,4.31,4.35,4.36,4.28,277295.25
2024-05-08,4.35,4.29,4.38,4.27,203828.06
2024-05-09,4.3,4.33,4.38,4.28,165169.49
2024-05-10,4.34,4.31,4.36,4.27,146273.7
2024-05-13,4.26,4.27,4.31,4.23,166244.0
2024-05-14,4.26,4.25,4.32,4.24,150971.31
2024-05-15,4.22,4.22,4.29,4.21,115292.6
2024-05-16,4.22,4.2,4.27,4.18,134807.73
2024-05-17,4.21,4.28,4.28,4.18,170032.36
2024-05-20,4.28,4.29,4.35,4.27,168598.96
2024-05-21,4.29,4.23,4.31,4.22,138052.99
2024-05-22,4.23,4.19,4.28,4.18,141757.85
2024-05-23,4.19,4.06,4.2,4.05,232607.86
2024-05-24,4.07,4.04,4.11,4.04,102560.0
2024-05-27,4.04,4.06,4.09,3.99,161956.45
2024-05-28,4.06,3.99,4.06,3.98,162955.2
2024-05-29,3.98,3.98,4.03,3.95,145365.68
2024-05-30,3.98,3.97,4.05,3.97,136733.6
2024-05-31,3.98,3.95,4.01,3.94,119469.1
2024-06-03,3.95,3.86,3.96,3.83,217900.24
2024-06-04,3.86,3.87,3.88,3.8,126983.32
