date,open,close,high,low,volume
2024-01-02,3.94,3.91,3.96,3.9,813857.05
2024-01-03,3.9,3.95,3.95,3.9,994658.01
2024-01-04,3.95,3.97,3.97,3.93,953749.26
2024-01-05,3.96,4.04,4.08,3.95,2061394.81
2024-01-08,4.03,4.01,4.05,3.98,1237196.75
2024-01-09,4.0,3.97,4.0,3.95,1038094.04
2024-01-10,3.96,3.96,4.0,3.95,748853.09
2024-01-11,3.95,3.94,3.98,3.93,862259.97
2024-01-12,3.93,3.93,3.97,3.93,711754.34
2024-01-15,3.92,3.96,3.97,3.9,705252.42
2024-01-16,3.95,4.04,4.04,3.95,1581071.82
2024-01-17,4.04,4.01,4.08,4.0,1394030.88
2024-01-18,3.99,4.01,4.02,3.88,1541668.27
2024-01-19,3.98,3.98,4.0,3.95,900746.95
2024-01-22,3.97,3.99,4.04,3.96,1649696.66
2024-01-23,3.97,4.0,4.02,3.95,1145661.47
2024-01-24,4.02,4.05,4.06,3.99,1530860.37
2024-01-25,4.05,4.19,4.19,4.04,2270066.97
2024-01-26,4.18,4.22,4.24,4.14,1457422.79
2024-01-29,4.23,4.3,4.36,4.22,1907955.02
2024-01-30,4.28,4.25,4.34,4.21,1541705.91
2024-01-31,4.23,4.28,4.33,4.23,1478095.97
2024-02-01,4.27,4.24,4.3,4.23,1246800.59
2024-02-02,4.25,4.25,4.31,4.19,1622817.73
2024-02-05,4.25,4.31,4.34,4.23,2182871.82
2024-02-06,4.31,4.4,4.42,4.3,2007823.25
2024-02-07,4.39,4.31,4.4,4.23,2459662.37
2024-02-08,4.29,4.24,4.29,4.15,2190249.52
2024-02-19,4.26,4.34,4.34,4.23,2128663.95
2024-02-20,4.33,4.38,4.39,4.3,1515481.62
2024-02-21,4.36,4.47,4.52,4.34,1775502.17
2024-02-22,4.44,4.47,4.48,4.42,949928.86
2024-02-23,4.48,4.52,4.57,4.47,1179971.68
2024-02-26,4.51,4.37,4.52,4.34,1574392.81
2024-02-27,4.34,4.39,4.41,4.34,961624.9
2024-02-28,4.39,4.35,4.42,4.33,1207861.21
2024-02-29,4.35,4.39,4.39,4.34,1017794.11
2024-03-01,4.37,4.38,4.39,4.35,1026027.93
2024-03-04,4.36,4.31,4.37,4.29,1594364.47
2024-03-05,4.29,4.39,4.39,4.28,1613392.02
2024-03-06,4.38,4.36,4.41,4.34,1032965.14
2024-03-07,4.34,4.38,4.41,4.34,819192.14
2024-03-08,4.37,4.4,4.41,4.36,899700.34
2024-03-11,4.4,4.4,4.42,4.35,855025.22
2024-03-12,4.4,4.34,4.4,4.33,1081889.31
2024-03-13,4.34,4.29,4.34,4.29,1015837.98
2024-03-14,4.29,4.29,4.33,4.27,770822.01
2024-03-15,4.29,4.29,4.32,4.26,851868.6
2024-03-18,4.29,4.31,4.32,4.26,763866.16
2024-03-19,4.31,4.26,4.31,4.25,1116079.99
2024-03-20,4.26,4.28,4.3,4.23,688701.6
2024-03-21,4.28,4.31,4.33,4.27,755623.97
2024-03-22,4.31,4.29,4.31,4.25,747101.3
2024-03-25,4.29,4.29,4.33,4.27,893467.1
