date,open,close,high,low,volume
2024-01-02,82.59,79.81,82.61,79.61,8726.05
2024-01-03,80.23,78.73,81.31,77.75,7836.91
2024-01-04,78.73,78.37,79.48,78.05,4862.51
2024-01-05,77.74,75.18,78.68,73.3,10314.83
2024-01-08,73.59,74.98,75.84,73.1,5452.4
2024-01-09,74.6,75.17,76.26,73.64,4971.28
2024-01-10,75.71,74.53,78.25,73.29,6847.44
2024-01-11,73.9,75.37,76.24,73.57,5692.74
2024-01-12,74.76,73.71,76.92,73.55,7196.97
2024-01-15,73.6,71.03,73.6,70.43,8476.77
2024-01-16,71.03,70.22,71.3,68.85,5591.45
2024-01-17,70.29,65.63,70.32,65.63,7497.57
2024-01-18,65.23,65.14,65.41,60.23,10545.56
2024-01-19,63.19,62.34,65.77,61.71,10796.17
2024-01-22,62.04,57.94,62.04,55.59,12858.32
2024-01-23,58.52,61.11,61.75,57.88,11239.0
2024-01-24,61.36,58.27,62.0,56.56,9663.26
2024-01-25,59.33,60.45,60.9,57.46,8918.59
2024-01-26,60.57,58.04,60.8,57.74,8000.47
2024-01-29,58.38,56.0,58.71,55.96,5744.69
2024-01-30,56.17,53.93,56.6,53.49,8405.92
2024-01-31,55.0,51.06,55.56,50.71,9075.09
2024-02-01,50.51,49.62,51.85,44.34,9313.01
2024-02-02,52.1,48.42,52.1,46.55,11196.87
2024-02-05,47.7,42.02,48.32,41.63,15467.47
2024-02-06,41.33,45.96,47.08,38.95,15980.32
2024-02-07,45.96,47.64,50.47,45.56,14017.54
2024-02-08,46.93,52.05,53.29,46.93,12162.12
2024-02-19,53.48,51.59,53.7,50.32,14205.66
2024-02-20,51.79,51.94,52.33,50.53,6211.83
2024-02-21,50.91,52.72,54.62,50.91,9310.49
2024-02-22,52.15,52.85,54.05,52.15,8253.27
2024-02-23,52.94,53.56,53.67,52.38,8838.32
2024-02-26,54.06,54.6,55.42,53.11,9940.67
2024-02-27,54.37,56.24,56.38,53.31,13213.69
2024-02-28,57.19,51.3,57.49,51.3,18521.08
2024-02-29,51.29,52.88,53.39,50.95,9420.72
2024-03-01,53.27,53.86,54.07,52.26,7998.65
2024-03-04,53.86,53.53,54.29,52.07,11738.31
2024-03-05,53.53,52.3,53.71,51.29,9707.61
2024-03-06,51.32,53.01,53.86,51.23,7548.41
2024-03-07,53.44,51.83,53.78,51.6,7871.59
2024-03-08,52.03,52.28,52.49,51.28,4491.68
2024-03-11,52.42,54.99,55.25,52.0,12640.4
2024-03-12,54.99,55.51,56.02,54.38,9401.21
2024-03-13,56.02,57.67,60.2,56.02,15638.42
2024-03-14,57.39,54.85,57.41,53.73,12505.22
2024-03-15,54.85,54.86,55.65,53.38,8089.97
2024-03-18,55.18,56.58,56.73,54.55,10519.73
2024-03-19,56.58,55.37,56.68,55.04,5233.04
2024-03-20,55.49,56.04,57.74,55.27,9135.0
2024-03-21,56.01,55.3,56.01,54.83,6046.93
2024-03-22,54.97,53.56,55.13,53.05,6970.15
2024-03-25,53.98,53.48,56.19,53.48,8970.54
2024-03-26,53.32,51.79,53.56,50.24,8078.09
2024-03-27,52.49,49.74,52.49,49.56,5459.15
2024-03-28,49.52,51.11,51.8,49.49,5397.33
2024-03-29,51.16,51.01,52.62,50.29,4118.72
2024-04-01,51.07,51.76,51.94,51.01,6281.08
2024-04-02,51.74,51.1,51.74,50.39,4269.85
2024-04-03,50.8,49.53,51.4,49.24,7012.17
2024-04-08,49.63,48.55,49.63,48.28,5508.63
2024-04-09,48.34,50.66,50.88,48.34,6862.84
2024-04-10,51.5,50.24,52.75,49.82,9268.46
2024-04-11,49.73,49.27,50.26,48.84,5147.55
2024-04-12,50.0,47.74,50.0,47.62,5098.24
2024-04-15,47.53,45.37,48.21,44.31,6098.5
2024-04-16,44.99,41.96,45.42,41.56,8741.93
2024-04-17,41.93,44.38,45.13,41.28,5966.34
2024-04-18,44.37,43.79,44.98,42.39,5908.75
2024-04-19,43.98,46.71,47.89,43.08,16215.09
2024-04-22,46.24,46.56,47.73,45.46,8421.57
2024-04-23,46.19,47.83,48.89,46.19,9267.09
2024-04-24,47.59,47.74,48.36,47.24,6298.56
2024-04-25,47.15,46.9,48.33,46.89,5028.16
2024-04-26,46.06,47.64,48.12,46.06,5841.66
2024-04-29,46.98,49.52,50.18,46.22,16615.01
2024-04-30,48.97,48.22,50.02,47.94,9090.22
2024-05-06,49.4,50.19,51.02,48.53,8467.83
2024-05-07,49.97,51.83,52.29,49.51,8395.95
2024-05-08,53.98,53.13,54.77,50.2,17584.82
2024-05-09,52.98,54.23,54.66,52.74,7106.84
2024-05-10,55.85,52.68,55.85,51.86,7758.5
2024-05-13,52.48,50.39,52.99,50.22,11450.76
2024-05-14,51.15,48.89,51.36,48.76,6114.67
2024-05-15,48.53,49.13,50.39,48.41,7470.9
2024-05-16,48.82,48.6,49.85,48.43,4113.96
2024-05-17,48.52,53.02,53.66,48.49,14211.4
2024-05-20,52.49,53.66,54.91,52.49,9572.4
2024-05-21,52.99,57.26,58.42,52.98,20866.94
2024-05-22,57.25,58.63,59.2,56.4,20972.06
2024-05-23,58.64,57.35,58.8,56.08,11920.63
2024-05-24,56.65,55.96,57.44,55.55,6723.47
2024-05-27,55.69,54.09,56.41,53.21,6867.82
2024-05-28,53.56,54.18,54.97,53.37,4376.83
2024-05-29,54.14,53.42,55.64,53.11,4827.94
2024-05-30,53.29,51.89,53.29,51.43,7069.81
2024-05-31,51.5,52.33,53.47,51.48,4161.67
2024-06-03,52.8,50.94,52.8,49.74,6048.75
2024-06-04,50.84,50.0,50.91,49.32,3085.95
2024-06-05,49.95,49.57,50.53,49.46,3720.85
2024-06-06,49.52,47.16,49.78,47.05,4337.98
2024-06-07,47.92,47.18,48.22,46.94,3359.34
2024-06-11,47.21,46.9,47.74,46.18,5581.65
2024-06-12,46.78,47.23,49.31,46.65,7480.29
2024-06-13,46.25,47.34,47.71,46.06,6445.45
2024-06-14,47.34,46.54,47.34,45.57,6490.14
2024-06-17,46.16,46.26,46.8,45.22,3983.43
2024-06-18,46.33,45.43,46.92,45.1,5418.29
2024-06-19,45.46,45.02,45.56,44.06,4913.92
2024-06-20,45.01,43.28,45.23,42.77,4957.0
2024-06-21,43.19,43.26,43.67,42.34,5685.81
2024-06-24,42.3,41.82,44.42,41.78,7009.61
2024-06-25,42.25,40.59,42.57,40.2,6096.28
2024-06-26,41.28,42.47,42.65,39.82,4125.3
2024-06-27,42.08,41.64,43.01,41.64,3485.96
2024-06-28,41.78,42.21,43.25,41.08,3538.91
2024-07-01,40.78,39.79,42.19,39.09,11266.74
2024-07-02,40.38,37.7,40.38,37.45,11326.96
2024-07-03,37.6,36.44,37.6,35.99,8652.31
2024-07-04,36.36,34.98,36.5,34.47,8914.91
2024-07-05,34.97,34.98,35.11,30.76,7767.12
2024-07-08,34.72,36.39,37.49,34.72,11938.23
2024-07-09,36.38,36.21,37.65,34.66,8169.79
2024-07-10,36.16,36.07,36.95,35.5,5615.12
2024-07-11,36.47,38.39,40.38,36.47,14521.27
2024-07-12,38.39,38.19,38.91,37.49,8078.75
2024-07-15,37.94,36.6,38.29,36.4,5214.46
2024-07-16,37.15,36.38,37.15,35.49,5918.76
2024-07-17,36.52,36.03,36.93,35.91,4825.67
2024-07-18,35.81,36.21,36.37,34.84,4076.02
2024-07-19,36.19,36.99,37.8,35.49,7612.94
2024-07-22,37.6,36.71,37.6,36.54,3774.42
2024-07-23,36.9,35.72,37.1,35.67,4441.26
2024-07-24,35.87,34.74,36.12,34.56,4608.49
2024-07-25,34.33,34.86,35.7,34.08,3247.62
2024-07-26,34.76,34.34,35.29,34.14,2653.04
2024-07-29,34.17,33.59,34.8,33.32,4047.65
2024-07-30,33.03,33.28,33.79,32.6,4228.21
2024-07-31,32.82,35.31,35.55,32.65,6322.47
2024-08-01,35.21,35.32,36.3,34.61,5086.2
2024-08-02,35.15,34.34,35.5,34.23,3522.59
2024-08-05,34.34,33.15,35.66,33.15,4113.27
2024-08-06,33.15,34.29,34.69,33.15,3736.08
2024-08-07,34.01,34.12,34.47,33.54,2706.84
2024-08-08,33.84,33.81,34.3,33.02,3348.83
2024-08-09,33.82,33.16,34.2,33.15,3790.52
2024-08-12,32.85,32.96,33.29,32.64,2653.94
2024-08-13,33.2,32.96,33.2,32.18,2900.92
2024-08-14,32.35,31.83,33.32,31.83,2797.02
2024-08-15,31.84,32.38,32.92,31.43,4792.98
2024-08-16,33.46,32.0,33.46,31.99,2670.34
2024-08-19,32.0,31.63,32.29,31.56,2903.17
2024-08-20,31.68,30.63,32.0,30.34,3661.74
2024-08-21,30.57,31.08,31.38,29.99,3855.89
2024-08-22,31.05,30.59,31.43,30.35,3197.31
2024-08-23,30.39,30.36,30.77,29.93,2983.39
2024-08-26,30.04,31.0,31.48,30.04,3004.44
2024-08-27,30.83,30.62,31.23,30.14,4430.5
2024-08-28,30.54,31.15,31.59,30.42,3046.89
2024-08-29,32.82,34.22,34.54,30.04,14634.39
2024-08-30,33.82,34.47,35.16,33.32,10504.0
2024-09-02,33.97,32.43,34.57,32.26,6769.77
2024-09-03,32.15,32.43,33.29,31.93,5649.59
2024-09-04,31.83,32.41,32.79,31.82,4949.81
2024-09-05,32.41,32.19,32.79,31.66,4135.46
2024-09-06,32.24,31.72,32.27,30.98,3752.58
2024-09-09,30.44,31.19,31.42,30.1,5666.69
2024-09-10,30.96,31.59,32.09,30.26,5364.92
2024-09-11,31.33,31.78,32.27,31.02,2892.86
2024-09-12,32.13,31.2,32.44,31.2,2609.38
2024-09-13,31.23,29.94,31.23,29.77,5147.27
2024-09-18,29.98,29.34,29.98,28.85,5403.05
2024-09-19,29.64,29.17,30.21,28.88,7360.33
2024-09-20,29.17,28.09,29.43,28.05,5425.98
2024-09-23,28.07,27.79,28.57,27.63,4449.26
2024-09-24,27.71,29.99,30.25,27.66,8307.99
2024-09-25,30.35,30.04,31.44,30.0,6680.75
2024-09-26,30.33,31.45,31.51,29.64,6975.49
2024-09-27,31.73,34.02,34.61,31.73,6448.07
2024-09-30,36.11,40.05,40.37,34.82,20979.24
2024-10-08,48.04,43.88,48.04,41.26,37600.04
2024-10-09,43.77,40.28,43.77,38.93,24757.12
2024-10-10,40.29,39.08,40.78,38.09,16691.42
2024-10-11,38.55,36.4,38.55,35.51,12071.64
2024-10-14,36.62,37.04,37.73,34.51,14742.76
2024-10-15,36.7,35.12,37.2,35.01,11114.37
2024-10-16,34.81,34.24,35.29,34.05,11460.36
2024-10-17,34.48,34.46,35.59,34.38,9966.56
2024-10-18,34.57,36.15,37.23,34.09,14330.9
2024-10-21,36.18,38.45,39.55,35.89,24053.48
2024-10-22,39.16,40.68,42.01,37.8,23556.83
2024-10-23,40.98,41.24,42.38,39.33,16938.29
2024-10-24,41.23,40.19,41.23,39.81,12562.47
2024-10-25,40.28,45.78,46.71,40.28,34583.82
2024-10-28,47.58,43.87,48.14,43.69,26183.2
2024-10-29,43.98,40.8,44.71,40.78,22375.68
2024-10-30,40.9,39.08,41.09,38.67,18035.98
2024-10-31,37.97,39.55,40.49,37.97,17112.06
2024-11-01,39.03,37.33,40.31,37.32,13227.49
2024-11-04,37.42,39.16,41.19,37.3,14247.2
2024-11-05,39.55,40.33,41.24,38.59,14867.26
2024-11-06,40.58,40.44,43.76,40.04,19167.7
2024-11-07,40.28,41.61,41.76,39.59,11924.83
2024-11-08,42.17,43.62,44.96,42.03,27955.15
2024-11-11,42.91,52.34,52.34,42.91,56524.93
2024-11-12,54.2,50.93,57.45,50.03,63901.62
2024-11-13,50.93,50.73,51.14,48.26,27215.83
2024-11-14,51.29,47.94,52.21,47.86,19478.26
2024-11-15,47.94,46.47,48.92,46.35,18388.31
2024-11-18,47.44,44.67,47.44,44.16,15058.18
2024-11-19,44.67,48.65,49.04,44.67,16497.0
2024-11-20,48.45,49.93,50.24,47.74,17138.75
2024-11-21,49.72,49.13,50.58,48.24,11415.57
2024-11-22,49.13,46.73,49.13,46.25,11859.16
2024-11-25,47.13,45.64,47.13,44.32,11814.67
2024-11-26,45.64,44.39,45.87,44.15,6314.54
2024-11-27,45.76,46.12,46.35,43.47,11465.46
2024-11-28,45.86,46.06,46.63,45.26,7996.27
2024-11-29,45.48,46.83,47.22,44.88,9695.34
2024-12-02,46.61,47.05,47.86,45.27,10587.27
2024-12-03,47.24,45.95,47.34,45.22,9964.47
2024-12-04,45.85,43.3,46.21,43.27,14933.35
2024-12-05,43.77,43.91,44.56,43.24,7557.45
